fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6633,,,02168-34-64%,21680034,15,0.9,117.360967,23.424413,43.2,0,2024-04-17 04:21:00,4728
6632,,,02168-34-64%,21680034,15,0.7,117.362665,23.426142,45.3,0,2024-04-17 04:31:00,4722
6957,,,02168-34-64%,21680034,15,0.5,117.366152,23.429583,35.1,0,2024-04-17 04:58:00,5030
6960,,,02168-34-64%,21680034,15,0.1,117.36685,23.43005,124.7,0,2024-04-17 05:10:00,5067
6803,,,02168-34-64%,21680034,15,0.0,117.366998,23.429928,153.4,0,2024-04-17 05:20:00,4950
6734,,,02168-34-64%,21680034,15,0.5,117.36877,23.431615,38.3,0,2024-04-17 05:36:00,4866
6921,,,02168-34-64%,21680034,15,0.4,117.369807,23.432813,41.1,0,2024-04-17 05:46:00,5041
7027,,,02168-34-63%,21680034,15,0.5,117.371105,23.434383,41.3,0,2024-04-17 06:01:00,5103
6737,,,02168-34-64%,21680034,15,0.0,117.370797,23.434815,238.0,0,2024-04-17 06:16:00,4871
6974,,,02168-34-64%,21680034,15,0.0,117.37074,23.434868,270.0,0,2024-04-17 06:31:00,5034
6695,,,02168-34-63%,21680034,15,0.3,117.371442,23.435663,31.8,0,2024-04-17 06:46:00,4838
6959,,,02168-34-63%,21680034,15,0.1,117.372103,23.437087,4.4,0,2024-04-17 07:12:00,5041
6903,,,02168-34-63%,21680034,15,0.1,117.372183,23.437947,326.8,0,2024-04-17 07:36:00,5002
6832,,,02168-34-63%,21680034,15,0.1,117.372147,23.438125,308.2,0,2024-04-17 07:46:00,4885
7281,,,02168-34-63%,21680034,15,0.0,117.37202,23.438292,315.1,0,2024-04-17 08:00:00,5226
6483,,,02168-34-62%,21680034,15,0.0,117.371987,23.438273,269.9,0,2024-04-17 08:11:00,4623
6667,,,02168-34-62%,21680034,15,0.0,117.371918,23.438245,42.5,0,2024-04-17 08:26:00,4720
6526,,,02168-34-62%,21680034,15,0.0,117.371878,23.438202,0.0,0,2024-04-17 08:37:00,4625
6784,,,02168-34-62%,21680034,15,0.0,117.371828,23.438245,0.0,0,2024-04-17 08:51:00,4825
6644,,,02168-34-62%,21680034,15,0.0,117.371897,23.438182,105.2,0,2024-04-17 09:01:00,4717
6435,,,02168-34-62%,21680034,15,0.0,117.371853,23.43834,339.3,0,2024-04-17 09:16:00,4554
6659,,,02168-34-62%,21680034,15,0.8,117.370878,23.438483,264.2,0,2024-04-17 09:31:00,4727
6743,,,02168-34-62%,21680034,15,0.0,117.370915,23.438868,310.4,0,2024-04-17 09:46:00,4764
6289,,,02168-34-62%,21680034,15,7.9,117.384643,23.435587,123.5,0,2024-04-17 10:20:00,4438
6165,,,02168-34-61%,21680034,15,2.9,117.442025,23.409343,17.5,0,2024-04-17 11:53:00,4262
6542,,,02168-34-61%,21680034,15,0.2,117.447122,23.408808,79.2,0,2024-04-17 12:31:00,4482
6388,,,02168-34-61%,21680034,15,0.3,117.448148,23.409555,43.4,0,2024-04-17 12:46:00,4376
6827,,,02168-34-61%,21680034,15,0.4,117.44921,23.410653,40.8,0,2024-04-17 13:01:00,4657
6450,,,02168-34-61%,21680034,15,0.1,117.45104,23.41285,91.2,0,2024-04-17 13:31:00,4355
6466,,,02168-34-61%,21680034,15,0.3,117.451567,23.41275,73.4,0,2024-04-17 13:46:00,4337
6560,,,02168-34-61%,21680034,15,1.2,117.452692,23.41365,77.5,0,2024-04-17 14:01:00,4392
6594,,,02168-34-61%,21680034,15,1.5,117.464085,23.414432,68.9,0,2024-04-17 14:35:00,4404
6681,,,02168-34-61%,21680034,15,0.7,117.466945,23.414025,100.1,0,2024-04-17 14:48:00,4473
6361,,,02168-34-61%,21680034,15,1.1,117.469797,23.414427,70.8,0,2024-04-17 14:59:00,4211
6142,,,02168-34-60%,21680034,15,1.0,117.480878,23.418248,56.3,0,2024-04-17 15:41:00,4052
6274,,,02168-34-61%,21680034,15,6.7,117.481413,23.42786,325.7,0,2024-04-17 15:56:00,4142
6479,,,02168-34-59%,21680034,15,0.0,117.811367,23.70063,0.0,0,2024-04-20 15:57:00,4361
6797,,,02168-34-59%,21680034,15,0.0,117.813352,23.702812,0.0,0,2024-04-20 16:10:00,4576
6703,,,02168-34-59%,21680034,15,0.4,117.814818,23.703865,53.8,0,2024-04-20 16:20:00,4534
6845,,,02168-34-59%,21680034,15,0.7,117.816305,23.70488,48.0,0,2024-04-20 16:31:00,4643
6239,,,02168-34-59%,21680034,15,0.6,117.818207,23.706647,34.9,0,2024-04-20 16:46:00,4206
6103,,,02168-34-59%,21680034,15,1.0,117.819908,23.708413,44.0,0,2024-04-20 16:57:00,4082
6606,,,02168-34-59%,21680034,15,0.8,117.822275,23.710563,44.6,0,2024-04-20 17:10:00,4478
6411,,,02168-34-59%,21680034,15,0.8,117.82308,23.711447,50.5,0,2024-04-20 17:20:00,4346
6324,,,02168-34-59%,21680034,15,0.6,117.825095,23.713083,44.8,0,2024-04-20 17:31:00,4320
6477,,,02168-34-59%,21680034,15,1.1,117.827228,23.715095,39.9,0,2024-04-20 17:41:00,4379
6864,,,02168-34-58%,21680034,15,0.8,117.831318,23.72103,345.7,0,2024-04-20 18:11:00,4774
6617,,,02168-34-58%,21680034,15,0.9,117.831953,23.723185,20.1,0,2024-04-20 18:22:00,4602
6620,,,02168-34-58%,21680034,15,1.0,117.83262,23.726698,4.8,0,2024-04-20 18:36:00,4649
6739,,,02168-34-58%,21680034,15,9.4,117.834358,23.730978,68.0,0,2024-04-20 18:52:00,4701
6426,,,02168-34-58%,21680034,15,1.0,117.835713,23.734033,12.1,0,2024-04-20 19:05:00,4489
6510,,,02168-34-58%,21680034,15,1.2,117.840523,23.742867,31.9,0,2024-04-20 19:36:00,4527
6275,,,02168-34-58%,21680034,15,1.0,117.842095,23.745943,27.8,0,2024-04-20 19:46:00,4360
5620,,,02168-34-57%,21680034,15,6.7,117.792432,23.726917,221.0,0,2024-04-20 23:25:00,3758
6615,,,02168-34-56%,21680034,15,4.0,117.792537,23.711373,345.1,0,2024-04-21 04:12:00,4588
6510,,,02168-34-56%,21680034,15,2.9,117.801133,23.706713,140.3,0,2024-04-21 04:25:00,4512
6333,,,02168-34-56%,21680034,15,0.9,117.810738,23.703282,42.0,0,2024-04-21 04:38:00,4440
6970,,,02168-34-56%,21680034,15,0.6,117.812522,23.705078,44.3,0,2024-04-21 04:51:00,4962
7060,,,02168-34-56%,21680034,15,0.6,117.813827,23.70632,42.8,0,2024-04-21 05:00:00,5024
7248,,,02168-34-55%,21680034,15,0.7,117.816597,23.709545,38.4,0,2024-04-21 05:21:00,5194
7158,,,02168-34-56%,21680034,15,0.7,117.818802,23.71195,41.5,0,2024-04-21 05:35:00,5147
7037,,,02168-34-55%,21680034,15,0.7,117.820368,23.713387,44.4,0,2024-04-21 05:45:00,5068
7037,,,02168-34-55%,21680034,15,0.8,117.822125,23.715242,40.5,0,2024-04-21 05:55:00,5038
7033,,,02168-34-55%,21680034,15,0.8,117.823887,23.716822,48.4,0,2024-04-21 06:06:00,5013
7110,,,02168-34-55%,21680034,15,0.8,117.825795,23.71875,40.5,0,2024-04-21 06:16:00,5091
6784,,,02168-34-55%,21680034,15,1.0,117.830773,23.72351,38.3,0,2024-04-21 06:42:00,4811
7304,,,02168-34-55%,21680034,15,1.0,117.833643,23.726077,44.1,0,2024-04-21 06:55:00,5254
7359,,,02168-34-55%,21680034,15,1.1,117.836308,23.728545,43.0,0,2024-04-21 07:06:00,5303
6949,,,02168-34-55%,21680034,15,1.0,117.839672,23.731975,42.9,0,2024-04-21 07:23:00,4968
7094,,,02168-34-55%,21680034,15,1.0,117.842775,23.734905,43.9,0,2024-04-21 07:38:00,5096
7217,,,02168-34-55%,21680034,15,0.7,117.854287,23.747823,36.6,0,2024-04-21 08:51:00,5111
7496,,,02168-34-54%,21680034,15,0.6,117.856145,23.750415,24.4,0,2024-04-21 09:08:00,5331
7412,,,02168-34-54%,21680034,15,0.6,117.857442,23.752328,33.8,0,2024-04-21 09:21:00,5307
7487,,,02168-34-54%,21680034,15,0.4,117.859992,23.756233,35.0,0,2024-04-21 09:55:00,5410
7583,,,02168-34-54%,21680034,15,0.3,117.860563,23.757243,31.5,0,2024-04-21 10:06:00,5419
7485,,,02168-34-54%,21680034,15,0.4,117.861078,23.758507,20.1,0,2024-04-21 10:19:00,5324
7407,,,02168-34-54%,21680034,15,0.0,117.863452,23.760737,207.2,0,2024-04-21 11:19:00,5246
