fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5347,,30595  ,,900011899,15,1.0,117.646147,23.634455,91.6,30,2024-04-15 21:45:25,3657
5344,,30595  ,,900011899,15,0.8,117.647888,23.634688,31.5,30,2024-04-15 21:57:27,3647
4986,,30595  ,,900011899,15,0.8,117.650445,23.635427,76.1,30,2024-04-15 22:11:25,3420
5137,,30595  ,,900011899,15,1.7,117.654395,23.636773,62.2,30,2024-04-15 22:26:25,3513
5098,,30595  ,,900011899,15,1.5,117.658527,23.63866,57.2,30,2024-04-15 22:42:27,3505
4919,,30595  ,,900011899,15,2.1,117.660322,23.639443,61.9,30,2024-04-15 22:48:27,3357
5038,,30595  ,,900011899,15,0.9,117.66317,23.640728,67.7,30,2024-04-15 22:57:28,3445
5069,,3PA5  ,,900011899,15,1.4,117.667863,23.643143,62.9,30,2024-04-15 23:12:00,3430
5064,,,Y H 30595           ,900011899,15,1.2,117.672028,23.64566,60.2,0,2024-04-15 23:27:01,3433
4996,,30595  ,,900011899,15,0.6,117.673322,23.6463,56.4,30,2024-04-15 23:31:30,3383
4826,,,Y H 30595           ,900011899,15,0.4,117.676565,23.648088,59.7,0,2024-04-15 23:40:34,3297
4970,,30595  ,,900011899,15,1.6,117.67991,23.649948,58.8,30,2024-04-15 23:49:31,3367
4857,,,Y H 30595           ,900011899,15,1.1,117.681092,23.650545,72.1,0,2024-04-15 23:52:32,3290
5103,,30595  ,,900011899,15,1.4,117.686857,23.653802,62.9,30,2024-04-16 00:06:33,3459
4459,,30595  ,,900011899,15,1.1,117.692402,23.657218,61.2,30,2024-04-16 00:21:33,2980
5068,,30595  ,,900011899,15,1.4,117.697732,23.660628,50.4,30,2024-04-16 00:36:35,3454
4886,,30595  ,,900011899,15,2.6,117.702412,23.66358,48.9,30,2024-04-16 00:47:35,3350
4669,,30595  ,,900011899,15,1.7,117.7083,23.66714,52.3,30,2024-04-16 01:00:34,3171
4767,,30595  ,,900011899,15,1.8,117.720098,23.674425,56.1,30,2024-04-16 01:27:04,3236
4574,,30595  ,,900011899,15,1.3,117.726665,23.678763,67.0,30,2024-04-16 01:41:06,3095
4720,,30595  ,,900011899,15,1.6,117.731128,23.681573,66.1,30,2024-04-16 01:51:35,3245
4501,,30595  ,,900011899,15,1.7,117.737087,23.685373,55.2,30,2024-04-16 02:05:06,3053
4620,,30595  ,,900011899,15,2.8,117.743658,23.689508,46.7,30,2024-04-16 02:18:07,3127
4682,,30595  ,,900011899,15,2.6,117.754923,23.697492,49.6,30,2024-04-16 02:45:39,3147
4548,,30595  ,,900011899,15,1.5,117.758707,23.700687,36.8,30,2024-04-16 02:55:11,3107
4787,,30595  ,,900011899,15,5.2,117.744447,23.705522,260.0,30,2024-04-16 03:20:13,3297
