fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5596,,,,11112222,15,1.5,117.009542,23.163898,93.1,0,2024-04-21 23:20:25,3796
5623,,,YUE RAO YU   00000  ,11112222,15,1.3,117.011508,23.164168,87.3,30,2024-04-21 23:25:05,3829
5566,,,YUE RAO YU   00000  ,11112222,15,1.2,117.023623,23.163623,174.5,30,2024-04-22 00:06:09,3827
6331,,,YUE RAO YU   00000  ,11112222,15,4.0,116.988857,23.16422,299.0,30,2024-04-22 03:14:06,4511
6736,,,YUE RAO YU   00000  ,11112222,15,3.9,116.96157,23.180437,310.6,30,2024-04-22 03:43:04,4778
6550,,,YUE CHENGYU  19002  ,11112222,15,3.7,116.954207,23.183268,307.8,30,2024-04-22 03:50:08,4650
7120,,,YUE CHENGYU  19002  ,11112222,15,8.0,116.998678,23.19907,270.6,30,2024-04-22 06:35:23,5173
6927,,,YUE CHENGYU  51852  ,11112222,15,8.3,116.97487,23.202225,271.6,30,2024-04-22 06:45:36,5028
7079,,,YUE CHENGYU  51852  ,11112222,15,8.2,116.964563,23.204145,278.1,30,2024-04-22 06:50:03,5129
6864,,,YUE CHENGYU  51852  ,11112222,15,7.8,116.942305,23.209848,284.3,30,2024-04-22 07:00:03,5004
7039,,51882.0,,11112222,15,7.8,116.930352,23.213272,295.7,30,2024-04-22 07:05:23,5135
7242,,51882.0,,11112222,15,7.8,116.904228,23.222265,287.0,30,2024-04-22 07:17:23,5302
7142,,,YUE CHENGYU  51852  ,11112222,15,7.8,116.87521,23.231043,287.9,30,2024-04-22 07:30:03,5179
6977,,,YUE CHENGYU  51852  ,11112222,15,7.8,116.864053,23.234933,277.6,30,2024-04-22 07:35:09,5059
6678,,,YUE CHENGYU  51852  ,11112222,15,8.1,116.840177,23.239722,265.6,30,2024-04-22 07:45:23,4838
6727,,51882.0,,11112222,15,8.2,116.828865,23.241448,287.5,30,2024-04-22 07:50:03,4857
6674,,,YUE CHENGYU  51852  ,11112222,15,7.8,116.80546,23.24578,272.0,30,2024-04-22 08:00:03,4809
6614,,51882.0,,11112222,15,8.6,116.79291,23.244802,257.8,30,2024-04-22 08:05:23,4775
6814,,,YUE CHENGYU  51852  ,11112222,15,0.4,116.785985,23.238205,182.0,30,2024-04-22 08:15:45,4899
6712,,,YUE CHENGYU  51852  ,11112222,15,0.0,116.785808,23.237972,38.1,30,2024-04-22 08:20:39,4809
6616,,51882.0,,11112222,15,0.0,116.785812,23.237973,331.4,30,2024-04-22 08:31:02,4746
6708,,51882.0,,11112222,15,0.0,116.785808,23.237975,170.1,30,2024-04-22 08:41:25,4801
6615,,,YUE CHENGYU  51852  ,11112222,15,0.0,116.785807,23.237975,253.7,30,2024-04-22 08:45:52,4735
7039,,51882.0,,11112222,15,0.0,116.785812,23.237975,0.0,30,2024-04-22 08:56:15,5056
6877,,,YUE CHENGYU  51852  ,11112222,15,0.0,116.785815,23.237975,68.3,30,2024-04-22 09:00:42,4894
