fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3892,,,,700212152,15,11.7,118.863902,24.716137,204.8,0,2024-04-28 05:15:03,2742
3666,,,,700212152,15,11.7,118.863902,24.716137,204.8,0,2024-04-28 05:15:03,2585
3981,,,,700212152,15,11.7,118.863902,24.716137,204.8,0,2024-04-28 05:15:03,2777
3792,,,,700212152,15,15.9,118.836133,24.647523,237.7,0,2024-04-28 05:35:04,2677
3907,,,,700212152,15,15.9,118.836133,24.647523,237.7,0,2024-04-28 05:35:04,2745
3474,,,,700212152,15,15.9,118.836133,24.647523,237.7,0,2024-04-28 05:35:04,2482
3543,,,1236                ,700212152,15,15.8,118.74772,24.528307,198.6,0,2024-04-28 06:14:02,2496
3584,,,1236                ,700212152,15,16.0,118.744578,24.522318,225.2,0,2024-04-28 06:15:32,2538
3817,,,1236                ,700212152,15,16.0,118.744578,24.522318,225.2,0,2024-04-28 06:15:32,2668
3529,,,1236                ,700212152,15,16.0,118.744578,24.522318,225.2,0,2024-04-28 06:15:32,2489
3973,,,1236                ,700212152,0,14.2,118.689867,24.43536,229.0,0,2024-04-28 06:40:26,2767
3718,,,1236                ,700212152,0,14.2,118.689867,24.43536,229.0,0,2024-04-28 06:40:26,2631
3711,,1236   ,,700212152,15,14.2,118.673043,24.417715,203.4,30,2024-04-28 06:47:02,2630
4035,,1236   ,,700212152,15,15.0,118.666852,24.40694,206.4,30,2024-04-28 06:50:02,2837
3813,,1236   ,,700212152,15,14.2,118.654825,24.386462,210.5,30,2024-04-28 06:56:02,2679
3635,,,1236                ,700212152,0,14.3,118.64968,24.378528,213.1,0,2024-04-28 06:58:24,2546
3811,,,1236                ,700212152,0,13.3,118.63728,24.358292,215.1,0,2024-04-28 07:04:24,2677
3600,0,1236   ,1236                ,700212152,15,12.4,118.630325,24.344115,220.4,30,2024-04-28 07:08:31,2520
4148,,1236   ,,700212152,15,12.6,118.62576,24.335157,205.4,30,2024-04-28 07:11:01,2885
3600,,1236   ,,700212152,0,12.2,118.6158,24.31805,219.1,30,2024-04-28 07:16:26,2539
3768,0,1236   ,1236                ,700212152,15,14.7,118.609208,24.306845,200.1,30,2024-04-28 07:20:01,2665
3782,0,1236   ,1236                ,700212152,15,13.8,118.59821,24.293245,226.6,30,2024-04-28 07:24:32,2676
4284,0,1236   ,1236                ,700212152,15,14.9,118.589173,24.278525,198.0,30,2024-04-28 07:29:02,3006
4111,0,1236   ,1236                ,700212152,15,14.5,118.583057,24.265247,185.3,30,2024-04-28 07:33:02,2884
4108,,1236   ,,700212152,15,12.7,118.579473,24.251883,182.8,30,2024-04-28 07:37:01,2912
4049,,1236   ,,700212152,15,12.3,118.575527,24.238972,193.7,30,2024-04-28 07:41:01,2859
3724,,1236   ,,700212152,15,12.3,118.573267,24.22529,200.2,30,2024-04-28 07:45:01,2646
4002,,1236   ,,700212152,15,12.0,118.57017,24.211342,193.2,30,2024-04-28 07:49:01,2821
3896,,1236   ,,700212152,15,12.9,118.568323,24.20003,203.0,30,2024-04-28 07:52:00,2753
3837,,1236   ,,700212152,15,13.1,118.564697,24.182578,186.5,30,2024-04-28 07:57:00,2696
3778,,,1236                ,700212152,15,13.0,118.561768,24.169155,195.9,0,2024-04-28 08:01:00,2646
3971,,1236   ,,700212152,15,11.6,118.559947,24.155497,194.1,30,2024-04-28 08:05:00,2796
3777,,1236   ,,700212152,15,12.5,118.556472,24.138857,200.3,30,2024-04-28 08:10:00,2640
4114,,,1236                ,700212152,15,12.7,118.552307,24.124333,188.0,0,2024-04-28 08:14:30,2875
4046,,1236   ,,700212152,15,13.5,118.549212,24.112418,185.4,30,2024-04-28 08:17:59,2846
4104,,1236   ,,700212152,15,13.1,118.547342,24.09723,187.3,30,2024-04-28 08:21:59,2872
3839,,1236   ,,700212152,15,12.4,118.546183,24.08602,188.8,30,2024-04-28 08:24:59,2700
3898,,,1236                ,700212152,15,14.5,118.542528,24.065565,179.8,0,2024-04-28 08:30:28,2737
4152,,,1236                ,700212152,15,14.2,118.54249,24.063588,183.3,0,2024-04-28 08:30:58,2901
3929,,,1236                ,700212152,15,14.1,118.53946,24.036548,185.1,0,2024-04-28 08:38:28,2750
4095,,1236   ,,700212152,15,16.2,118.538035,24.020353,192.6,30,2024-04-28 08:42:27,2851
4040,,1236   ,,700212152,15,15.9,118.535815,24.00726,189.3,30,2024-04-28 08:45:28,2792
4161,,1236   ,,700212152,15,16.1,118.532945,23.993693,185.8,30,2024-04-28 08:48:28,2892
4119,,1236   ,,700212152,15,15.5,118.528427,23.968677,197.1,30,2024-04-28 08:53:57,2840
3997,,1236   ,,700212152,15,14.9,118.523018,23.948413,190.5,30,2024-04-28 08:58:57,2802
3773,,1236   ,,700212152,15,1.8,118.523142,23.948065,24.3,30,2024-04-28 09:02:27,2625
3976,,1236   ,,700212152,15,1.8,118.523142,23.948065,24.3,30,2024-04-28 09:02:27,2712
3751,,1236   ,,700212152,15,2.7,118.528587,23.947625,104.6,30,2024-04-28 09:08:57,2568
3680,,1236   ,,700212152,15,2.7,118.528587,23.947625,104.6,30,2024-04-28 09:08:57,2531
3866,0,1236   ,1236                ,700212152,15,2.8,118.537537,23.945333,118.0,30,2024-04-28 09:17:27,2665
3837,0,1236   ,1236                ,700212152,15,2.8,118.537537,23.945333,118.0,30,2024-04-28 09:17:27,2639
3753,0,1236   ,1236                ,700212152,15,2.8,118.537537,23.945333,118.0,30,2024-04-28 09:17:27,2581
4020,,,1236                ,700212152,15,3.6,118.550168,23.940523,110.8,0,2024-04-28 09:29:55,2746
3808,,,1236                ,700212152,15,3.4,118.555697,23.938543,118.4,0,2024-04-28 09:35:55,2593
3889,,,1236                ,700212152,15,3.1,118.559898,23.93767,123.9,0,2024-04-28 09:39:55,2644
3611,,,1236                ,700212152,15,3.4,118.563092,23.93613,118.1,0,2024-04-28 09:43:55,2445
3506,,,1236                ,700212152,15,3.7,118.566132,23.934933,108.9,0,2024-04-28 09:46:55,2385
3586,,,1236                ,700212152,15,3.7,118.566132,23.934933,108.9,0,2024-04-28 09:46:55,2429
3442,,,1236                ,700212152,15,3.5,118.57191,23.933872,96.5,0,2024-04-28 09:53:25,2353
3719,,,1236                ,700212152,0,3.5,118.577253,23.934092,95.1,0,2024-04-28 09:58:13,2541
3589,,,1236                ,700212152,0,3.5,118.577253,23.934092,95.1,0,2024-04-28 09:58:13,2447
3789,,1236   ,,700212152,15,3.7,118.588337,23.932205,113.2,30,2024-04-28 10:08:25,2560
3687,,1236   ,,700212152,15,2.8,118.589818,23.931692,104.8,30,2024-04-28 10:09:55,2516
3637,,1236   ,,700212152,15,2.8,118.589818,23.931692,104.8,30,2024-04-28 10:09:55,2477
3805,,1236   ,,700212152,15,11.9,118.596165,23.93211,293.0,30,2024-04-28 10:18:24,2567
3853,,1236   ,,700212152,15,12.9,118.581067,23.940355,289.2,30,2024-04-28 10:22:55,2607
3865,,1236   ,,700212152,15,16.3,118.571472,23.950897,320.5,30,2024-04-28 10:27:54,2609
3767,,1236   ,,700212152,15,16.1,118.557263,23.961135,336.0,30,2024-04-28 10:31:54,2543
3921,,1236   ,,700212152,15,13.3,118.551743,23.967113,321.9,30,2024-04-28 10:33:54,2633
3868,,1236   ,,700212152,15,13.3,118.551743,23.967113,321.9,30,2024-04-28 10:33:54,2591
3657,,1236   ,,700212152,15,13.3,118.551743,23.967113,321.9,30,2024-04-28 10:33:54,2483
3648,,,1236                ,700212152,15,4.6,118.543482,23.974007,344.2,0,2024-04-28 10:47:23,2472
4078,,,1236                ,700212152,15,4.6,118.543482,23.974007,344.2,0,2024-04-28 10:47:23,2746
3958,,,1236                ,700212152,15,4.6,118.543482,23.974007,344.2,0,2024-04-28 10:47:23,2688
