fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
7023,,,,89190004,15,0.2,118.657372,24.018798,218.0,0,2024-04-16 06:24:07,5038
7103,,,-08919-04,89190004,15,0.5,118.657068,24.018367,238.0,0,2024-04-16 06:51:43,5096
6828,,,,89190004,15,4.5,118.528167,23.991482,218.0,0,2024-04-21 07:22:41,4884
6351,,,,89190004,15,1.4,118.52601,24.086238,18.0,0,2024-04-21 08:14:37,4493
6996,,,,89190004,15,0.1,118.52672,24.086453,178.0,0,2024-04-21 08:26:45,4974
6905,,,,89190004,15,0.5,118.526622,24.086525,338.0,0,2024-04-21 08:47:02,4893
7262,,,,89190004,15,0.5,118.526572,24.08652,358.0,0,2024-04-21 08:59:04,5192
7317,,,,89190004,15,0.3,118.526563,24.086517,298.0,0,2024-04-21 09:03:49,5188
7236,,,,89190004,15,0.6,118.52657,24.086517,98.0,0,2024-04-21 09:04:57,5152
7154,,,,89190004,15,0.3,118.526572,24.086507,18.0,0,2024-04-21 09:09:19,5070
7154,,,,89190004,15,0.2,118.526567,24.086522,28.0,0,2024-04-21 09:13:41,5082
7536,,,,89190004,15,0.4,118.526588,24.08651,98.0,0,2024-04-21 09:18:03,5413
7089,,,-08919-04,89190004,15,0.6,118.526532,24.086517,278.0,0,2024-04-21 09:22:25,5076
7283,,,-08919-04,89190004,15,0.3,118.526553,24.086512,28.0,0,2024-04-21 09:26:48,5198
7126,,,-08919-04,89190004,15,0.7,118.526558,24.086497,207.0,0,2024-04-21 09:31:15,5090
7029,,,-08919-04,89190004,15,0.5,118.526558,24.086472,188.0,0,2024-04-21 09:34:30,5034
7375,,,-08919-04,89190004,15,0.3,118.526548,24.086445,177.0,0,2024-04-21 09:39:00,5283
7482,,,,89190004,15,0.5,118.526498,24.086443,277.0,0,2024-04-21 09:44:32,5390
7271,,,,89190004,15,0.1,118.526518,24.086448,138.0,0,2024-04-21 09:49:58,5264
7247,,,,89190004,15,0.5,118.526548,24.086457,8.0,0,2024-04-21 09:53:19,5220
7333,,,,89190004,15,0.6,118.52654,24.086433,137.0,0,2024-04-21 10:00:55,5291
7332,,,,89190004,15,0.4,118.526565,24.086385,348.0,0,2024-04-21 10:12:21,5220
7202,,,,89190004,15,0.2,118.526533,24.086358,8.0,0,2024-04-21 10:17:51,5130
7410,,,,89190004,15,0.2,118.526533,24.086358,7.0,0,2024-04-21 10:18:54,5269
7046,,,,89190004,15,0.3,118.526535,24.086258,138.0,0,2024-04-21 10:25:28,5006
6821,,,,89190004,15,0.6,118.526758,24.086098,118.0,0,2024-04-21 10:33:09,4810
7023,,,-08919-04,89190004,15,0.6,118.526843,24.08605,117.0,0,2024-04-21 10:35:20,4998
7284,,,,89190004,15,0.2,118.526892,24.085877,158.0,0,2024-04-21 10:40:45,5167
6800,,,-08919-04,89190004,15,0.3,118.526897,24.08581,177.0,0,2024-04-21 10:42:57,4789
6702,,,,89190004,15,1.0,118.526492,24.08524,227.0,0,2024-04-21 11:00:42,4698
7308,,,-08919-04,89190004,15,0.0,118.52612,24.084988,247.0,0,2024-04-21 11:13:55,5188
7300,,,,89190004,15,0.3,118.525998,24.08492,247.0,0,2024-04-21 11:17:16,5160
7225,,,,89190004,15,0.2,118.525973,24.08491,247.0,0,2024-04-21 11:20:31,5131
7141,,,-08919-04,89190004,15,0.4,118.525887,24.08486,247.0,0,2024-04-21 11:24:55,5033
7319,,,,89190004,15,0.4,118.525782,24.084825,227.0,0,2024-04-21 11:30:28,5207
7074,,,-08919-04,89190004,15,0.8,118.52576,24.084817,247.0,0,2024-04-21 11:32:40,4961
7342,,,-08919-04,89190004,15,0.7,118.525705,24.08477,257.0,0,2024-04-21 11:38:07,5182
7456,,,-08919-04,89190004,15,0.5,118.525783,24.084705,127.0,0,2024-04-21 11:43:41,5271
7315,,,,89190004,15,0.9,118.525813,24.084698,107.0,0,2024-04-21 11:45:54,5177
7355,,,,89190004,15,0.6,118.525795,24.084657,177.0,0,2024-04-21 11:51:22,5201
7037,,,,89190004,15,0.6,118.525803,24.084648,137.0,0,2024-04-21 11:53:34,4958
7195,,,-08919-04,89190004,15,0.3,118.525828,24.084622,137.0,0,2024-04-21 11:56:59,5065
7143,,,,89190004,15,0.1,118.52584,24.084543,187.0,0,2024-04-21 12:01:26,5038
7019,,,-08919-04,89190004,15,0.4,118.525875,24.084573,107.0,0,2024-04-21 12:07:22,4954
6352,,,-08919-04,89190004,15,0.4,118.525922,24.08457,57.0,0,2024-04-21 12:15:03,4463
6404,,,,89190004,15,0.3,118.525912,24.084562,327.0,0,2024-04-21 12:20:28,4446
6669,,,,89190004,15,0.6,118.525913,24.084562,97.0,0,2024-04-21 12:22:39,4677
6794,,,,89190004,15,0.2,118.525928,24.084575,57.0,0,2024-04-21 12:25:58,4771
7034,,,,89190004,15,0.5,118.525913,24.08457,157.0,0,2024-04-21 12:31:23,4907
6914,,,,89190004,15,0.2,118.525935,24.084602,37.0,0,2024-04-21 12:34:42,4855
6822,,,,89190004,15,0.9,118.526002,24.084587,47.0,0,2024-04-21 12:43:26,4762
6814,,,-08919-04,89190004,15,0.4,118.526012,24.084557,187.0,0,2024-04-21 12:51:02,4751
6722,,,,89190004,15,0.4,118.525997,24.084568,287.0,0,2024-04-21 12:56:32,4695
6874,,,-08919-04,89190004,15,0.4,118.525982,24.084558,117.0,0,2024-04-21 13:04:08,4798
6692,,,-08919-04,89190004,15,0.1,118.525987,24.084575,7.0,0,2024-04-21 13:09:38,4657
5902,,,-08919-04,89190004,15,2.2,118.52606,24.072937,177.0,0,2024-04-21 15:30:42,3966
5968,,,-08919-04,89190004,15,1.5,118.525742,24.067422,187.0,0,2024-04-21 15:42:46,3958
