fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5899,,,CT3-4205-10-32%     ,885284010,15,4.3,120.96928,22.115185,160.0,0,2024-04-20 19:08:30,4131
5883,,,CT3-4205-10-32%     ,885284010,15,4.3,120.971765,22.10902,159.0,0,2024-04-20 19:11:37,4107
6300,,,CT3-4205-10-32%     ,885284010,15,4.3,120.974047,22.103558,158.0,0,2024-04-20 19:14:30,4421
6194,,,CT3-4205-10-32%     ,885284010,15,4.2,120.976383,22.09815,158.0,0,2024-04-20 19:17:17,4334
5934,,,CT3-4205-10-32%     ,885284010,15,4.3,120.98306,22.081205,163.0,0,2024-04-20 19:25:56,4138
5743,,,CT3-4205-10-32%     ,885284010,15,3.9,120.984628,22.075983,164.0,0,2024-04-20 19:28:45,3998
5999,,,CT3-4205-10-32%     ,885284010,15,3.8,120.98626,22.071053,162.0,0,2024-04-20 19:31:37,4159
5858,,,CT3-4205-10-32%     ,885284010,15,3.4,120.990303,22.062205,154.0,0,2024-04-20 19:37:14,4095
5891,,,CT3-4205-10-31%     ,885284010,15,3.1,120.995392,22.049642,166.0,0,2024-04-20 19:45:47,4104
5802,,,CT3-4205-10-31%     ,885284010,15,3.0,120.996233,22.045552,168.0,0,2024-04-20 19:48:37,4048
5859,,,CT3-4205-10-31%     ,885284010,15,3.1,120.997588,22.041458,162.0,0,2024-04-20 19:51:26,4059
5838,,,CT3-4205-10-32%     ,885284010,15,3.1,121.00034,22.033338,162.0,0,2024-04-20 19:57:07,4051
5451,,,CT3-4205-10-31%     ,885284010,15,3.3,121.005205,22.020752,159.0,0,2024-04-20 20:05:40,3739
5735,,,CT3-4205-10-31%     ,885284010,15,3.1,121.006645,22.016738,161.0,0,2024-04-20 20:08:31,3963
5579,,,CT3-4205-10-31%     ,885284010,15,3.1,121.007957,22.012717,163.0,0,2024-04-20 20:11:21,3878
5917,,,CT3-4205-10-31%     ,885284010,15,3.1,121.01104,22.004512,162.0,0,2024-04-20 20:17:01,4083
