fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
402,,,71001.0,413001213,15,0.1,120.239162,26.929177,265.4,30,2024-04-16 06:07:16,288
465,,,71001.0,413001213,15,0.1,120.239158,26.929193,24.4,30,2024-04-16 06:19:25,313
466,,,71001.0,413001213,15,0.1,120.239158,26.929172,270.3,30,2024-04-16 06:34:44,320
742,,,71001.0,413001213,15,0.0,120.239165,26.929153,67.7,30,2024-04-16 06:51:01,553
358,,,71001.0,413001213,15,0.1,120.23917,26.929173,227.4,30,2024-04-16 06:57:05,242
527,,,71001.0,413001213,15,0.0,120.239157,26.929165,358.6,30,2024-04-16 07:14:22,380
353,,,71001.0,413001213,15,0.1,120.239158,26.929162,249.3,30,2024-04-16 07:17:27,233
363,,,71001.0,413001213,15,0.1,120.239173,26.929167,285.9,30,2024-04-16 07:39:49,235
520,,,71001.0,413001213,15,0.0,120.239178,26.929172,84.7,30,2024-04-16 07:49:00,362
587,,,71001.0,413001213,15,0.0,120.23918,26.929152,254.7,30,2024-04-16 07:59:07,400
641,,,71001.0,413001213,15,0.0,120.239175,26.929163,176.0,30,2024-04-16 08:11:22,469
415,,,71001.0,413001213,15,0.0,120.239173,26.929167,224.8,30,2024-04-16 08:14:30,278
690,,,71001.0,413001213,15,0.1,120.239173,26.929155,121.6,30,2024-04-16 08:26:38,500
302,,,71001.0,413001213,15,0.1,120.239177,26.929142,180.9,30,2024-04-16 08:32:48,199
416,,,71001.0,413001213,15,0.0,120.239175,26.929157,268.0,30,2024-04-16 08:41:56,277
415,,,71001.0,413001213,15,0.0,120.239168,26.929172,1.4,30,2024-04-16 08:51:32,278
469,,,71001.0,413001213,15,0.1,120.239172,26.929173,136.3,30,2024-04-16 08:54:34,315
506,,,71001.0,413001213,15,0.1,120.23916,26.92917,231.8,30,2024-04-16 09:03:44,348
571,,,71001.0,413001213,15,0.0,120.239163,26.929165,283.3,30,2024-04-16 09:06:48,392
677,,,71001.0,413001213,15,0.1,120.239165,26.92919,3.6,30,2024-04-16 09:15:57,486
452,,,71001.0,413001213,15,0.0,120.239178,26.929185,131.0,30,2024-04-16 09:29:10,310
860,,,71001.0,413001213,15,0.0,120.239175,26.92919,68.9,30,2024-04-16 09:41:06,652
405,,,71001.0,413001213,15,0.1,120.239167,26.929178,183.5,30,2024-04-16 09:53:32,278
416,,,71001.0,413001213,15,0.0,120.239173,26.929198,284.8,30,2024-04-16 10:03:45,284
350,,,71001.0,413001213,15,0.1,120.239172,26.929188,262.2,30,2024-04-16 10:12:55,229
500,,,71001.0,413001213,15,0.1,120.239167,26.929165,199.5,30,2024-04-16 10:28:10,344
305,,,71001.0,413001213,15,0.0,120.239173,26.929168,206.0,30,2024-04-16 10:48:32,203
358,,,71001.0,413001213,15,0.1,120.239182,26.92918,333.9,30,2024-04-16 11:01:44,236
736,,,71001.0,413001213,15,0.0,120.239168,26.929148,19.5,30,2024-04-16 11:07:47,539
302,,,71001.0,413001213,15,0.1,120.239183,26.929178,199.5,30,2024-04-16 11:23:33,210
804,,,71001.0,413001213,15,0.1,120.239182,26.929202,48.6,30,2024-04-16 11:26:33,591
412,,,71001.0,413001213,15,0.1,120.239165,26.929192,29.3,30,2024-04-16 11:38:49,285
475,,,71001.0,413001213,15,0.1,120.239173,26.929197,149.9,30,2024-04-16 11:49:27,323
471,,,71001.0,413001213,15,0.1,120.239175,26.929197,333.9,30,2024-04-16 12:01:40,324
477,,,71001.0,413001213,15,0.0,120.239185,26.929212,53.0,30,2024-04-16 12:13:55,321
402,,,71001.0,413001213,15,0.0,120.23919,26.929195,146.0,30,2024-04-16 12:16:59,265
418,,,71001.0,413001213,15,0.0,120.239178,26.929185,151.3,30,2024-04-16 12:26:09,273
241,,,71001.0,413001213,15,0.1,120.239185,26.929205,75.1,30,2024-04-16 12:52:46,162
354,,,71001.0,413001213,15,0.1,120.239207,26.92921,206.3,30,2024-04-16 13:05:04,241
351,,,71001.0,413001213,15,0.0,120.239193,26.929197,120.2,30,2024-04-16 13:17:16,227
413,,,71001.0,413001213,15,0.1,120.239172,26.929212,236.4,30,2024-04-16 13:35:36,278
351,,,71001.0,413001213,15,0.0,120.239158,26.92918,342.9,30,2024-04-16 13:47:50,228
676,,,71001.0,413001213,15,0.0,120.239177,26.929193,67.4,30,2024-04-16 14:06:10,492
422,,,71001.0,413001213,15,0.1,120.239153,26.929193,247.4,30,2024-04-16 14:12:15,278
