fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3301,,,MIN XIE YU 03288    ,412803288,15,5.9,120.20167,26.475913,196.6,0,2024-04-28 17:44:53,2163
3502,,       ,,412803288,15,6.1,120.198962,26.469208,200.5,30,2024-04-28 17:48:53,2245
3349,,       ,,412803288,15,5.8,120.196285,26.462288,202.6,30,2024-04-28 17:52:53,2158
3391,,       ,,412803288,15,6.9,120.193922,26.456195,202.6,30,2024-04-28 17:56:23,2187
3140,,,MIN XIE YU 03288    ,412803288,15,7.0,120.191178,26.44916,204.9,0,2024-04-28 18:00:23,2055
3144,,,MIN XIE YU 03288    ,412803288,15,6.4,120.188128,26.441185,193.2,0,2024-04-28 18:04:53,2082
3307,,,MIN XIE YU 03288    ,412803288,15,6.7,120.185423,26.433897,193.1,0,2024-04-28 18:08:54,2147
3244,,,MIN XIE YU 03288    ,412803288,15,6.9,120.181558,26.424125,193.8,0,2024-04-28 18:14:22,2114
3256,,       ,,412803288,15,6.7,120.178632,26.416807,202.8,30,2024-04-28 18:18:21,2138
3685,,       ,,412803288,15,6.7,120.175727,26.40938,197.4,30,2024-04-28 18:22:21,2391
3707,,,MIN XIE YU 03288    ,412803288,15,5.6,120.172825,26.401855,191.3,0,2024-04-28 18:26:22,2423
3697,,       ,,412803288,15,7.3,120.169883,26.3946,196.7,30,2024-04-28 18:30:21,2432
3656,,       ,,412803288,15,7.2,120.167052,26.387348,198.3,30,2024-04-28 18:34:21,2430
3558,,       ,,412803288,15,7.0,120.164277,26.379943,197.3,30,2024-04-28 18:38:21,2389
3814,,       ,,412803288,15,7.1,120.162318,26.374203,199.7,30,2024-04-28 18:41:21,2527
3869,,       ,,412803288,15,6.9,120.158823,26.365007,199.6,30,2024-04-28 18:46:21,2524
3693,,       ,,412803288,15,7.1,120.15606,26.357775,202.6,30,2024-04-28 18:50:21,2440
3588,,       ,,412803288,15,7.2,120.153312,26.35067,202.2,30,2024-04-28 18:54:21,2383
3485,,       ,,412803288,15,6.7,120.150485,26.343378,199.3,30,2024-04-28 18:58:20,2291
3327,,       ,,412803288,15,7.3,120.14766,26.336323,203.7,30,2024-04-28 19:02:20,2195
3699,,       ,,412803288,15,6.5,120.1445,26.327988,195.3,30,2024-04-28 19:06:51,2414
3550,,       ,,412803288,15,7.3,120.141707,26.320443,199.1,30,2024-04-28 19:10:50,2332
3585,,       ,,412803288,15,7.1,120.138828,26.313312,200.7,30,2024-04-28 19:14:50,2346
3262,,,MIN XIE YU 03288    ,412803288,15,7.6,120.135965,26.306318,201.1,0,2024-04-28 19:18:50,2148
3412,,,MIN XIE YU 03288    ,412803288,15,7.1,120.133397,26.300118,199.6,0,2024-04-28 19:22:20,2259
3314,,       ,,412803288,15,6.8,120.130198,26.29231,201.4,30,2024-04-28 19:26:50,2180
3360,,       ,,412803288,15,5.5,120.127473,26.28522,196.2,30,2024-04-28 19:30:50,2193
3468,,       ,,412803288,15,7.2,120.124795,26.278152,200.8,30,2024-04-28 19:34:50,2275
3454,,       ,,412803288,15,6.3,120.12197,26.27105,195.3,30,2024-04-28 19:38:50,2275
3636,,       ,,412803288,15,7.0,120.11912,26.263985,194.5,30,2024-04-28 19:42:49,2369
3576,,       ,,412803288,15,5.9,120.116817,26.256932,203.6,30,2024-04-28 19:46:49,2328
3283,,       ,,412803288,15,6.5,120.11459,26.250073,196.7,30,2024-04-28 19:50:50,2146
3563,,       ,,412803288,15,6.8,120.112388,26.243322,195.8,30,2024-04-28 19:54:50,2281
3244,,       ,,412803288,15,5.9,120.110118,26.23637,196.4,30,2024-04-28 19:58:50,2112
3457,,       ,,412803288,15,6.8,120.107415,26.228542,200.5,30,2024-04-28 20:03:20,2242
3517,,       ,,412803288,15,6.5,120.104568,26.21969,202.1,30,2024-04-28 20:08:20,2246
3349,,       ,,412803288,15,6.0,120.102685,26.213553,193.7,30,2024-04-28 20:11:49,2160
3633,,       ,,412803288,15,5.8,120.100288,26.206853,193.2,30,2024-04-28 20:15:49,2305
3688,,       ,,412803288,15,5.5,120.098067,26.200338,188.8,30,2024-04-28 20:19:49,2343
3454,,       ,,412803288,15,5.9,120.095528,26.193123,200.2,30,2024-04-28 20:24:18,2227
3184,,       ,,412803288,15,6.2,120.093485,26.186828,198.2,30,2024-04-28 20:28:18,2082
