fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4350,,,MINHUIYU05133-01-94%,51330001,15,5.4,119.241938,24.978365,79.4,0,2024-04-17 06:13:26,3238
4017,,,MINHUIYU05133-01-94%,51330001,15,6.6,119.254232,24.980643,74.4,0,2024-04-17 06:19:40,2992
4252,,,MINHUIYU05133-01-94%,51330001,15,7.4,119.262452,24.982712,74.1,0,2024-04-17 06:23:54,3161
3912,,,MINHUIYU05133-01-94%,51330001,15,6.6,119.26649,24.98321,82.2,0,2024-04-17 06:25:55,2917
3846,,,MINHUIYU05133-01-94%,51330001,15,6.9,119.27928,24.982342,97.4,0,2024-04-17 06:32:16,2839
4271,,,MINHUIYU05133-01-94%,51330001,15,7.2,119.287775,24.979762,110.8,0,2024-04-17 06:36:34,3133
4225,,,MINHUIYU05133-01-94%,51330001,15,7.8,119.29648,24.977922,103.1,0,2024-04-17 06:40:48,3118
3663,,,MINHUIYU05133-01-94%,51330001,15,5.2,119.299083,24.97618,126.4,0,2024-04-17 06:42:57,2699
3830,,,MINHUIYU05133-01-94%,51330001,15,1.8,119.29806,24.973565,152.2,0,2024-04-17 06:47:08,2842
3704,,,MINHUIYU05133-01-94%,51330001,15,0.5,119.298182,24.973162,172.2,0,2024-04-17 06:51:20,2749
3665,,,MINHUIYU05133-01-94%,51330001,15,0.5,119.29839,24.972672,157.8,0,2024-04-17 06:55:33,2713
3754,,,MINHUIYU05133-01-94%,51330001,15,0.4,119.298592,24.972005,162.9,0,2024-04-17 07:01:48,2752
3765,,,MINHUIYU05133-01-94%,51330001,15,0.4,119.298672,24.971785,161.7,0,2024-04-17 07:03:51,2759
4111,,,MINHUIYU05133-01-94%,51330001,15,0.4,119.298813,24.971275,166.3,0,2024-04-17 07:08:02,3015
4062,,,MINHUIYU05133-01-94%,51330001,15,0.4,119.298937,24.97077,173.8,0,2024-04-17 07:12:17,3009
4179,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.298898,24.970418,195.1,0,2024-04-17 07:16:36,3078
3888,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.298907,24.970328,160.3,0,2024-04-17 07:20:38,2844
3971,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.298943,24.970272,120.4,0,2024-04-17 07:24:53,2902
4091,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.299032,24.970262,304.8,0,2024-04-17 07:29:04,3002
3644,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299037,24.970265,53.6,0,2024-04-17 07:31:12,2676
3928,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.299083,24.970225,145.4,0,2024-04-17 07:37:36,2900
3933,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.299153,24.97015,149.9,0,2024-04-17 07:41:51,2872
3992,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299155,24.970132,175.2,0,2024-04-17 07:43:59,2918
3938,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.29918,24.970102,74.5,0,2024-04-17 07:48:09,2868
4153,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299253,24.969997,328.8,0,2024-04-17 07:54:23,3021
3999,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.299342,24.969892,152.3,0,2024-04-17 07:58:36,2914
3891,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299383,24.969873,135.0,0,2024-04-17 08:02:55,2832
4169,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.299408,24.969775,167.0,0,2024-04-17 08:05:03,3043
3945,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.299578,24.969652,120.1,0,2024-04-17 08:09:12,2906
3948,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299682,24.969553,115.0,0,2024-04-17 08:13:24,2872
4224,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.299863,24.969413,143.6,0,2024-04-17 08:19:42,3044
4031,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.299912,24.969413,53.6,0,2024-04-17 08:24:02,2884
3901,,,MINHUIYU05133-01-93%,51330001,15,0.0,119.300092,24.969263,123.4,0,2024-04-17 08:30:14,2799
4158,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.300257,24.969173,108.0,0,2024-04-17 08:34:28,2995
4158,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.300397,24.969083,109.2,0,2024-04-17 08:38:42,2981
4175,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.300572,24.96903,94.2,0,2024-04-17 08:42:52,3027
3951,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.300642,24.968963,136.4,0,2024-04-17 08:44:57,2862
3908,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.30092,24.968802,120.2,0,2024-04-17 08:51:23,2823
3941,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.30107,24.968738,135.5,0,2024-04-17 08:55:36,2853
4100,,,MINHUIYU05133-01-94%,51330001,15,0.0,119.301213,24.968752,69.8,0,2024-04-17 08:59:49,2951
4158,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.30129,24.968762,81.8,0,2024-04-17 09:02:01,2984
4173,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.3015,24.968637,87.3,0,2024-04-17 09:08:15,3013
3838,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.30169,24.968527,114.6,0,2024-04-17 09:12:28,2773
3787,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.301768,24.968495,114.0,0,2024-04-17 09:14:34,2755
4111,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.302003,24.96836,148.5,0,2024-04-17 09:20:59,2981
3738,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.302178,24.96833,100.7,0,2024-04-17 09:23:00,2706
4012,,,MINHUIYU05133-01-93%,51330001,15,0.1,119.302455,24.968262,105.7,0,2024-04-17 09:29:22,2895
3961,,,MINHUIYU05133-01-93%,51330001,15,0.1,119.302672,24.968168,126.0,0,2024-04-17 09:33:34,2883
4167,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.302785,24.968128,111.2,0,2024-04-17 09:35:40,3015
3828,,,MINHUIYU05133-01-94%,51330001,15,0.3,119.303102,24.968092,102.3,0,2024-04-17 09:40:01,2762
3593,,,MINHUIYU05133-01-93%,51330001,15,0.1,119.303153,24.968033,198.9,0,2024-04-17 09:44:16,2568
3761,,,MINHUIYU05133-01-93%,51330001,15,0.1,119.303418,24.968037,76.5,0,2024-04-17 09:48:21,2711
3948,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.30365,24.967975,227.0,0,2024-04-17 09:52:36,2866
3787,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.30387,24.967938,107.4,0,2024-04-17 09:56:56,2741
4041,,,MINHUIYU05133-01-94%,51330001,15,0.2,119.304083,24.967873,89.9,0,2024-04-17 10:01:07,2918
3652,,,MINHUIYU05133-01-94%,51330001,15,0.1,119.304293,24.967825,114.1,0,2024-04-17 10:05:27,2633
3588,,,MINHUIYU05133-01-94%,51330001,15,0.3,119.30449,24.967847,83.0,0,2024-04-17 10:07:36,2602
