fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6292,,,CT2-5070:1       7V1,11105070,15,13.5,121.838978,24.594192,29.1,0,2024-04-16 16:51:37,4265
6616,,,CT2-5070:1       7V0,11105070,15,6.8,121.843625,24.594743,122.8,0,2024-04-16 16:54:02,4519
6454,,,CT2-5070:1       7V0,11105070,15,4.3,121.856442,24.595928,10.4,0,2024-04-16 16:58:58,4394
6571,,,CT2-5070:1       7V0,11105070,15,1.1,121.86976,24.581578,31.0,0,2024-04-16 17:03:53,4522
6350,,,CT2-5070:1       7V0,11105070,15,1.1,121.870437,24.580753,125.4,0,2024-04-16 17:06:18,4317
6326,,,CT2-5070:1       7V0,11105070,15,0.2,121.870465,24.580738,182.8,0,2024-04-16 17:08:42,4299
6275,,,CT2-5070:1       7V0,11105070,15,2.3,121.870505,24.580663,344.8,0,2024-04-16 17:13:35,4241
6493,,,CT2-5070:1       7V0,11105070,15,4.3,121.87055,24.580993,341.5,0,2024-04-16 17:16:08,4404
6568,,,CT2-5070:1       6V9,11105070,15,1.7,121.871172,24.580755,198.5,0,2024-04-16 17:23:50,4476
6508,,,CT2-5070:1       6V9,11105070,15,6.2,121.869872,24.583887,343.4,0,2024-04-16 17:26:25,4454
6634,,,CT2-5070:1       7V0,11105070,15,7.3,121.874047,24.592638,76.4,0,2024-04-16 17:31:49,4561
6249,,,CT2-5070:1       7V0,11105070,15,7.6,121.879575,24.59444,70.3,0,2024-04-16 17:34:24,4266
6491,,,CT2-5070:1       7V0,11105070,15,6.1,121.88821,24.599892,357.7,0,2024-04-16 17:39:23,4474
6090,,,CT2-5070:1       7V0,11105070,15,6.5,121.882238,24.608255,299.1,0,2024-04-16 17:44:21,4175
6252,,,CT2-5070:1       7V0,11105070,15,6.8,121.877867,24.611278,305.7,0,2024-04-16 17:46:54,4293
6114,,,CT2-5070:1       7V0,11105070,15,7.7,121.87054,24.619373,319.5,0,2024-04-16 17:51:56,4215
6437,,,CT2-5070:1       7V0,11105070,15,8.9,121.867332,24.623832,333.7,0,2024-04-16 17:54:29,4421
6339,,,CT2-5070:1       7V0,11105070,15,9.1,121.86235,24.633122,338.2,0,2024-04-16 17:59:30,4364
6341,,,CT2-5070:1       7V0,11105070,15,7.6,121.85799,24.642825,338.1,0,2024-04-16 18:04:29,4350
6778,,,CT2-5070:1       7V0,11105070,15,7.8,121.855882,24.64744,337.2,0,2024-04-16 18:06:54,4679
6283,,,CT2-5070:1       7V0,11105070,15,8.7,121.855052,24.658033,12.1,0,2024-04-16 18:11:50,4308
6438,,,CT2-5070:1       7V0,11105070,15,7.5,121.862333,24.664972,82.1,0,2024-04-16 18:16:46,4433
6456,,,CT2-5070:1       7V0,11105070,15,7.5,121.872937,24.666968,82.6,0,2024-04-16 18:21:43,4473
6243,,,CT2-5070:1       7V0,11105070,15,3.5,121.877778,24.66696,81.5,0,2024-04-16 18:24:07,4320
6192,,,CT2-5070:1       7V0,11105070,15,4.3,121.879,24.66699,89.5,0,2024-04-16 18:26:34,4260
6529,,,CT2-5070:1       7V0,11105070,15,3.7,121.889473,24.666548,88.5,0,2024-04-16 18:33:50,4536
6329,,,CT2-5070:1       7V0,11105070,15,5.5,121.89345,24.666277,83.3,0,2024-04-16 18:36:18,4360
6435,,,CT2-5070:1       7V0,11105070,15,7.3,121.898708,24.665185,247.3,0,2024-04-16 18:41:17,4473
6219,,,CT2-5070:1       6V9,11105070,15,7.2,121.893497,24.665105,266.0,0,2024-04-16 18:43:46,4317
6382,,,CT2-5070:1       7V0,11105070,15,7.8,121.882747,24.663963,252.7,0,2024-04-16 18:48:42,4403
6512,,,CT2-5070:1       6V9,11105070,15,5.7,121.873948,24.663715,291.6,0,2024-04-16 18:53:57,4537
6230,,,CT2-5070:1       6V9,11105070,15,0.8,121.873225,24.663742,187.8,0,2024-04-16 18:56:36,4350
6123,,,CT2-5070:1       6V9,11105070,15,0.1,121.873388,24.663052,84.7,0,2024-04-16 19:04:46,4228
6363,,,CT2-5070:1       7V0,11105070,15,5.2,121.873282,24.662642,6.2,0,2024-04-16 19:10:02,4410
6048,,,CT2-5070:1       7V0,11105070,15,0.9,121.873227,24.662412,190.2,0,2024-04-16 19:12:44,4193
6112,,,CT2-5070:1       6V9,11105070,15,0.5,121.873093,24.661962,270.6,0,2024-04-16 19:18:13,4202
6233,,,CT2-5070:1       6V9,11105070,15,0.9,121.873038,24.661813,303.7,0,2024-04-16 19:20:40,4312
6214,,,CT2-5070:1       6V9,11105070,15,0.9,121.873122,24.661665,291.5,0,2024-04-16 19:23:05,4295
6458,,,CT2-5070:1       6V9,11105070,15,0.1,121.872942,24.66107,19.7,0,2024-04-16 19:30:26,4517
6169,,,CT2-5070:1       6V9,11105070,15,0.4,121.872902,24.660948,237.0,0,2024-04-16 19:32:57,4319
6488,,,CT2-5070:1       6V9,11105070,15,0.1,121.87294,24.660775,258.8,0,2024-04-16 19:38:00,4562
6280,,,CT2-5070:1       6V9,11105070,15,0.3,121.872913,24.660602,221.4,0,2024-04-16 19:40:36,4391
6222,,,CT2-5070:1       6V9,11105070,15,1.5,121.87293,24.66014,163.1,0,2024-04-16 19:45:51,4338
6484,,,CT2-5070:1       6V9,11105070,15,0.3,121.872982,24.659788,105.1,0,2024-04-16 19:50:47,4524
6188,,,CT2-5070:1       6V9,11105070,15,2.7,121.877395,24.658992,113.0,0,2024-04-16 19:55:44,4350
6139,,,CT2-5070:1       6V9,11105070,15,1.1,121.88065,24.657593,106.1,0,2024-04-16 20:00:45,4286
6171,,,CT2-5070:1       6V8,11105070,15,1.0,121.88069,24.656725,325.4,0,2024-04-16 20:05:44,4326
6200,,,CT2-5070:1       6V9,11105070,15,1.0,121.88063,24.65612,97.0,0,2024-04-16 20:10:48,4322
6246,,,CT2-5070:1       6V9,11105070,15,0.6,121.880648,24.655357,163.1,0,2024-04-16 20:15:47,4363
5973,,,CT2-5070:1       6V9,11105070,15,1.1,121.880642,24.654957,81.6,0,2024-04-16 20:18:17,4134
5959,,,CT2-5070:1       6V9,11105070,15,1.5,121.880777,24.653875,144.4,0,2024-04-16 20:23:17,4128
6045,,,CT2-5070:1       6V9,11105070,15,2.9,121.884198,24.653488,80.1,0,2024-04-16 20:28:24,4194
6044,,,CT2-5070:1       6V9,11105070,15,3.5,121.886353,24.6525,94.5,0,2024-04-16 20:31:00,4193
6179,,,CT2-5070:1       6V9,11105070,15,2.1,121.885973,24.65356,262.9,0,2024-04-16 20:33:42,4305
5881,,,CT2-5070:1       6V9,11105070,15,1.1,121.884497,24.65296,311.4,0,2024-04-16 20:39:04,4062
5979,,,CT2-5070:1       6V9,11105070,15,1.1,121.883908,24.652293,163.4,0,2024-04-16 20:44:00,4124
6075,,,CT2-5070:1       6V9,11105070,15,1.0,121.883903,24.651278,140.7,0,2024-04-16 20:48:53,4196
5932,,,CT2-5070:1       6V9,11105070,15,1.4,121.883628,24.649725,133.7,0,2024-04-16 20:56:14,4079
6162,,,CT2-5070:1       6V9,11105070,15,1.9,121.883415,24.648892,210.2,0,2024-04-16 21:01:04,4235
6350,,,CT2-5070:1       6V9,11105070,15,0.6,121.883277,24.648627,302.6,0,2024-04-16 21:03:34,4390
6231,,,CT2-5070:1       6V9,11105070,15,0.7,121.88324,24.648155,193.1,0,2024-04-16 21:06:00,4285
6205,,,CT2-5070:1       6V9,11105070,15,1.1,121.890502,24.64739,283.8,0,2024-04-16 21:13:20,4268
5915,,,CT2-5070:1       6V9,11105070,15,1.8,121.89056,24.64691,167.5,0,2024-04-16 21:15:45,4052
6069,,,CT2-5070:1       6V9,11105070,15,0.9,121.891523,24.646117,114.7,0,2024-04-16 21:20:41,4161
6027,,,CT2-5070:1       6V9,11105070,15,1.5,121.892737,24.645577,143.9,0,2024-04-16 21:25:31,4165
6248,,,CT2-5070:1       6V9,11105070,15,1.1,121.893227,24.645395,186.9,0,2024-04-16 21:27:57,4316
5899,,,CT2-5070:1       6V8,11105070,15,1.4,121.893993,24.645237,12.2,0,2024-04-16 21:30:23,4047
6169,,,CT2-5070:1       6V9,11105070,15,1.2,121.895337,24.644458,77.6,0,2024-04-16 21:35:14,4262
6188,,,CT2-5070:1       6V9,11105070,15,0.6,121.896137,24.643977,213.2,0,2024-04-16 21:40:05,4264
6625,,,CT2-5070:1       6V8,11105070,15,0.6,121.896812,24.643723,66.5,0,2024-04-16 21:44:56,4618
6298,,,CT2-5070:1       6V9,11105070,15,1.0,121.89775,24.643552,78.0,0,2024-04-16 21:49:44,4399
6345,,,CT2-5070:1       6V9,11105070,15,1.5,121.89916,24.64274,147.3,0,2024-04-16 21:54:36,4424
6298,,,CT2-5070:1       6V9,11105070,15,2.0,121.899257,24.642327,214.3,0,2024-04-16 21:57:04,4362
6492,,,CT2-5070:1       6V9,11105070,15,7.2,121.902363,24.636917,161.5,0,2024-04-16 22:02:02,4516
6170,,,CT2-5070:1       6V9,11105070,15,0.6,121.905178,24.633987,39.7,0,2024-04-16 22:06:57,4277
6359,,,CT2-5070:1       6V9,11105070,15,1.2,121.905962,24.6339,53.6,0,2024-04-16 22:09:24,4431
6349,,,CT2-5070:1       6V9,11105070,15,0.7,121.907175,24.633852,52.3,0,2024-04-16 22:14:25,4397
6394,,,CT2-5070:1       6V9,11105070,15,1.0,121.908313,24.634033,26.3,0,2024-04-16 22:19:17,4460
6408,,,CT2-5070:1       6V9,11105070,15,1.0,121.908583,24.633993,85.4,0,2024-04-16 22:21:44,4480
6358,,,CT2-5070:1       6V9,11105070,15,1.1,121.909728,24.634253,91.5,0,2024-04-16 22:26:37,4435
6605,,,CT2-5070:1       6V8,11105070,15,1.0,121.910198,24.63435,26.9,0,2024-04-16 22:29:05,4613
6469,,,CT2-5070:1       6V9,11105070,15,0.7,121.914838,24.634198,80.0,0,2024-04-16 22:51:01,4564
6621,,,CT2-5070:1       6V9,11105070,15,1.4,121.916173,24.634108,74.7,0,2024-04-16 22:55:54,4630
6345,,,CT2-5070:1       6V9,11105070,15,0.2,121.916637,24.63406,327.0,0,2024-04-16 22:58:22,4465
6670,,,CT2-5070:1       6V9,11105070,15,1.4,121.917932,24.633855,128.7,0,2024-04-16 23:03:12,4689
6236,,,CT2-5070:1       6V9,11105070,15,6.6,121.916435,24.642147,315.9,0,2024-04-16 23:42:05,4352
6483,,,CT2-5070:1       6V9,11105070,15,7.7,121.912602,24.645778,317.3,0,2024-04-16 23:44:29,4542
6284,,,CT2-5070:1       6V9,11105070,15,7.1,121.907083,24.655242,331.6,0,2024-04-16 23:50:06,4404
6348,,,CT2-5070:1       6V9,11105070,15,6.0,121.904413,24.659032,327.0,0,2024-04-16 23:52:35,4443
6423,,,CT2-5070:1       6V8,11105070,15,6.7,121.898233,24.666497,327.1,0,2024-04-16 23:57:30,4490
6244,,,CT2-5070:1       6V8,11105070,15,7.3,121.89056,24.672527,339.2,0,2024-04-17 00:02:24,4357
6285,,,CT2-5070:1       6V9,11105070,15,8.3,121.884172,24.679677,313.3,0,2024-04-17 00:07:19,4387
6297,,,CT2-5070:1       6V8,11105070,15,6.0,121.880802,24.682735,310.3,0,2024-04-17 00:09:52,4393
6380,,,CT2-5070:1       6V9,11105070,15,6.4,121.875703,24.690378,334.9,0,2024-04-17 00:14:51,4457
6379,,,CT2-5070:1       6V8,11105070,15,6.4,121.874407,24.694633,343.9,0,2024-04-17 00:17:17,4439
6361,,,CT2-5070:1       6V9,11105070,15,6.1,121.873423,24.703723,357.6,0,2024-04-17 00:22:16,4417
