fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1249,,       ,,412414721,15,2.0,122.031,26.606513,168.9,30,2024-04-17 18:52:54,896
836,,       ,,412414721,15,1.8,122.028333,26.565837,181.1,30,2024-04-17 20:10:48,652
928,,       ,,412414721,15,3.6,122.029867,26.544983,9.3,30,2024-04-17 21:16:44,722
747,,       ,,412414721,15,7.1,121.95032,26.652297,177.4,30,2024-04-18 18:07:51,542
1180,,       ,,412414721,15,6.8,121.95056,26.651413,171.2,30,2024-04-18 18:08:22,869
945,,       ,,412414721,15,2.6,121.95232,26.643995,120.2,30,2024-04-18 18:19:20,722
1009,,       ,,412414721,15,1.7,121.95292,26.641888,141.1,30,2024-04-18 18:23:15,742
1185,,,ZHEYUYU11668        ,412414721,15,2.2,121.9554,26.63551,201.7,0,2024-04-18 18:35:25,888
814,,,ZHEYUYU11668        ,412414721,15,1.9,121.957347,26.628873,148.3,0,2024-04-18 18:47:38,612
1020,,,ZHEYUYU11668        ,412414721,15,2.4,121.960387,26.619347,168.2,0,2024-04-18 19:04:48,768
766,,,ZHEYUYU11668        ,412414721,15,2.0,121.962387,26.612748,138.0,0,2024-04-18 19:16:26,549
516,,,ZHEYUYU11668        ,412414721,15,1.5,121.963013,26.61016,176.5,0,2024-04-18 19:20:56,337
640,,,ZHEYUYU11668        ,412414721,15,1.8,121.963507,26.608437,177.6,0,2024-04-18 19:23:58,446
955,,,ZHEYUYU11668        ,412414721,15,2.8,121.96376,26.607027,202.6,0,2024-04-18 19:26:28,731
946,,,ZHEYUYU11668        ,412414721,15,2.7,121.965587,26.599672,159.7,0,2024-04-18 19:39:26,708
695,,,ZHEYUYU11668        ,412414721,15,2.1,121.969373,26.582157,179.3,0,2024-04-18 20:09:58,517
469,,       ,,412414721,15,1.7,121.969507,26.580977,141.8,30,2024-04-18 20:11:58,302
1135,,       ,,412414721,15,2.0,121.96884,26.554243,170.9,30,2024-04-18 20:58:25,821
1174,,       ,,412414721,15,1.4,121.969067,26.527908,173.3,30,2024-04-18 21:44:30,809
872,,,ZHEYUYU11668        ,412414721,15,1.8,121.9686,26.490665,174.1,0,2024-04-18 22:51:01,654
363,,,ZHEYUYU11668        ,412414721,15,1.8,121.96868,26.485142,164.3,0,2024-04-18 23:00:53,242
551,,       ,,412414721,15,3.0,122.0464,26.670877,146.9,30,2024-04-19 21:40:22,390
829,,       ,,412414721,15,2.0,122.0538,26.659737,187.8,30,2024-04-19 22:02:52,648
