fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2339,,,TIELONG61870-90%,413187010,15,0.0,121.240893,25.735798,256.6,0,2024-04-17 19:19:49,1645
2520,,,TIELONG61870-90%,413187010,15,0.0,121.240915,25.735788,197.8,0,2024-04-17 19:25:43,1754
2347,,,TIELONG61870-91%,413187010,15,0.0,121.240912,25.735785,222.0,0,2024-04-17 19:28:46,1640
2869,,,TIELONG61870-90%,413187010,15,0.0,121.240927,25.73579,38.2,0,2024-04-17 19:37:35,2042
2327,,,TIELONG61870-90%,413187010,15,0.0,121.240982,25.73566,149.0,0,2024-04-17 20:57:52,1643
2839,,,TIELONG61870-90%,413187010,15,0.0,121.240915,25.735688,95.0,0,2024-04-17 21:03:46,2016
2641,,,TIELONG61870-90%,413187010,15,0.0,121.240957,25.735618,151.8,0,2024-04-17 21:06:39,1855
2134,,,TIELONG61870-90%,413187010,15,0.0,121.240977,25.735502,210.1,0,2024-04-17 21:36:26,1510
2020,,,TIELONG61870-90%,413187010,15,0.0,121.241007,25.735505,82.9,0,2024-04-17 21:39:28,1401
1963,,,TIELONG61870-90%,413187010,15,0.0,121.240993,25.7355,247.3,0,2024-04-17 21:42:24,1363
2638,,,TIELONG61870-90%,413187010,15,0.0,121.241032,25.735517,64.2,0,2024-04-17 21:45:24,1842
2451,,,TIELONG61870-90%,413187010,15,0.0,121.240957,25.735438,194.9,0,2024-04-17 21:57:11,1716
2946,,,TIELONG61870-90%,413187010,15,0.0,121.240995,25.735482,38.5,0,2024-04-17 22:00:11,2073
2242,,,TIELONG61870-90%,413187010,15,0.1,121.241042,25.735478,68.2,0,2024-04-17 22:06:07,1554
2521,,,TIELONG61870-90%,413187010,15,0.0,121.241033,25.735507,34.0,0,2024-04-17 22:11:56,1762
2403,,,TIELONG61870-90%,413187010,15,0.1,121.240948,25.735448,231.2,0,2024-04-17 22:17:59,1700
2074,,,TIELONG61870-90%,413187010,15,0.1,121.241022,25.735502,51.0,0,2024-04-17 22:20:53,1454
1768,,,TIELONG61870-90%,413187010,15,0.0,121.241015,25.73552,7.8,0,2024-04-17 22:26:52,1205
1377,,,TIELONG61870-90%,413187010,15,0.0,121.241007,25.735557,27.4,0,2024-04-17 22:35:45,897
1890,,,TIELONG61870-90%,413187010,15,0.0,121.240933,25.735525,241.8,0,2024-04-17 22:41:44,1290
2209,,,TIELONG61870-90%,413187010,15,0.0,121.24093,25.735557,265.4,0,2024-04-17 22:47:35,1511
