fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6909,,,DONGCHEN00663-2-88% ,900663012,15,0.0,117.666805,23.038767,0.0,0,2024-04-15 21:43:51,4731
6063,,,DONGCHEN00663-2-85% ,900663012,15,2.7,117.362047,23.57032,174.0,0,2024-04-21 22:58:00,4082
6093,,,DONGCHEN00663-2-85% ,900663012,15,3.8,117.373268,23.551708,142.0,0,2024-04-21 23:10:40,4099
6158,,,DONGCHEN00663-2-85% ,900663012,15,4.0,117.386783,23.53712,140.0,0,2024-04-21 23:20:12,4181
6245,,,DONGCHEN00663-2-85% ,900663012,15,3.8,117.392533,23.518673,138.0,0,2024-04-21 23:32:56,4246
6483,,,DONGCHEN00663-2-85% ,900663012,15,4.1,117.411242,23.498672,139.0,0,2024-04-21 23:45:38,4415
6141,,,DONGCHEN00663-2-85% ,900663012,15,4.1,117.42546,23.483317,139.0,0,2024-04-21 23:55:05,4181
6360,,,DONGCHEN00663-2-85% ,900663012,15,4.0,117.450473,23.44473,200.0,0,2024-04-22 00:17:28,4394
6325,,,DONGCHEN00663-2-85% ,900663012,15,4.4,117.479295,23.412138,137.0,0,2024-04-22 00:36:33,4359
6385,,,DONGCHEN00663-2-85% ,900663012,15,4.0,117.495242,23.398437,131.0,0,2024-04-22 00:46:11,4402
6087,,,DONGCHEN00663-2-85% ,900663012,15,4.1,117.620053,23.296037,129.0,0,2024-04-22 01:59:43,4210
6376,,,DONGCHEN00663-2-82% ,900663012,15,0.0,117.981748,23.147485,261.0,0,2024-04-22 20:31:36,4411
7005,,,DONGCHEN00663-2-82% ,900663012,15,0.0,117.981845,23.14753,50.0,0,2024-04-22 20:47:24,4913
6756,,,DONGCHEN00663-2-82% ,900663012,15,0.0,117.982218,23.148018,315.0,0,2024-04-22 21:12:47,4714
6070,,,DONGCHEN00663-2-81% ,900663012,15,0.3,118.032095,23.186627,5.0,0,2024-04-23 06:26:46,4172
7026,,,DONGCHEN00663-2-81% ,900663012,15,0.5,118.034143,23.196747,13.0,0,2024-04-23 07:09:33,5010
5862,,,DONGCHEN00663-2-81% ,900663012,15,0.3,118.036117,23.2021,19.0,0,2024-04-23 07:29:41,3985
6353,,,DONGCHEN00663-2-81% ,900663012,15,0.3,118.03762,23.205893,19.0,0,2024-04-23 07:42:53,4425
6858,,,DONGCHEN00663-2-81% ,900663012,15,0.5,118.039467,23.209365,31.0,0,2024-04-23 07:56:11,4831
6770,,,DONGCHEN00663-2-81% ,900663012,15,0.4,118.041013,23.212738,20.0,0,2024-04-23 08:06:23,4761
6840,,,DONGCHEN00663-2-81% ,900663012,15,0.3,118.047028,23.22477,25.0,0,2024-04-23 08:45:17,4797
6120,,,DONGCHEN00663-2-79% ,900663012,15,0.3,117.653802,23.067647,10.0,0,2024-04-24 07:22:01,3995
6149,,,DONGCHEN00663-2-79% ,900663012,15,0.3,117.653802,23.067647,10.0,0,2024-04-24 07:22:01,4027
6255,,,DONGCHEN00663-2-79% ,900663012,15,0.3,117.653802,23.067647,10.0,0,2024-04-24 07:22:01,4135
