fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4540,,,,412404651,15,6.5,118.148645,24.311072,157.4,0,2024-04-17 10:26:58,3223
4891,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,6.7,118.15216,24.304957,146.8,0,2024-04-17 10:30:46,3467
4728,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,6.4,118.153602,24.302748,156.8,0,2024-04-17 10:32:05,3356
4437,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,6.6,118.157265,24.296383,150.7,0,2024-04-17 10:35:51,3149
4539,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,8.2,118.164777,24.284953,150.2,0,2024-04-17 10:42:58,3215
4462,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,7.6,118.166595,24.28136,157.3,0,2024-04-17 10:44:45,3112
4130,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,7.6,118.17304,24.27199,148.8,0,2024-04-17 10:49:51,2909
4151,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,7.5,118.17642,24.262088,165.9,0,2024-04-17 10:54:31,2911
4262,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,8.0,118.179912,24.253393,156.1,0,2024-04-17 10:58:45,2975
4288,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,8.6,118.182558,24.245717,175.6,0,2024-04-17 11:02:19,2991
4588,3312588.0,96601.0,MINGDUOLI03001      ,412404651,15,4.0,118.321472,22.792253,24.6,0,2024-04-18 07:28:09,3100
