fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5862,,,TIELONG67936-38-99%,412793638,15,10.8,120.437728,26.52863,58.3,0,2024-04-20 23:03:15,3991
5903,,,TIELONG67936-38-99%,412793638,15,10.6,120.454963,26.537713,59.3,0,2024-04-20 23:09:33,4031
5873,,,TIELONG67936-38-99%,412793638,15,11.1,120.472358,26.547412,58.0,0,2024-04-20 23:16:01,3985
5843,,,TIELONG67936-38-99%,412793638,15,11.2,120.567632,26.600767,57.1,0,2024-04-20 23:50:48,3929
6066,,,TIELONG67936-38-99%,412793638,15,11.0,120.576342,26.605602,58.1,0,2024-04-20 23:53:59,4109
5966,,,TIELONG67936-38-99%,412793638,15,11.3,120.584615,26.611488,51.4,0,2024-04-20 23:57:15,4078
6072,,,TIELONG67936-38-99%,412793638,15,11.2,120.600153,26.623397,48.9,0,2024-04-21 00:03:38,4138
5874,,,TIELONG67936-38-99%,412793638,15,10.9,120.608063,26.629188,50.6,0,2024-04-21 00:06:50,4010
5924,,,TIELONG67936-38-99%,412793638,15,10.7,120.615798,26.634918,50.3,0,2024-04-21 00:09:55,4041
5620,,,TIELONG67936-38-99%,412793638,15,10.7,120.624708,26.63898,62.9,0,2024-04-21 00:13:03,3818
6117,,,TIELONG67936-38-99%,412793638,15,1.1,120.635158,26.639397,51.0,0,2024-04-21 00:22:34,4154
6216,,,TIELONG67936-38-99%,412793638,15,0.0,120.636132,26.638975,14.0,0,2024-04-21 01:13:17,4256
5941,,,TIELONG67936-38-99%,412793638,15,0.0,120.635837,26.639088,308.8,0,2024-04-21 01:35:28,4018
5639,,,TIELONG67936-38-99%,412793638,15,0.0,120.635825,26.63917,358.0,0,2024-04-21 01:41:51,3829
6141,,,TIELONG67936-38-99%,412793638,15,0.3,120.63568,26.639458,334.6,0,2024-04-21 02:07:17,4193
6386,,,TIELONG67936-38-99%,412793638,15,0.1,120.6351,26.639785,229.8,0,2024-04-21 03:33:00,4459
6347,,,TIELONG67936-38-99%,412793638,15,0.0,120.634958,26.639842,181.8,0,2024-04-21 03:49:03,4393
6430,,,TIELONG67936-38-99%,412793638,15,0.0,120.634312,26.639885,319.9,0,2024-04-21 04:20:38,4517
6508,,,TIELONG67936-38-99%,412793638,15,0.0,120.634348,26.639867,119.2,0,2024-04-21 04:23:49,4542
6327,,,TIELONG67936-38-99%,412793638,15,0.1,120.634158,26.639895,272.9,0,2024-04-21 04:30:11,4393
6447,,,TIELONG67936-38-99%,412793638,15,0.1,120.634293,26.639932,67.2,0,2024-04-21 04:36:30,4509
5977,,,TIELONG67936-38-99%,412793638,15,0.1,120.634447,26.639838,124.2,0,2024-04-21 04:39:42,4185
6660,,,TIELONG67936-38-99%,412793638,15,0.1,120.634143,26.63981,290.6,0,2024-04-21 04:49:13,4771
7123,,,TIELONG67936-38-99%,412793638,15,0.1,120.634077,26.639697,207.7,0,2024-04-21 04:52:30,5066
6932,,,TIELONG67936-38-99%,412793638,15,0.1,120.63401,26.639822,334.5,0,2024-04-21 04:55:37,4904
6818,,,TIELONG67936-38-99%,412793638,15,0.0,120.63397,26.639783,223.0,0,2024-04-21 04:58:45,4853
6557,,,TIELONG67936-38-99%,412793638,15,0.0,120.633832,26.639712,211.5,0,2024-04-21 05:05:13,4699
6964,,,TIELONG67936-38-99%,412793638,15,0.1,120.633678,26.639652,246.3,0,2024-04-21 05:08:22,5026
7087,,,TIELONG67936-38-99%,412793638,15,0.1,120.633758,26.639713,49.2,0,2024-04-21 05:11:31,5095
6683,,,TIELONG67936-38-99%,412793638,15,0.1,120.63376,26.63963,178.9,0,2024-04-21 05:14:39,4785
6926,,,TIELONG67936-38-99%,412793638,15,0.3,120.633335,26.639438,239.4,0,2024-04-21 05:21:00,4956
6966,,,TIELONG67936-38-99%,412793638,15,0.2,120.63338,26.639633,83.1,0,2024-04-21 05:27:27,5009
6685,,,TIELONG67936-38-99%,412793638,15,0.4,120.63442,26.63767,114.2,0,2024-04-21 05:33:46,4808
6745,,,TIELONG67936-38-99%,412793638,15,4.7,120.636242,26.63404,155.8,0,2024-04-21 05:37:10,4839
7119,,,TIELONG67936-38-99%,412793638,15,9.3,120.635135,26.626333,187.3,0,2024-04-21 05:40:00,5107
7309,,,TIELONG67936-38-99%,412793638,15,10.3,120.637428,26.617957,166.2,0,2024-04-21 05:43:09,5263
6776,,,TIELONG67936-38-99%,412793638,15,10.5,120.642077,26.600748,169.0,0,2024-04-21 05:49:31,4881
