fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4534,,,,60164513,15,0.1,117.549727,23.724782,9.0,0,2024-04-16 02:13:08,3084
4361,,,,60164513,15,0.2,117.549747,23.724782,9.0,0,2024-04-16 02:37:18,2966
4727,,,,60164513,15,0.0,117.549707,23.724792,9.0,0,2024-04-16 02:50:30,3167
4764,,,,60164513,15,0.2,117.549793,23.724868,9.0,0,2024-04-16 17:44:59,3273
4843,,,,60164513,15,0.2,117.549807,23.724755,9.0,0,2024-04-16 18:29:34,3390
5108,,,,60164513,15,0.1,117.54976,23.724803,9.0,0,2024-04-16 19:13:26,3566
5072,,,,60164513,15,0.1,117.549707,23.724753,9.0,0,2024-04-16 19:31:03,3576
4785,,,,60164513,15,0.2,117.549727,23.724778,9.0,0,2024-04-16 20:18:06,3330
4608,,,,60164513,15,0.1,117.549713,23.724792,9.0,0,2024-04-16 21:15:37,3166
5181,,,,60164513,15,0.6,117.54968,23.72481,9.0,0,2024-04-16 22:45:58,3659
5296,,,,60164513,15,0.2,117.54972,23.724815,9.0,0,2024-04-16 23:01:25,3715
4799,,,,60164513,15,0.0,117.549753,23.724837,9.0,0,2024-04-16 23:39:38,3364
4922,,,,60164513,15,0.1,117.549653,23.72482,9.0,0,2024-04-16 23:50:40,3467
4891,,,,60164513,15,0.0,117.549693,23.724827,9.0,0,2024-04-17 00:34:43,3399
4847,,,,60164513,15,0.3,117.54972,23.72482,9.0,0,2024-04-17 01:03:33,3379
5003,,,,60164513,15,0.4,117.549787,23.724767,9.0,0,2024-04-17 01:23:40,3487
5185,,,,60164513,15,0.2,117.54974,23.724797,9.0,0,2024-04-17 01:37:32,3626
5357,,,,60164513,15,0.3,117.54986,23.724655,9.0,0,2024-04-17 01:52:58,3758
5028,,,,60164513,15,0.3,117.549733,23.724787,9.0,0,2024-04-17 02:17:16,3505
5243,,,,60164513,15,0.0,117.549733,23.724782,9.0,0,2024-04-17 02:34:50,3680
4929,,,,60164513,15,0.1,117.54972,23.724793,9.0,0,2024-04-17 02:50:33,3467
4735,,,,60164513,15,0.0,117.549653,23.724772,9.0,0,2024-04-17 03:05:53,3301
4828,,,,60164513,15,0.2,117.549747,23.724758,9.0,0,2024-04-17 03:23:27,3374
5069,,,,60164513,15,0.0,117.549793,23.724777,9.0,0,2024-04-17 03:52:09,3550
4855,,,,60164513,15,0.2,117.549767,23.72477,9.0,0,2024-04-17 04:12:24,3428
4987,,,,60164513,15,0.2,117.549713,23.724678,9.0,0,2024-04-17 04:23:24,3578
4931,,,,60164513,15,0.5,117.549693,23.724792,9.0,0,2024-04-17 04:38:50,3511
5262,,,,60164513,15,0.0,117.549787,23.724793,9.0,0,2024-04-17 04:52:02,3780
5512,,,,60164513,15,0.1,117.549773,23.724745,9.0,0,2024-04-17 05:02:58,4000
5616,,,,60164513,15,0.2,117.549747,23.724745,9.0,0,2024-04-17 05:20:33,4071
5303,,,,60164513,15,0.2,117.549733,23.724727,9.0,0,2024-04-17 05:33:44,3831
5403,,,,60164513,15,0.1,117.549713,23.724763,9.0,0,2024-04-17 05:51:22,3937
5693,,,,60164513,15,0.1,117.54974,23.724767,9.0,0,2024-04-17 06:02:55,4114
5471,,,,60164513,15,0.2,117.54966,23.724708,9.0,0,2024-04-17 06:16:03,3959
5423,,,,60164513,15,0.3,117.549727,23.724718,9.0,0,2024-04-17 07:04:18,3880
5312,,,,60164513,15,0.1,117.54976,23.724768,9.0,0,2024-04-17 07:35:02,3814
5234,,,,60164513,15,0.2,117.549653,23.724773,9.0,0,2024-04-17 07:46:03,3701
5442,,,,60164513,15,0.1,117.54974,23.724733,9.0,0,2024-04-17 08:02:02,3861
5392,,,,60164513,15,0.2,117.549707,23.724728,9.0,0,2024-04-17 08:50:00,3821
5447,,,,60164513,15,0.1,117.54978,23.724765,9.0,0,2024-04-17 09:09:37,3857
5220,,,,60164513,15,1.3,117.54986,23.724727,9.0,0,2024-04-17 09:29:15,3692
5365,,,,60164513,15,0.5,117.54978,23.724813,9.0,0,2024-04-17 09:57:40,3768
5476,,,,60164513,15,0.1,117.54976,23.724757,9.0,0,2024-04-17 10:24:24,3863
4919,,,,60164513,15,0.2,117.54972,23.724842,9.0,0,2024-04-17 10:42:14,3470
4740,,,,60164513,15,0.1,117.54972,23.72489,9.0,0,2024-04-17 10:57:41,3309
4837,,,,60164513,15,0.8,117.549733,23.724817,359.0,0,2024-04-17 11:31:40,3369
4877,,,,60164513,15,0.1,117.549753,23.724853,9.0,0,2024-04-17 12:21:53,3304
5416,,,,60164513,15,0.1,117.549767,23.72488,9.0,0,2024-04-17 12:59:04,3678
5248,,,,60164513,15,0.6,117.549913,23.724823,9.0,0,2024-04-17 13:38:32,3565
5179,,,,60164513,15,0.2,117.549787,23.724962,9.0,0,2024-04-17 14:40:22,3464
4811,,,,60164513,15,0.1,117.54972,23.724907,9.0,0,2024-04-17 18:57:12,3249
5105,,,,60164513,15,0.3,117.5497,23.724918,9.0,0,2024-04-17 20:40:27,3423
4959,,,,60164513,15,0.5,117.549733,23.724837,9.0,0,2024-04-17 20:51:26,3340
5030,,,,60164513,15,0.2,117.549733,23.724883,9.0,0,2024-04-17 21:15:38,3361
5000,,,,60164513,15,0.0,117.549713,23.724895,9.0,0,2024-04-17 21:28:47,3420
4774,,,,60164513,15,0.2,117.549687,23.724897,9.0,0,2024-04-17 21:41:57,3146
4852,,,,60164513,15,0.3,117.5498,23.724725,9.0,0,2024-04-17 21:55:09,3253
4846,,,,60164513,15,0.4,117.549773,23.72486,9.0,0,2024-04-17 22:08:23,3247
4409,,,,60164513,15,0.4,117.54966,23.724805,9.0,0,2024-04-17 22:48:32,2893
4186,,,,60164513,15,0.3,117.549747,23.724833,9.0,0,2024-04-17 23:01:46,2700
4581,,,,60164513,15,0.0,117.549687,23.724847,9.0,0,2024-04-17 23:13:14,3058
4545,,,,60164513,15,0.5,117.549753,23.7248,9.0,0,2024-04-17 23:26:26,3029
4849,,,,60164513,15,0.1,117.549687,23.72479,9.0,0,2024-04-17 23:41:47,3220
4359,,,,60164513,15,0.5,117.549733,23.724833,9.0,0,2024-04-17 23:57:10,2901
4798,,,,60164513,15,0.1,117.54974,23.724825,9.0,0,2024-04-18 00:12:36,3178
4598,,,,60164513,15,0.1,117.549787,23.724842,9.0,0,2024-04-18 00:39:02,3086
4981,,,,60164513,15,0.3,117.549767,23.724833,9.0,0,2024-04-18 00:52:15,3349
5027,,,,60164513,15,0.2,117.549753,23.724738,9.0,0,2024-04-18 01:05:47,3320
4744,,,,60164513,15,0.2,117.54972,23.724788,9.0,0,2024-04-18 01:19:31,3153
4544,,,,60164513,15,0.0,117.54972,23.724792,9.0,0,2024-04-18 01:30:39,3048
4866,,,,60164513,15,0.4,117.549747,23.724807,9.0,0,2024-04-18 01:41:55,3264
4931,,,,60164513,15,0.2,117.549667,23.724662,9.0,0,2024-04-18 01:57:27,3321
4660,,,,60164513,15,0.5,117.54972,23.724775,9.0,0,2024-04-18 02:22:39,3122
5001,,,,60164513,15,0.0,117.549753,23.724795,9.0,0,2024-04-18 02:33:37,3362
5179,,,,60164513,15,0.1,117.549753,23.724788,9.0,0,2024-04-18 02:49:00,3481
4713,,,,60164513,15,0.1,117.549693,23.72475,9.0,0,2024-04-18 03:00:05,3176
4724,,,,60164513,15,0.8,117.549667,23.724762,9.0,0,2024-04-18 03:11:05,3208
4951,,,,60164513,15,0.0,117.549707,23.724765,9.0,0,2024-04-18 04:02:02,3380
4741,,,,60164513,15,0.2,117.54968,23.724745,9.0,0,2024-04-18 04:13:01,3250
4796,,,,60164513,15,0.0,117.54968,23.724758,9.0,0,2024-04-18 04:26:12,3276
4844,,,,60164513,15,0.3,117.549767,23.724778,9.0,0,2024-04-18 04:41:35,3269
4960,,,,60164513,15,0.1,117.549747,23.72473,9.0,0,2024-04-18 04:59:13,3371
4749,,,,60164513,15,0.5,117.549667,23.724708,9.0,0,2024-04-18 05:10:14,3255
4618,,,,60164513,15,0.2,117.549733,23.724678,9.0,0,2024-04-18 05:21:13,3135
4992,,,,60164513,15,0.2,117.54974,23.724725,9.0,0,2024-04-18 06:07:58,3372
4693,,,,60164513,15,0.1,117.549707,23.724755,9.0,0,2024-04-18 06:18:55,3139
4872,,,,60164513,15,0.0,117.5497,23.724718,9.0,0,2024-04-18 06:34:18,3310
5221,,,,60164513,15,0.0,117.549767,23.724797,9.0,0,2024-04-18 06:58:27,3498
4917,,,,60164513,15,0.1,117.549727,23.724765,9.0,0,2024-04-18 07:16:04,3318
4946,,,,60164513,15,0.1,117.549773,23.72476,9.0,0,2024-04-18 07:29:21,3343
4482,,,,60164513,15,0.1,117.549613,23.724822,9.0,0,2024-04-18 07:40:21,2942
4806,,,,60164513,15,0.2,117.5497,23.724743,9.0,0,2024-04-18 07:51:25,3205
4786,,,,60164513,15,0.5,117.549753,23.724905,9.0,0,2024-04-18 08:09:27,3178
4605,,,,60164513,15,0.3,117.54974,23.724793,9.0,0,2024-04-18 08:29:09,3035
4779,,,,60164513,15,0.0,117.549733,23.724778,9.0,0,2024-04-18 08:40:09,3177
5044,,,,60164513,15,0.1,117.54978,23.724817,9.0,0,2024-04-18 08:53:16,3299
4759,,,,60164513,15,0.8,117.549747,23.724755,9.0,0,2024-04-18 09:04:12,3087
5046,,,,60164513,15,1.3,117.549747,23.724815,9.0,0,2024-04-18 09:29:14,3267
4536,,,,60164513,15,0.2,117.549773,23.724857,9.0,0,2024-04-18 09:40:03,2895
4848,,,,60164513,15,0.1,117.549713,23.724865,9.0,0,2024-04-18 09:50:56,3077
4590,,,,60164513,15,0.3,117.549833,23.72481,9.0,0,2024-04-18 10:06:09,2904
4916,,,,60164513,15,0.0,117.549753,23.724782,9.0,0,2024-04-18 10:19:10,3122
4552,,,,60164513,15,0.0,117.549747,23.72485,9.0,0,2024-04-18 10:32:14,2826
4657,,,,60164513,15,0.0,117.549753,23.724792,9.0,0,2024-04-18 10:51:57,2939
4857,,,,60164513,15,0.0,117.549727,23.724818,9.0,0,2024-04-18 11:08:01,3043
4870,,,,60164513,15,0.1,117.54972,23.724815,9.0,0,2024-04-18 11:21:08,3058
4599,,,,60164513,15,0.0,117.549713,23.724848,9.0,0,2024-04-18 11:32:01,2881
4669,,,,60164513,15,0.2,117.549667,23.724965,9.0,0,2024-04-18 11:42:53,2926
4592,,,,60164513,15,0.0,117.549753,23.724847,9.0,0,2024-04-18 11:53:49,2877
4754,,,,60164513,15,0.0,117.549653,23.724793,9.0,0,2024-04-18 12:04:43,2987
4595,,,,60164513,15,0.0,117.549707,23.724782,9.0,0,2024-04-18 12:15:39,2830
4729,,,,60164513,15,0.0,117.549653,23.724802,9.0,0,2024-04-18 12:30:57,2922
4397,,,,60164513,15,0.1,117.54968,23.724808,9.0,0,2024-04-18 12:50:44,2742
4685,,,,60164513,15,1.0,117.549493,23.724792,269.0,0,2024-04-18 13:06:06,2905
4390,,,,60164513,15,0.2,117.549753,23.724832,9.0,0,2024-04-18 13:19:20,2719
4419,,,,60164513,15,0.2,117.549713,23.72478,9.0,0,2024-04-18 13:32:37,2694
4581,,,,60164513,15,0.0,117.549627,23.7248,9.0,0,2024-04-18 13:43:39,2761
