fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
772,,1234567.0,,412907817,15,4.6,119.912472,26.362328,85.5,30,2024-04-16 04:28:09,595
887,,,27.0,412907817,15,7.5,119.934138,26.372342,36.0,30,2024-04-16 04:39:16,655
994,,,27.0,412907817,15,7.1,119.940758,26.375585,88.3,30,2024-04-16 04:43:29,707
896,,,27.0,412907817,15,0.3,119.94587,26.374878,31.7,0,2024-04-16 04:48:32,662
883,,,27.0,412907817,15,0.1,119.945902,26.374727,201.2,0,2024-04-16 04:52:59,675
879,,,27.0,412907817,15,0.1,119.945902,26.374737,201.2,30,2024-04-16 04:57:54,638
1107,,,27.0,412907817,15,0.0,119.945905,26.374745,201.2,0,2024-04-16 05:03:22,808
1079,,1234567.0,,412907817,15,7.8,119.957572,26.374943,197.4,30,2024-04-16 05:11:53,767
1206,,,27.0,412907817,15,7.8,119.654273,26.139898,189.1,30,2024-04-17 00:11:50,963
913,,,27.0,412907817,15,2.9,119.663823,26.14472,57.8,30,2024-04-17 00:47:59,710
1079,,,27.0,412907817,15,2.1,119.668193,26.146923,73.7,0,2024-04-17 00:54:02,852
1307,,,27.0,412907817,15,2.8,119.673465,26.147887,71.9,0,2024-04-17 00:59:59,986
1129,,,27.0,412907817,15,2.3,119.6756,26.148078,89.5,30,2024-04-17 01:03:03,866
1150,,,27.0,412907817,15,0.8,119.67707,26.148073,79.2,30,2024-04-17 01:06:03,886
1011,,,27.0,412907817,15,7.4,119.68419,26.147363,100.6,30,2024-04-17 01:10:35,793
1247,,1234567.0,,412907817,15,2.2,119.682297,26.145325,299.6,30,2024-04-17 01:25:42,966
1449,,1234567.0,,412907817,15,2.8,119.69266,26.146653,92.6,30,2024-04-17 01:31:51,1065
1438,,,27.0,412907817,15,8.3,119.689888,26.149097,277.9,30,2024-04-17 01:36:53,1101
1208,,,27.0,412907817,15,9.3,119.682373,26.150575,273.9,30,2024-04-17 01:40:53,950
1054,,,27.0,412907817,15,7.9,119.671472,26.149967,229.4,30,2024-04-17 01:45:07,851
1635,,,27.0,412907817,15,5.9,119.663285,26.1479,228.7,0,2024-04-17 01:48:40,1202
1234,,1234567.0,,412907817,15,3.9,119.662835,26.146663,198.1,30,2024-04-17 01:53:51,993
1358,,,27.0,412907817,15,3.6,119.660653,26.145692,219.2,30,2024-04-17 01:57:11,1056
1043,,,27.0,412907817,15,2.4,119.658502,26.144558,239.8,30,2024-04-17 01:59:38,818
1195,,,27.0,412907817,15,3.8,119.656777,26.142958,214.5,30,2024-04-17 02:02:18,917
1074,,,27.0,412907817,15,2.0,119.653448,26.140365,104.9,30,2024-04-17 02:08:44,789
963,,,27.0,412907817,15,7.2,119.655975,26.142167,35.3,30,2024-04-17 03:01:34,724
1104,,,27.0,412907817,15,2.0,119.662362,26.146998,42.1,0,2024-04-17 03:06:15,856
1173,,1234567.0,,412907817,15,0.7,119.66578,26.149123,68.4,30,2024-04-17 03:11:16,911
1491,,,27.0,412907817,15,2.7,119.668647,26.149063,77.7,30,2024-04-17 03:15:39,1091
1093,,,27.0,412907817,15,2.8,119.67103,26.149343,82.0,30,2024-04-17 03:18:19,842
1385,,1234567.0,,412907817,15,3.4,119.675288,26.149902,68.7,30,2024-04-17 03:23:39,1035
1110,,,27.0,412907817,15,1.5,119.67565,26.149782,86.6,30,2024-04-17 03:24:19,879
1109,,,27.0,412907817,15,1.4,119.67447,26.149208,253.8,30,2024-04-17 03:31:03,872
1466,,,27.0,412907817,15,0.2,119.674278,26.149207,175.7,0,2024-04-17 03:33:18,1087
921,,,27.0,412907817,15,1.9,119.674762,26.14954,99.4,0,2024-04-17 03:36:15,701
989,,,27.0,412907817,15,3.5,119.675897,26.149778,343.9,0,2024-04-17 03:42:19,770
1165,,,27.0,412907817,15,5.4,119.6701,26.153117,333.7,30,2024-04-17 03:45:53,891
1391,,,27.0,412907817,15,4.8,119.665637,26.154278,187.6,0,2024-04-17 03:51:13,1033
1327,,,27.0,412907817,15,0.1,119.666045,26.153208,257.2,0,2024-04-17 03:54:19,1019
1171,,1234567.0,,412907817,15,0.5,119.665948,26.153182,326.7,30,2024-04-17 03:57:17,904
1289,,,27.0,412907817,15,0.1,119.665972,26.153268,237.8,0,2024-04-17 04:06:11,992
1190,,,27.0,412907817,15,0.2,119.665965,26.153267,126.3,30,2024-04-17 04:18:20,925
1384,,,27.0,412907817,15,4.8,119.659097,26.152835,283.8,30,2024-04-17 04:25:50,1075
1552,,,27.0,412907817,15,4.7,119.657782,26.153128,276.9,30,2024-04-17 04:26:44,1119
1294,,1234567.0,,412907817,15,0.3,119.654095,26.14894,299.9,30,2024-04-17 04:32:44,1015
965,,,27.0,412907817,15,2.6,119.654313,26.149578,24.9,0,2024-04-17 04:35:42,758
1118,,,27.0,412907817,15,2.5,119.654915,26.150328,3.2,0,2024-04-17 04:37:51,905
1032,,,27.0,412907817,15,1.9,119.657652,26.151877,40.8,0,2024-04-17 04:44:17,822
1526,,,27.0,412907817,15,1.4,119.661335,26.153687,58.9,0,2024-04-17 04:52:53,1142
1627,,,27.0,412907817,15,1.3,119.664388,26.152735,91.0,0,2024-04-17 05:01:51,1223
1463,,,27.0,412907817,15,1.9,119.666792,26.152633,95.1,30,2024-04-17 05:06:27,1183
1104,,,27.0,412907817,15,2.3,119.66881,26.152987,71.6,30,2024-04-17 05:10:27,887
1265,,,27.0,412907817,15,2.3,119.672108,26.152812,101.8,0,2024-04-17 05:17:29,1004
1554,,,27.0,412907817,15,1.7,119.674757,26.152612,115.7,30,2024-04-17 05:22:36,1160
1171,,,27.0,412907817,15,1.7,119.676783,26.152512,97.2,30,2024-04-17 05:26:23,946
1530,,,27.0,412907817,15,1.1,119.678478,26.152193,64.7,30,2024-04-17 05:30:49,1167
