fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1700,,51899,,412448278,15,81.0,119.18951,25.050685,44.8,30,2024-04-17 15:10:15,1145
1878,,51899  ,,412448278,15,8.9,120.591118,26.094897,49.4,30,2024-04-24 20:15:30,1260
1917,,51899  ,,412448278,15,8.9,120.591118,26.094897,49.4,30,2024-04-24 20:15:30,1254
1707,,51899  ,,412448278,15,8.9,120.591118,26.094897,49.4,30,2024-04-24 20:15:30,1142
1708,,51899  ,,412448278,15,9.7,120.984183,26.357887,236.4,30,2024-04-26 01:07:46,1176
1854,,51899  ,,412448278,15,9.7,120.984183,26.357887,236.4,30,2024-04-26 01:07:46,1277
1641,,51899  ,,412448278,15,9.7,120.984183,26.357887,236.4,30,2024-04-26 01:07:46,1124
1976,,51899  ,,412448278,15,10.0,120.860765,26.268347,225.7,30,2024-04-26 02:00:46,1369
1701,,51899  ,,412448278,15,10.0,120.860765,26.268347,225.7,30,2024-04-26 02:00:46,1170
1808,,51899  ,,412448278,15,10.0,120.860765,26.268347,225.7,30,2024-04-26 02:00:46,1236
1833,,51899  ,,412448278,15,10.0,120.673478,26.116857,230.1,30,2024-04-26 03:24:14,1287
1895,,51899  ,,412448278,15,9.5,120.667262,26.11293,235.9,30,2024-04-26 03:26:44,1335
1896,,51899  ,,412448278,15,9.6,120.656922,26.104792,233.2,30,2024-04-26 03:31:13,1335
1969,,51899  ,,412448278,15,10.0,120.645515,26.095692,228.3,30,2024-04-26 03:36:14,1380
2060,,51899  ,,412448278,15,10.0,120.643267,26.093833,226.8,30,2024-04-26 03:37:14,1445
1929,,51899  ,,412448278,15,10.0,120.632678,26.083822,231.2,30,2024-04-26 03:42:13,1340
1876,,51899  ,,412448278,15,10.0,120.632678,26.083822,231.2,30,2024-04-26 03:42:13,1303
1986,,51899  ,,412448278,15,9.8,120.611315,26.065767,233.9,30,2024-04-26 03:51:44,1379
1994,,51899  ,,412448278,15,9.8,120.611315,26.065767,233.9,30,2024-04-26 03:51:44,1386
2099,,51899  ,,412448278,15,9.8,120.611315,26.065767,233.9,30,2024-04-26 03:51:44,1478
1835,,51899  ,,412448278,15,10.3,120.576248,26.036872,230.1,30,2024-04-26 04:07:43,1283
1927,,51899  ,,412448278,15,10.2,120.566957,26.02958,230.0,30,2024-04-26 04:11:43,1351
1945,,51899  ,,412448278,15,10.2,120.566957,26.02958,230.0,30,2024-04-26 04:11:43,1360
2105,,51899  ,,412448278,15,10.2,120.566957,26.02958,230.0,30,2024-04-26 04:11:43,1476
2097,,,MIN PU YU 51899     ,412448278,15,9.7,120.503902,25.976165,223.6,0,2024-04-26 04:40:42,1468
2090,,,MIN PU YU 51899     ,412448278,15,9.7,120.503902,25.976165,223.6,0,2024-04-26 04:40:42,1450
2055,,,MIN PU YU 51899     ,412448278,15,9.7,120.503902,25.976165,223.6,0,2024-04-26 04:40:42,1441
1924,,51899  ,,412448278,15,26.7,120.994382,26.362702,179.2,30,2024-04-27 02:44:14,1321
1869,,51899  ,,412448278,15,26.7,120.994382,26.362702,179.2,30,2024-04-27 02:44:14,1273
1873,,51899  ,,412448278,15,26.7,120.994382,26.362702,179.2,30,2024-04-27 02:44:14,1281
