fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3234,,0.0,,412451941,15,9.6,117.848007,23.39159,33.8,30,2024-04-19 19:50:42,2260
3321,,0.0,,412451941,15,10.0,117.874118,23.425543,30.3,30,2024-04-19 20:05:42,2328
3519,,,MINJINYU05827       ,412451941,15,9.1,118.364947,24.054417,29.9,0,2024-04-20 01:11:32,2482
3426,,,MINJINYU05827       ,412451941,15,9.5,118.372145,24.062578,30.2,0,2024-04-20 01:15:33,2456
3415,,,MINJINYU05827       ,412451941,15,9.8,118.375407,24.066945,35.4,0,2024-04-20 01:17:33,2439
3399,,,MINJINYU05827       ,412451941,15,9.4,118.381303,24.075937,32.1,0,2024-04-20 01:21:33,2422
3124,,,MINJINYU05827       ,412451941,15,9.0,118.38826,24.087463,28.4,0,2024-04-20 01:26:32,2221
3353,,,MINJINYU05827       ,412451941,15,9.3,118.392478,24.09444,32.4,0,2024-04-20 01:29:32,2394
3738,,,MINJINYU05827       ,412451941,15,9.7,118.400757,24.105472,34.9,0,2024-04-20 01:34:33,2656
3563,,,MINJINYU05827       ,412451941,15,9.6,118.406918,24.114482,31.2,0,2024-04-20 01:38:33,2540
3301,,0.0,,412451941,15,9.4,118.417367,24.13594,33.9,30,2024-04-20 01:47:32,2386
3622,,0.0,,412451941,15,9.9,118.425907,24.146767,33.4,30,2024-04-20 01:52:32,2585
3471,,0.0,,412451941,15,9.5,118.432172,24.155817,33.3,30,2024-04-20 01:56:32,2512
3501,,0.0,,412451941,15,9.3,118.44016,24.167092,37.7,30,2024-04-20 02:01:32,2526
3643,,0.0,,412451941,15,9.6,118.446683,24.176872,30.9,30,2024-04-20 02:05:51,2613
3700,,0.0,,412451941,15,9.5,118.450602,24.183112,33.9,30,2024-04-20 02:08:33,2658
3604,,0.0,,412451941,15,9.8,118.455783,24.192033,26.5,30,2024-04-20 02:12:20,2597
3712,,,MIN JIN YU 05827    ,412451941,15,9.8,118.469835,24.213627,31.9,0,2024-04-20 02:21:34,2677
3661,,,MIN JIN YU 05827    ,412451941,15,9.8,118.476385,24.223577,33.1,0,2024-04-20 02:25:50,2642
3480,,,MIN JIN YU 05827    ,412451941,15,9.6,118.482085,24.231683,35.0,0,2024-04-20 02:29:20,2521
3523,,5827.0,,412451941,15,9.9,118.4868,24.239478,32.0,30,2024-04-20 02:32:33,2543
3538,,5827.0,,412451941,15,10.0,118.494807,24.251267,29.8,30,2024-04-20 02:37:33,2556
3407,,5827.0,,412451941,15,10.2,118.499732,24.259128,27.5,30,2024-04-20 02:40:50,2460
3640,,5827.0,,412451941,15,9.8,118.505532,24.268645,35.7,30,2024-04-20 02:44:50,2615
3695,,5827.0,,412451941,15,9.6,118.511287,24.278347,30.1,30,2024-04-20 02:48:51,2664
3550,,5827.0,,412451941,15,9.8,118.5149,24.284353,29.1,30,2024-04-20 02:51:21,2571
3649,,0.0,,412451941,15,9.8,118.526165,24.301185,31.0,30,2024-04-20 02:58:33,2651
3882,,0.0,,412451941,15,9.5,118.5302,24.307905,25.7,30,2024-04-20 03:01:21,2793
3763,,0.0,,412451941,15,10.1,118.538168,24.320393,27.3,30,2024-04-20 03:06:34,2711
3663,,0.0,,412451941,15,10.1,118.543997,24.329562,29.7,30,2024-04-20 03:10:22,2650
3585,,5827.0,,412451941,15,9.6,118.55077,24.33962,29.4,30,2024-04-20 03:14:33,2624
3661,,0.0,,412451941,15,10.2,118.557372,24.350227,26.9,30,2024-04-20 03:18:52,2665
3876,,,MIN JIN YU 05827    ,412451941,15,10.5,118.562393,24.357495,35.3,0,2024-04-20 03:21:52,2774
3636,,,MIN JIN YU 05827    ,412451941,15,9.9,118.569762,24.369058,33.2,0,2024-04-20 03:26:33,2612
3586,,,MIN JIN YU 05827    ,412451941,15,10.0,118.574237,24.37637,26.6,0,2024-04-20 03:29:33,2589
3427,,,MIN JIN YU 05827    ,412451941,15,9.7,118.584948,24.387202,56.8,0,2024-04-20 03:34:52,2509
3829,,,MIN JIN YU 05827    ,412451941,15,10.2,118.59307,24.391012,69.1,0,2024-04-20 03:37:52,2794
3485,,,MIN JIN YU 05827    ,412451941,15,10.3,118.600383,24.398673,29.3,0,2024-04-20 03:41:33,2552
3538,,5827.0,,412451941,15,9.7,118.604977,24.411158,16.7,30,2024-04-20 03:46:22,2582
3758,,5827.0,,412451941,15,10.2,118.61159,24.42536,21.9,30,2024-04-20 03:51:52,2725
3558,,5827.0,,412451941,15,10.0,118.613235,24.429833,19.3,30,2024-04-20 03:53:32,2563
3312,,5827.0,,412451941,15,10.2,118.618818,24.443018,24.5,30,2024-04-20 03:58:33,2399
3902,,5827.0,,412451941,15,8.9,118.698743,24.523483,188.8,30,2024-04-20 10:38:04,2769
3890,,5827.0,,412451941,15,9.7,118.699702,24.398728,177.5,30,2024-04-20 11:25:18,2754
4231,,5827.0,,412451941,15,9.8,118.700565,24.380988,176.2,30,2024-04-20 11:31:48,3014
3813,,,MINJINYU05827       ,412451941,15,9.7,118.703242,24.30599,176.3,0,2024-04-20 11:59:16,2702
3814,,5827.0,,412451941,15,9.7,118.703943,24.293632,174.4,30,2024-04-20 12:03:47,2701
3999,,5827.0,,412451941,15,10.2,118.704197,24.287425,177.3,30,2024-04-20 12:06:02,2811
3663,,5827.0,,412451941,15,9.7,118.704938,24.271818,174.9,30,2024-04-20 12:11:47,2586
3644,,5827.0,,412451941,15,9.1,118.705183,24.253158,177.9,30,2024-04-20 12:18:46,2552
3755,,5827.0,,412451941,15,9.7,118.705438,24.244543,177.1,30,2024-04-20 12:22:01,2610
3590,,5827.0,,412451941,15,9.6,118.705663,24.236623,179.0,30,2024-04-20 12:25:01,2522
3642,,5827.0,,412451941,15,9.3,118.706075,24.218898,176.7,30,2024-04-20 12:31:46,2543
3698,,5827.0,,412451941,15,0.1,118.6643,23.706997,0.0,30,2024-04-20 19:20:26,2699
3229,,0.0,,412451941,15,0.1,118.664562,23.706865,0.0,30,2024-04-20 22:08:27,2319
3751,,0.0,,412451941,15,0.5,118.665073,23.705692,89.2,30,2024-04-20 23:18:59,2686
3438,,0.0,,412451941,15,0.3,118.653325,23.633483,351.6,30,2024-04-21 01:03:32,2532
3357,,0.0,,412451941,15,0.0,118.654273,23.633225,144.4,30,2024-04-21 02:27:32,2465
3480,,0.0,,412451941,15,0.0,118.653795,23.633785,323.5,30,2024-04-21 03:24:32,2567
3648,,0.0,,412451941,15,0.0,118.653962,23.633793,0.0,30,2024-04-21 03:59:34,2691
3094,,05827  ,,412451941,15,9.2,118.490953,23.875173,14.3,30,2024-04-26 13:58:31,2066
3084,,05827  ,,412451941,15,9.2,118.490953,23.875173,14.3,30,2024-04-26 13:58:31,2047
3287,,05827  ,,412451941,15,9.2,118.490953,23.875173,14.3,30,2024-04-26 13:58:31,2153
3101,,,MINJINYU05827       ,412451941,15,8.8,118.516965,23.959857,13.9,0,2024-04-26 14:33:32,2082
3233,,,MINJINYU05827       ,412451941,15,9.0,118.519242,23.966988,20.9,0,2024-04-26 14:36:31,2156
3253,,,MINJINYU05827       ,412451941,15,9.0,118.519242,23.966988,20.9,0,2024-04-26 14:36:31,2143
3247,,,MINJINYU05827       ,412451941,15,9.0,118.519242,23.966988,20.9,0,2024-04-26 14:36:31,2146
3356,,0000000,,412451941,15,8.9,118.53431,24.017143,21.8,30,2024-04-26 14:57:31,2236
2923,,0000000,,412451941,15,8.9,118.536307,24.024333,11.4,30,2024-04-26 15:00:31,1933
3177,,0000000,,412451941,15,8.7,118.538975,24.033873,16.0,30,2024-04-26 15:04:31,2115
3024,,0000000,,412451941,15,8.8,118.541627,24.043222,19.0,30,2024-04-26 15:08:32,2003
2965,,0000000,,412451941,15,8.9,118.544343,24.052758,11.1,30,2024-04-26 15:12:31,1925
2982,,0000000,,412451941,15,8.7,118.547013,24.062257,18.2,30,2024-04-26 15:16:31,1948
3099,,0000000,,412451941,15,8.8,118.550145,24.074075,9.3,30,2024-04-26 15:21:31,2061
2988,,0000000,,412451941,15,8.8,118.554073,24.08571,16.8,30,2024-04-26 15:26:30,1957
2927,,0000000,,412451941,15,8.6,118.555555,24.09041,9.5,30,2024-04-26 15:28:31,1922
3294,,0000000,,412451941,15,8.6,118.555555,24.09041,9.5,30,2024-04-26 15:28:31,2161
3085,,0000000,,412451941,15,8.8,118.562303,24.114398,16.4,30,2024-04-26 15:38:31,2029
3296,,,MINJINYU05827       ,412451941,15,9.1,118.56512,24.124033,17.0,0,2024-04-26 15:42:31,2173
3088,,,MINJINYU05827       ,412451941,15,8.9,118.565862,24.126468,15.5,0,2024-04-26 15:43:31,2063
3414,,,MINJINYU05827       ,412451941,15,9.0,118.569528,24.138735,16.4,0,2024-04-26 15:48:32,2247
3045,,,MINJINYU05827       ,412451941,15,9.3,118.573765,24.153515,13.3,0,2024-04-26 15:54:32,2024
3420,,,MINJINYU05827       ,412451941,15,9.2,118.576148,24.161255,18.4,0,2024-04-26 15:57:40,2248
3249,,,MINJINYU05827       ,412451941,15,9.2,118.579763,24.17342,14.5,0,2024-04-26 16:02:33,2166
3076,,,MINJINYU05827       ,412451941,15,9.3,118.581903,24.180933,13.5,0,2024-04-26 16:05:33,2042
