fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3418,,88618.0,,800088618,15,8.4,118.767435,24.571705,201.9,30,2024-04-19 15:01:09,2369
3572,,88618.0,,800088618,15,5.4,118.763088,24.539708,174.6,30,2024-04-19 15:20:06,2427
3455,,,88618.0,800088618,15,1.4,118.762677,24.525227,358.2,0,2024-04-19 15:37:33,2377
3546,,88618.0,,800088618,15,1.4,118.753728,24.529277,215.3,30,2024-04-19 20:14:19,2433
3046,,88618.0,,800088618,15,1.4,118.753735,24.529283,106.9,30,2024-04-19 20:26:18,2126
3270,,,88618.0,800088618,15,1.4,118.753743,24.529295,217.6,0,2024-04-19 20:41:18,2307
3390,,,88618.0,800088618,15,1.4,118.753807,24.529312,345.2,0,2024-04-19 20:50:17,2406
3168,,,88618.0,800088618,15,1.4,118.75383,24.529347,133.0,0,2024-04-19 21:21:10,2254
3371,,88618.0,,800088618,15,1.4,118.754227,24.527907,203.3,30,2024-04-19 23:28:35,2447
3907,,,88618.0,800088618,15,7.4,118.833515,24.748333,164.8,0,2024-04-20 10:44:18,2799
3762,,88618.0,,800088618,15,8.4,118.839482,24.769993,264.9,30,2024-04-20 10:55:15,2676
3874,,88618.0,,800088618,15,8.4,118.84379,24.789777,348.2,30,2024-04-20 11:05:12,2752
3834,,88618.0,,800088618,15,7.4,118.843773,24.809633,352.7,30,2024-04-20 11:15:11,2720
3889,,88618.0,,800088618,15,8.4,118.841452,24.838688,354.5,30,2024-04-20 11:30:07,2773
3865,,88618.0,,800088618,15,7.4,118.84243,24.793218,189.6,30,2024-04-20 13:25:40,2714
3693,,88618.0,,800088618,15,8.4,118.850403,24.74766,158.8,30,2024-04-20 13:48:37,2586
3499,,88618.0,,800088618,15,1.4,118.898183,24.694532,318.9,30,2024-04-20 22:24:17,2509
3169,,,88618.0,800088618,15,1.4,118.898202,24.694538,141.4,0,2024-04-20 22:27:17,2267
