fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
952,,1170.0,,412448667,15,9.0,119.899578,26.476852,276.8,30,2024-04-15 21:41:45,728
986,,1170.0,,412448667,15,8.2,119.886068,26.479153,279.7,30,2024-04-15 21:46:58,760
887,,,MINXIAYUYUN01170 ,412448667,15,8.2,119.878268,26.480908,283.3,30,2024-04-15 21:50:09,680
867,,1170.0,,412448667,15,8.2,119.868098,26.484218,298.9,30,2024-04-15 21:54:23,669
848,,1170.0,,412448667,15,8.4,119.859122,26.490427,312.7,30,2024-04-15 21:58:48,648
1000,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.790172,26.59874,320.6,30,2024-04-16 06:23:33,801
734,,1170.0,,412448667,15,0.1,119.789777,26.599125,54.2,30,2024-04-16 06:49:22,550
973,,1170.0,,412448667,15,0.1,119.789812,26.599507,239.9,30,2024-04-16 07:04:36,765
977,,1170.0,,412448667,15,0.1,119.790012,26.59965,253.1,30,2024-04-16 07:19:56,770
1181,,1170.0,,412448667,15,0.1,119.79006,26.599733,23.4,30,2024-04-16 07:34:49,938
1064,,1170.0,,412448667,15,0.1,119.790812,26.599882,312.5,30,2024-04-16 08:43:25,836
888,,1170.0,,412448667,15,0.1,119.790815,26.599877,158.6,30,2024-04-16 08:58:43,682
995,,1170.0,,412448667,15,0.2,119.790595,26.60012,341.2,30,2024-04-16 10:30:15,765
931,,1170.0,,412448667,15,0.1,119.790578,26.600125,323.1,30,2024-04-16 11:24:17,723
856,,,MINXIAYUYUN01170 ,412448667,15,0.2,119.790183,26.600275,279.0,30,2024-04-16 11:35:36,646
1144,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789693,26.600193,187.3,30,2024-04-16 11:47:50,888
940,,1170.0,,412448667,15,0.0,119.790015,26.600302,248.4,30,2024-04-16 12:14:13,711
1119,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789787,26.600257,47.1,30,2024-04-16 12:35:38,891
1020,,,MINXIAYUYUN01170 ,412448667,15,0.2,119.789722,26.600237,251.5,30,2024-04-16 12:51:57,784
1145,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789772,26.600253,66.5,30,2024-04-16 12:56:01,920
950,,,MINXIAYUYUN01170 ,412448667,15,0.2,119.789592,26.600152,229.5,30,2024-04-16 13:05:36,747
974,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789527,26.600077,98.2,30,2024-04-16 13:11:39,744
1014,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789455,26.599998,209.6,30,2024-04-16 13:45:19,769
950,,1170.0,,412448667,15,0.1,119.789643,26.600148,353.6,30,2024-04-16 15:01:35,732
990,,,MINXIAYUYUN01170 ,412448667,15,0.0,119.78936,26.599932,141.9,30,2024-04-16 15:35:59,764
675,,,MINXIAYUYUN01170 ,412448667,15,0.1,119.789322,26.59974,186.5,30,2024-04-16 15:48:56,481
854,,,MINXIAYUYUN01170 ,412448667,15,0.0,119.789367,26.599897,176.8,30,2024-04-16 16:01:38,661
906,,,MINXIAYUYUN01170 ,412448667,15,0.0,119.789327,26.599702,169.7,30,2024-04-16 16:17:58,702
706,,,MINXIAYUYUN01170 ,412448667,15,8.9,119.873285,26.483102,135.6,30,2024-04-17 13:34:30,520
869,,,MINXIAYUYUN01170 ,412448667,15,8.9,119.886978,26.47942,93.7,30,2024-04-17 13:39:41,673
1183,,,MINXIAYUYUN01170 ,412448667,15,7.5,120.543497,26.985153,68.4,30,2024-04-18 08:06:25,899
640,,,MINXIAYUYUN01170 ,412448667,15,7.2,120.557943,26.993488,60.0,30,2024-04-18 08:13:56,467
674,,,MINXIAYUYUN01170 ,412448667,15,7.5,120.581667,27.00474,63.5,30,2024-04-18 08:25:25,491
605,,,MINXIAYUYUN01170 ,412448667,15,7.5,120.59492,27.008255,73.8,30,2024-04-18 08:31:25,422
778,,,MINXIAYUYUN01170 ,412448667,15,7.2,120.688527,27.036292,76.5,30,2024-04-18 09:15:26,566
659,,,MINXIAYUYUN01170 ,412448667,15,7.1,120.72409,27.046893,64.3,30,2024-04-18 09:31:56,472
821,,001170,,412448667,15,9.4,120.804865,26.7296,257.7,30,2024-04-23 20:43:24,611
874,,001170,,412448667,15,9.6,120.791957,26.725163,245.7,30,2024-04-23 20:48:07,658
816,,001170,,412448667,15,9.6,120.791957,26.725163,245.7,30,2024-04-23 20:48:07,615
873,,001170,,412448667,15,9.7,120.76804,26.717005,240.0,30,2024-04-23 20:56:44,665
950,,001170,,412448667,15,9.8,120.759562,26.713117,243.9,30,2024-04-23 20:59:55,712
731,,001170,,412448667,15,9.8,120.759562,26.713117,243.9,30,2024-04-23 20:59:55,547
729,,001170,,412448667,15,10.0,120.7303,26.70116,242.9,30,2024-04-23 21:10:32,536
815,,,MINXIAYUYUN01170 ,412448667,15,10.0,120.719582,26.697375,251.8,0,2024-04-23 21:14:14,615
872,,,MINXIAYUYUN01170 ,412448667,15,10.0,120.706855,26.693193,240.8,0,2024-04-23 21:18:38,667
703,,,MINXIAYUYUN01170 ,412448667,15,9.9,120.696147,26.689438,253.4,0,2024-04-23 21:22:20,524
993,,,MINXIAYUYUN01170 ,412448667,15,9.9,120.6834,26.685272,249.3,0,2024-04-23 21:26:44,739
938,,,MINXIAYUYUN01170 ,412448667,15,9.7,120.672958,26.681772,246.9,30,2024-04-23 21:30:28,708
734,,001170,,412448667,15,9.4,120.660633,26.67824,258.4,30,2024-04-23 21:34:51,533
