fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5671,,82218.0,,412416547,15,0.0,120.580455,27.589775,84.0,30,2024-04-16 06:14:31,4115
5597,,82218.0,,412416547,15,0.0,120.580455,27.589752,18.5,30,2024-04-16 06:29:32,4075
5131,,82218.0,,412416547,15,0.0,120.580462,27.589733,18.5,30,2024-04-16 06:41:32,3653
5860,,82218.0,,412416547,15,0.0,120.580442,27.589743,18.5,30,2024-04-16 06:53:33,4256
5868,,82218.0,,412416547,15,0.0,120.580458,27.589747,166.7,30,2024-04-16 07:05:34,4190
5643,,82218.0,,412416547,15,0.0,120.580452,27.589745,198.3,30,2024-04-16 07:17:33,4032
5325,,82218.0,,412416547,15,0.0,120.580445,27.589737,207.2,30,2024-04-16 07:29:34,3800
5888,,82218.0,,412416547,15,0.0,120.58045,27.589748,207.2,30,2024-04-16 07:41:34,4207
5499,,82218.0,,412416547,15,0.0,120.580447,27.589762,45.1,30,2024-04-16 07:56:35,3923
5202,,82218.0,,412416547,15,0.0,120.580455,27.589747,76.5,30,2024-04-16 08:11:36,3650
5959,,82218.0,,412416547,15,0.0,120.58045,27.589772,354.3,30,2024-04-16 08:29:36,4246
6071,,82218.0,,412416547,15,0.0,120.580443,27.58978,354.3,30,2024-04-16 08:44:38,4328
5958,,82218.0,,412416547,15,0.0,120.580438,27.58978,354.3,30,2024-04-16 09:08:38,4263
5995,,82218.0,,412416547,15,0.0,120.580467,27.589758,354.3,30,2024-04-16 09:20:38,4246
5768,,82218.0,,412416547,15,0.0,120.580473,27.589745,354.3,30,2024-04-16 09:56:40,4078
5691,,82218.0,,412416547,15,0.0,120.580457,27.589753,354.3,30,2024-04-16 10:17:41,3962
5808,,82218.0,,412416547,15,0.0,120.58042,27.589808,354.3,30,2024-04-16 11:02:43,4058
5551,,82218.0,,412416547,15,0.0,120.580407,27.589793,354.3,30,2024-04-16 11:14:43,3874
5653,,82218.0,,412416547,15,0.0,120.580418,27.589808,354.3,30,2024-04-16 11:29:44,3971
5974,,82218.0,,412416547,15,0.0,120.580447,27.589795,354.3,30,2024-04-16 11:41:44,4216
6018,,82218.0,,412416547,15,0.0,120.580453,27.589812,283.9,30,2024-04-16 12:02:44,4238
5470,,82218.0,,412416547,15,0.0,120.580447,27.589822,283.9,30,2024-04-16 12:14:45,3820
5917,,82218.0,,412416547,15,0.0,120.580475,27.589857,283.9,30,2024-04-16 12:41:46,4137
5953,,82218.0,,412416547,15,0.0,120.580488,27.589852,283.9,30,2024-04-16 12:56:47,4166
5778,,82218.0,,412416547,15,0.0,120.580508,27.589862,283.9,30,2024-04-16 13:08:48,4007
5641,,82218.0,,412416547,15,0.0,120.580487,27.589852,283.9,30,2024-04-16 13:38:49,3892
5446,,82218.0,,412416547,15,0.0,120.580482,27.589855,187.8,30,2024-04-16 13:50:50,3726
5680,,82218.0,,412416547,15,0.0,120.580475,27.589828,138.4,30,2024-04-16 14:14:51,3917
5779,,82218.0,,412416547,15,0.0,120.580525,27.589852,245.0,30,2024-04-16 14:26:51,3992
5729,,82218.0,,412416547,15,0.0,120.580467,27.589835,245.0,30,2024-04-16 14:38:52,3962
5652,,82218.0,,412416547,15,0.1,120.58043,27.589798,312.4,30,2024-04-16 14:56:52,3889
5701,,82218.0,,412416547,15,0.0,120.580428,27.589797,312.4,30,2024-04-16 15:08:53,3890
5269,,82218.0,,412416547,15,0.0,120.58048,27.589875,59.8,30,2024-04-16 15:44:55,3580
5548,,82218.0,,412416547,15,0.0,120.580485,27.589862,123.3,30,2024-04-16 15:56:56,3800
5347,,82218.0,,412416547,15,0.0,120.580477,27.58988,123.3,30,2024-04-16 16:08:56,3633
5998,,82218.0,,412416547,15,6.2,120.723028,27.664468,239.2,30,2024-04-20 07:24:46,4344
5162,,82218.0,,412416547,15,9.9,120.645908,27.562862,274.3,30,2024-04-20 17:09:46,3527
5453,,82218.0,,412416547,15,10.3,120.591822,27.592045,267.6,30,2024-04-20 17:29:21,3740
5813,,82218.0,,412416547,15,1.9,120.864395,27.556418,253.8,30,2024-04-22 06:32:37,4199
5729,,82218.0,,412416547,15,1.3,120.810307,27.571548,342.0,30,2024-04-22 10:39:37,4023
3971,,82218.0,,412416547,15,0.0,120.580413,27.589767,200.9,30,2024-04-24 16:01:14,2428
4195,,82218.0,,412416547,15,0.0,120.580455,27.589697,200.9,30,2024-04-24 16:19:15,2571
4707,,,ZHEPINGYU82218      ,412416547,15,0.0,120.580462,27.58984,191.4,0,2024-04-29 13:04:00,2971
