fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5684,,,ZHECANGYU01588      ,412410051,15,0.7,120.661995,27.40099,226.4,0,2024-04-24 10:21:34,3585
5495,,,ZHECANGYU01588      ,412410051,15,0.7,120.661995,27.40099,226.4,0,2024-04-24 10:21:34,3483
5487,,,ZHECANGYU01588      ,412410051,15,0.7,120.661995,27.40099,226.4,0,2024-04-24 10:21:34,3487
5598,,,ZHECANGYU01588      ,412410051,15,0.9,120.658257,27.398507,213.6,0,2024-04-24 10:42:36,3522
5552,,,ZHECANGYU01588      ,412410051,15,0.9,120.658257,27.398507,213.6,0,2024-04-24 10:42:36,3496
5225,,,ZHECANGYU01588      ,412410051,15,0.9,120.658257,27.398507,213.6,0,2024-04-24 10:42:36,3277
5500,,,ZHECANGYU01588      ,412410051,15,0.7,120.670335,27.390965,205.6,0,2024-04-24 11:14:39,3409
5344,,,ZHECANGYU01588      ,412410051,15,0.7,120.670335,27.390965,205.6,0,2024-04-24 11:14:39,3338
5251,,,ZHECANGYU01588      ,412410051,15,0.7,120.670335,27.390965,205.6,0,2024-04-24 11:14:39,3295
4596,,0000000,,412410051,15,0.1,120.652622,27.444207,0.0,30,2024-04-24 16:54:46,2785
4540,,0000000,,412410051,15,0.1,120.652622,27.444207,0.0,30,2024-04-24 16:54:46,2762
4537,,0000000,,412410051,15,0.1,120.652622,27.444207,0.0,30,2024-04-24 16:54:46,2753
