fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6170,,,NET BUOY 02  04%,478302,15,0.4,119.929293,23.082833,163.2,0,2024-04-19 13:14:47,4116
6477,,,NET BUOY 02  04%,478302,15,1.8,119.929663,23.08304,153.4,0,2024-04-19 13:18:06,4347
6632,,,NET BUOY 02  04%,478302,15,0.8,119.930485,23.083123,244.6,0,2024-04-19 13:24:38,4476
6772,,,NET BUOY 02  04%,478302,15,0.2,119.930748,23.083463,216.7,0,2024-04-19 13:31:08,4595
6726,,,NET BUOY 02  04%,478302,15,0.8,119.930958,23.083758,22.1,0,2024-04-19 13:37:50,4525
6740,,,NET BUOY 02  04%,478302,15,0.5,119.930993,23.083878,279.2,0,2024-04-19 13:41:05,4539
6661,,,NET BUOY 02  04%,478302,15,1.7,119.931112,23.084047,126.9,0,2024-04-19 13:44:21,4498
6502,,,NET BUOY 02  04%,478302,15,0.7,119.931213,23.084227,18.1,0,2024-04-19 13:47:35,4379
6485,,,NET BUOY 02  04%,478302,15,0.5,119.931265,23.084338,38.3,0,2024-04-19 13:50:51,4359
6829,,,NET BUOY 02  04%,478302,15,0.3,119.931323,23.084523,252.8,0,2024-04-19 13:57:23,4626
7743,,,NET BUOY 02  04%,478302,15,0.9,119.910357,23.074063,353.4,0,2024-04-20 10:04:03,5454
7461,,,NET BUOY 02  04%,478302,15,1.1,119.912118,23.075353,133.4,0,2024-04-20 10:10:36,5222
7351,,,NET BUOY 02  04%,478302,15,1.5,119.912865,23.075945,98.6,0,2024-04-20 10:13:52,5116
7522,,,NET BUOY 02  04%,478302,15,1.6,119.914142,23.076695,263.9,0,2024-04-20 10:20:24,5263
7858,,,NET BUOY 02  04%,478302,15,0.5,119.915245,23.07674,169.0,0,2024-04-20 10:26:55,5538
7575,,,NET BUOY 02  04%,478302,15,1.4,119.915843,23.076558,136.7,0,2024-04-20 10:33:41,5305
6796,,,NET BUOY 02  04%,478302,15,0.6,119.909603,23.077762,103.0,0,2024-04-21 10:54:46,4744
7325,,,NET BUOY 02  04%,478302,15,0.6,119.910433,23.077977,131.5,0,2024-04-21 10:58:00,5167
7523,,,NET BUOY 02  04%,478302,15,0.9,119.912963,23.078987,155.7,0,2024-04-21 11:14:14,5354
8052,,,NET BUOY 02  04%,478302,15,0.2,119.913255,23.078842,271.1,0,2024-04-21 11:17:32,5740
8209,,,NET BUOY 02  04%,478302,15,1.0,119.91346,23.078725,21.0,0,2024-04-21 11:20:48,5856
6779,,,NET BUOY 02  04%,478302,15,1.1,119.93554,23.131357,44.0,0,2024-04-22 11:38:35,4753
7169,,,NET BUOY 02  04%,478302,15,1.2,119.936215,23.130752,67.8,0,2024-04-22 11:51:37,5049
6882,,,NET BUOY 02  04%,478302,15,0.2,119.936392,23.130193,126.7,0,2024-04-22 11:58:19,4836
7204,,,NET BUOY 02  04%,478302,15,1.1,119.936372,23.129733,51.4,0,2024-04-22 12:04:51,5120
6599,,,NET BUOY 02  04%,478302,15,1.0,119.935988,23.129122,346.4,0,2024-04-22 12:21:11,4604
6769,,,NET BUOY 02  04%,478302,15,0.6,119.936072,23.12905,114.4,0,2024-04-22 12:27:45,4743
7193,,,NET BUOY 02  04%,478302,15,0.2,119.936113,23.12923,65.9,0,2024-04-22 12:34:19,5055
7064,,,NET BUOY 02  04%,478302,15,1.3,119.936327,23.129267,337.7,0,2024-04-22 12:40:49,4949
6855,,,NET BUOY 02  04%,478302,15,0.7,119.936437,23.129318,163.8,0,2024-04-22 12:44:15,4773
6958,,,NET BUOY 02  04%,478302,15,1.4,119.936462,23.129313,220.2,0,2024-04-22 12:47:27,4859
6778,,,NET BUOY 02  04%,478302,15,0.6,119.936502,23.129382,26.8,0,2024-04-22 12:50:45,4711
6889,,,NET BUOY 02  04%,478302,15,1.0,119.936488,23.129207,240.3,0,2024-04-22 13:00:27,4793
6741,,,NET BUOY 02  04%,478302,15,1.1,119.936418,23.129268,21.6,0,2024-04-22 13:07:05,4669
6639,,,NET BUOY 02  04%,478302,15,0.6,119.936465,23.129107,311.7,0,2024-04-22 13:13:47,4591
6773,,,NET BUOY 02  04%,478302,15,0.6,119.936543,23.129072,203.1,0,2024-04-22 13:17:05,4688
6988,,,NET BUOY 02  04%,478302,15,1.1,119.936438,23.129077,149.3,0,2024-04-22 13:20:29,4862
6458,,,NET BUOY 02  04%,478302,15,0.9,119.93626,23.129213,287.4,0,2024-04-22 13:33:49,4443
6640,,,NET BUOY 02  04%,478302,15,1.6,119.936568,23.129112,158.4,0,2024-04-22 13:37:05,4559
6588,,,NET BUOY 02  04%,478302,15,0.7,119.936763,23.129045,13.4,0,2024-04-22 13:43:58,4527
6524,,,NET BUOY 02  04%,478302,15,0.4,119.937053,23.128887,41.2,0,2024-04-22 13:47:17,4466
6485,,,NET BUOY 02  04%,478302,15,1.2,119.937193,23.128767,241.2,0,2024-04-22 13:50:44,4427
6434,,,NET BUOY 02  04%,478302,15,1.7,119.93723,23.128998,11.1,0,2024-04-22 13:53:59,4395
6099,,,NET BUOY 02  04%,478302,15,1.4,119.936238,23.128665,252.6,0,2024-04-23 11:48:16,4112
5929,,,NET BUOY 02  04%,478302,15,0.6,119.93654,23.129233,55.5,0,2024-04-23 11:51:32,3977
6384,,,NET BUOY 02  04%,478302,15,1.0,119.93693,23.130345,17.9,0,2024-04-23 11:58:08,4330
6351,,,NET BUOY 02  04%,478302,15,0.5,119.937307,23.13036,42.4,0,2024-04-23 12:04:44,4295
6190,,,NET BUOY 02  04%,478302,15,0.1,119.93739,23.130187,252.0,0,2024-04-23 12:08:04,4189
6238,,,NET BUOY 02  04%,478302,15,0.8,119.937477,23.129695,60.1,0,2024-04-23 12:14:36,4220
6255,,,NET BUOY 02  04%,478302,15,0.8,119.937193,23.129175,353.3,0,2024-04-23 12:24:24,4252
6189,,,NET BUOY 02  04%,478302,15,0.6,119.936992,23.129042,176.1,0,2024-04-23 12:27:52,4205
7035,,,NET BUOY 02  04%,478302,15,1.1,119.93698,23.12871,355.0,0,2024-04-23 12:37:59,4777
6662,,,NET BUOY 02  04%,478302,15,0.6,119.93689,23.128543,70.3,0,2024-04-23 12:47:47,4483
6322,,,NET BUOY 02  04%,478302,15,2.2,119.936863,23.128387,25.7,0,2024-04-23 12:54:34,4221
6605,,,NET BUOY 02  04%,478302,15,1.3,119.936813,23.12838,260.9,0,2024-04-23 12:57:58,4451
6601,,,NET BUOY 02  04%,478302,15,2.3,119.937117,23.128183,47.4,0,2024-04-23 13:01:13,4433
6688,,,NET BUOY 02  04%,478302,15,0.3,119.936925,23.128407,334.2,0,2024-04-23 13:07:48,4492
6642,,,NET BUOY 02  04%,478302,15,0.6,119.937048,23.1283,146.9,0,2024-04-23 13:11:03,4429
6753,,,NET BUOY 02  04%,478302,15,1.8,119.936725,23.128377,146.2,0,2024-04-23 13:14:15,4514
6498,,,NET BUOY 02  04%,478302,15,0.8,119.937037,23.128555,250.9,0,2024-04-23 13:20:47,4326
6667,,,NET BUOY 02  04%,478302,15,1.3,119.937215,23.128473,275.5,0,2024-04-23 13:24:04,4466
6062,,,NET BUOY 02  04%,478302,15,1.8,119.937398,23.128445,8.5,0,2024-04-23 13:27:19,3996
6257,,,NET BUOY 02  04%,478302,15,0.5,119.93743,23.128568,237.5,0,2024-04-23 13:40:21,4135
6275,,,NET BUOY 02  04%,478302,15,0.3,119.93752,23.128677,294.4,0,2024-04-23 13:46:51,4161
6540,,,NET BUOY 02  04%,478302,15,0.0,119.93746,23.128683,201.8,0,2024-04-23 13:53:23,4388
6447,,,NET BUOY 02  04%,478302,15,0.1,119.937547,23.128587,120.5,0,2024-04-23 13:56:41,4291
6297,,,NET BUOY 02  04%,478302,15,0.5,119.937485,23.128578,218.2,0,2024-04-23 13:59:57,4194
6430,,,NET BUOY 02  04%,478302,15,0.0,119.937442,23.12852,167.3,0,2024-04-23 14:03:17,4295
6349,,,NET BUOY 02  04%,478302,15,0.2,119.93742,23.128598,218.4,0,2024-04-23 14:06:46,4260
6448,,,NET BUOY 02  04%,478302,15,1.0,119.937343,23.128578,17.7,0,2024-04-23 14:13:49,4333
6185,,,NET BUOY 02  04%,478302,15,0.4,119.937393,23.128633,326.8,0,2024-04-23 14:17:05,4136
6267,,,NET BUOY 02  04%,478302,15,1.3,119.937362,23.128618,90.1,0,2024-04-23 14:23:33,4177
6045,,,NET BUOY 02  04%,478302,15,0.9,119.937403,23.128608,169.2,0,2024-04-23 14:26:51,4030
6153,,,NET BUOY 02  04%,478302,15,0.7,119.937537,23.128693,188.6,0,2024-04-23 14:33:20,4116
6490,,,NET BUOY 02  04%,478302,15,0.1,119.937508,23.12886,264.2,0,2024-04-23 14:36:35,4346
6454,,,NET BUOY 02  04%,478302,15,1.2,119.937692,23.128895,192.0,0,2024-04-23 14:39:51,4330
6294,,,NET BUOY 02  04%,478302,15,1.5,119.93772,23.128468,183.3,0,2024-04-23 14:46:21,4198
6311,,,NET BUOY 02  04%,478302,15,3.2,119.937978,23.129523,31.0,0,2024-04-23 14:49:33,4239
5852,,,NET BUOY 02  04%,478302,15,0.7,119.943663,23.130488,178.8,0,2024-04-25 16:08:45,3817
5685,,,NET BUOY 02  04%,478302,15,1.1,119.942347,23.130538,124.7,0,2024-04-25 16:15:13,3687
6194,,,NET BUOY 02  04%,478302,15,0.3,119.942037,23.130237,187.3,0,2024-04-25 16:18:29,4081
5935,,,NET BUOY 02  04%,478302,15,0.6,119.941985,23.129887,280.9,0,2024-04-25 16:21:45,3880
5928,,,NET BUOY 02  04%,478302,15,1.2,119.942063,23.129552,226.9,0,2024-04-25 16:25:01,3881
5871,,,NET BUOY 02  04%,478302,15,2.1,119.942042,23.129027,216.7,0,2024-04-25 16:28:15,3858
6030,,,NET BUOY 02  04%,478302,15,2.1,119.942042,23.129027,216.7,0,2024-04-25 16:28:15,3980
5882,,,NET BUOY 02  04%,478302,15,2.1,119.942042,23.129027,216.7,0,2024-04-25 16:28:15,3912
6347,,,NET BUOY 02  01%,478302,15,10.5,120.049973,23.192495,219.2,0,2024-04-28 05:07:15,4385
6623,,,NET BUOY 02  01%,478302,15,10.5,120.049973,23.192495,219.2,0,2024-04-28 05:07:15,4564
6534,,,NET BUOY 02  01%,478302,15,10.5,120.049973,23.192495,219.2,0,2024-04-28 05:07:15,4516
