fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5462,,,23188--20-99%,231880020,15,1.3,120.5652,25.768947,259.4,0,2024-04-24 08:55:05,3498
5707,,,23188--20-99%,231880020,15,1.3,120.5652,25.768947,259.4,0,2024-04-24 08:55:05,3677
5564,,,23188--20-99%,231880020,15,1.3,120.5652,25.768947,259.4,0,2024-04-24 08:55:05,3541
5668,,,23188--20-99%,231880020,15,1.1,120.560627,25.768017,256.3,0,2024-04-24 09:07:52,3628
5113,,,23188--20-99%,231880020,15,1.1,120.560627,25.768017,256.3,0,2024-04-24 09:07:52,3213
5039,,,23188--20-99%,231880020,15,1.0,120.55931,25.76779,259.2,0,2024-04-24 09:12:06,3165
5278,,,23188--20-99%,231880020,15,1.0,120.55931,25.76779,259.2,0,2024-04-24 09:12:06,3333
5975,,,23188--20-99%,231880020,15,0.9,120.555145,25.767178,258.4,0,2024-04-24 09:27:03,3824
5864,,,23188--20-99%,231880020,15,0.8,120.5546,25.767137,265.1,0,2024-04-24 09:29:11,3733
5817,,,23188--20-99%,231880020,15,0.8,120.5546,25.767137,265.1,0,2024-04-24 09:29:11,3675
5271,,,23188--20-99%,231880020,15,0.8,120.5546,25.767137,265.1,0,2024-04-24 09:29:11,3285
5222,,,23188--20-99%,231880020,15,0.7,120.550707,25.766152,255.2,0,2024-04-24 09:46:15,3297
5754,,,23188--20-99%,231880020,15,0.7,120.550707,25.766152,255.2,0,2024-04-24 09:46:15,3663
5467,,,23188--20-99%,231880020,15,0.7,120.550707,25.766152,255.2,0,2024-04-24 09:46:15,3469
5569,,,23188--20-99%,231880020,15,0.6,120.544923,25.764115,243.4,0,2024-04-24 10:16:10,3508
5705,,,23188--20-99%,231880020,15,0.6,120.544923,25.764115,243.4,0,2024-04-24 10:16:10,3601
5941,,,23188--20-99%,231880020,15,0.6,120.544923,25.764115,243.4,0,2024-04-24 10:16:10,3764
6187,,,23188--20-99%,231880020,15,0.4,120.541692,25.762518,244.1,0,2024-04-24 10:41:25,3949
6294,,,23188--20-99%,231880020,15,0.3,120.541132,25.762133,232.3,0,2024-04-24 10:47:54,4014
5442,,,23188--20-99%,231880020,15,0.3,120.541132,25.762133,232.3,0,2024-04-24 10:47:54,3397
5892,,,23188--20-99%,231880020,15,0.2,120.540702,25.761737,217.2,0,2024-04-24 10:56:24,3724
5502,,,23188--20-99%,231880020,15,0.2,120.540702,25.761737,217.2,0,2024-04-24 10:56:24,3426
5513,,,23188--20-99%,231880020,15,0.2,120.540702,25.761737,217.2,0,2024-04-24 10:56:24,3437
5691,,,23188--20-99%,231880020,15,0.6,120.539018,25.761153,254.2,0,2024-04-24 11:09:12,3569
5682,,,23188--20-99%,231880020,15,0.4,120.538023,25.760868,244.9,0,2024-04-24 11:15:38,3532
5539,,,23188--20-99%,231880020,15,0.4,120.538023,25.760868,244.9,0,2024-04-24 11:15:38,3464
