fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2316,,,CHI FU NO.2,416005704,8,5.4,120.271023,22.616138,165.8,0,2024-04-16 06:09:57,1678
2740,,,CHI FU NO.2,416005704,15,0.0,120.269787,22.614213,321.2,0,2024-04-16 06:13:58,2022
2959,,,CHI FU NO.2,416005704,15,1.9,120.27012,22.614185,240.3,0,2024-04-16 06:36:58,2166
2557,,,CHI FU NO.2,416005704,8,5.4,120.269795,22.616717,3.9,0,2024-04-16 06:44:58,1845
3062,,,CHI FU NO.2,416005704,15,0.4,120.269973,22.613977,267.5,0,2024-04-16 06:58:58,2263
3512,,,CHI FU NO.2,416005704,8,0.0,120.26996,22.614,360.0,0,2024-04-16 07:02:38,2607
2983,,,CHI FU NO.2,416005704,8,0.1,120.269785,22.614247,360.0,0,2024-04-16 07:06:57,2178
2860,,,CHI FU NO.2,416005704,8,0.0,120.269782,22.614248,360.0,0,2024-04-16 07:31:58,2076
2937,,,CHI FU NO.2,416005704,8,4.2,120.269797,22.619183,180.7,0,2024-04-16 07:46:47,2112
3072,,,CHI FU NO.2,416005704,8,0.0,120.269792,22.614247,360.0,0,2024-04-16 08:20:58,2227
3177,,,CHI FU NO.2,416005704,8,0.0,120.269792,22.614242,360.0,0,2024-04-16 08:24:58,2318
3145,,,CHI FU NO.2,416005704,8,0.1,120.269803,22.61424,360.0,0,2024-04-16 09:10:38,2294
3212,,,CHI FU NO.2,416005704,8,0.0,120.269803,22.61424,360.0,0,2024-04-16 09:13:17,2328
3140,,,CHI FU NO.2,416005704,15,0.0,120.269853,22.619707,73.7,0,2024-04-16 09:22:58,2271
3204,,,CHI FU NO.2,416005704,8,0.0,120.269892,22.619397,360.0,0,2024-04-16 12:52:37,2298
3230,,,CHI FU NO.2,416005704,8,0.0,120.269888,22.619397,360.0,0,2024-04-16 12:56:57,2314
3340,,,CHI FU NO.2,416005704,8,0.0,120.276465,22.618773,360.0,0,2024-04-16 13:41:58,2403
3526,,,CHI FU NO.2,416005704,8,2.3,120.276528,22.618712,125.9,0,2024-04-16 13:45:57,2549
3005,,,CHI FU NO.2,416005704,8,5.3,120.272247,22.616967,255.1,0,2024-04-16 13:49:54,2116
2897,,,CHI FU NO.2,416005704,8,0.2,120.276453,22.618777,360.0,0,2024-04-16 14:42:47,2081
2734,,,CHI FU NO.2,416005704,8,6.0,120.274102,22.616015,226.4,0,2024-04-16 15:18:57,1898
3267,,,CHI FU NO.2,416005704,8,0.0,120.269988,22.614038,360.0,0,2024-04-16 15:29:18,2311
3327,,,CHI FU NO.2,416005704,8,5.4,120.271958,22.615613,70.4,0,2024-04-16 15:32:58,2383
2832,,,CHI FU NO.2,416005704,8,0.0,120.269883,22.61938,360.0,0,2024-04-16 15:57:57,2008
2541,,,CHI FU NO.2,416005704,8,0.1,120.276463,22.618825,360.0,0,2024-04-16 16:42:48,1730
2831,,,CHI FU NO.2,416005704,8,0.0,120.269552,22.614388,360.0,0,2024-04-18 06:00:56,2009
2829,,,CHI FU NO.2,416005704,8,3.1,120.269902,22.614192,284.3,0,2024-04-18 06:28:57,1979
2632,,,CHI FU NO.2,416005704,8,3.2,120.269658,22.61884,354.5,0,2024-04-18 06:41:54,1842
2600,,,CHI FU NO.2,416005704,8,0.0,120.269857,22.619663,360.0,0,2024-04-18 06:45:56,1801
2562,,,CHI FU NO.2,416005704,8,4.9,120.271128,22.61601,160.9,0,2024-04-18 06:53:51,1771
2599,,,CHI FU NO.2,416005704,8,0.1,120.269982,22.613973,360.0,0,2024-04-18 06:57:57,1799
2828,,,CHI FU NO.2,416005704,8,5.0,120.269822,22.616715,1.9,0,2024-04-18 07:06:57,1960
2855,,,CHI FU NO.2,416005704,8,2.2,120.269645,22.619695,23.2,0,2024-04-18 07:09:54,1980
3316,,,CHI FU NO.2,416005704,8,4.8,120.270162,22.617648,158.6,0,2024-04-18 07:18:54,2324
2557,,,CHI FU NO.2,416005704,8,0.0,120.269817,22.614212,360.0,0,2024-04-18 07:30:46,1771
2323,,,CHI FU NO.2,416005704,8,0.0,120.26986,22.619673,360.0,0,2024-04-18 07:42:57,1547
2558,,,CHI FU NO.2,416005704,8,0.0,120.269872,22.619673,360.0,0,2024-04-18 08:07:46,1734
2845,,,CHI FU NO.2,416005704,8,0.1,120.269975,22.613995,360.0,0,2024-04-18 08:19:57,1955
2476,,,CHI FU NO.2,416005704,8,0.0,120.269982,22.614008,360.0,0,2024-04-18 08:31:57,1672
2560,,,CHI FU NO.2,416005704,8,0.0,120.269963,22.614012,360.0,0,2024-04-18 08:40:46,1735
2497,,,CHI FU NO.2,416005704,8,0.0,120.269965,22.614013,360.0,0,2024-04-18 08:52:56,1692
2518,,,CHI FU NO.2,416005704,8,0.1,120.269958,22.614015,360.0,0,2024-04-18 08:56:06,1699
2430,,,CHI FU NO.2,416005704,8,0.0,120.269965,22.614022,360.0,0,2024-04-18 09:04:57,1616
2594,,,CHI FU NO.2,416005704,8,0.0,120.269973,22.614018,360.0,0,2024-04-18 09:07:46,1743
2638,,,CHI FU NO.2,416005704,8,0.0,120.269963,22.614028,360.0,0,2024-04-18 09:20:57,1745
2623,,,CHI FU NO.2,416005704,8,0.0,120.269965,22.614032,360.0,0,2024-04-18 09:29:46,1759
2547,,,CHI FU NO.2,416005704,8,0.1,120.269957,22.614028,360.0,0,2024-04-18 09:37:47,1686
2367,,,CHI FU NO.2,416005704,8,0.1,120.269957,22.614015,360.0,0,2024-04-18 09:52:46,1548
2891,,,CHI FU NO.2,416005704,8,0.1,120.269947,22.614033,360.0,0,2024-04-18 09:57:57,1930
2840,,,CHI FU NO.2,416005704,8,0.1,120.269953,22.614025,360.0,0,2024-04-18 10:02:57,1880
2583,,,CHI FU NO.2,416005704,8,0.1,120.269963,22.614018,360.0,0,2024-04-18 10:18:48,1691
2581,,,CHI FU NO.2,416005704,8,0.0,120.269963,22.614015,360.0,0,2024-04-18 10:30:47,1671
2470,,,CHI FU NO.2,416005704,8,0.1,120.269967,22.614008,360.0,0,2024-04-18 10:42:57,1605
2509,,,CHI FU NO.2,416005704,8,0.1,120.269953,22.614005,360.0,0,2024-04-18 10:55:36,1632
2375,,,CHI FU NO.2,416005704,8,0.0,120.269957,22.614017,360.0,0,2024-04-18 11:07:47,1534
2443,,,CHI FU NO.2,416005704,8,0.0,120.269948,22.614018,360.0,0,2024-04-18 11:11:56,1577
2494,,,CHI FU NO.2,416005704,8,0.0,120.269942,22.614013,360.0,0,2024-04-18 11:15:17,1613
2593,,,CHI FU NO.2,416005704,8,0.1,120.269953,22.614023,360.0,0,2024-04-18 11:18:47,1706
2647,,,CHI FU NO.2,416005704,8,0.2,120.269955,22.614022,360.0,0,2024-04-18 11:23:28,1743
2570,,,CHI FU NO.2,416005704,8,0.1,120.269947,22.614023,360.0,0,2024-04-18 11:28:37,1668
2715,,,CHI FU NO.2,416005704,8,0.2,120.269948,22.614017,360.0,0,2024-04-18 11:31:56,1762
2387,,,CHI FU NO.2,416005704,8,0.1,120.269952,22.614008,360.0,0,2024-04-18 11:36:56,1525
2747,,,CHI FU NO.2,416005704,8,0.0,120.269957,22.614018,360.0,0,2024-04-18 11:40:37,1759
2417,,,CHI FU NO.2,416005704,8,0.1,120.269947,22.614007,360.0,0,2024-04-18 11:52:27,1563
2687,,,CHI FU NO.2,416005704,8,0.1,120.269953,22.61401,360.0,0,2024-04-18 11:56:48,1740
2725,,,CHI FU NO.2,416005704,8,0.0,120.269952,22.614005,360.0,0,2024-04-18 12:04:37,1791
2316,,,CHI FU NO.2,416005704,8,0.0,120.269955,22.614005,360.0,0,2024-04-18 12:08:57,1505
2406,,,CHI FU NO.2,416005704,8,0.1,120.26995,22.614003,360.0,0,2024-04-18 12:24:47,1547
2372,,,CHI FU NO.2,416005704,8,0.1,120.26996,22.613998,360.0,0,2024-04-18 12:29:38,1508
2198,,,CHI FU NO.2,416005704,8,0.1,120.269955,22.61399,360.0,0,2024-04-18 12:33:58,1398
2309,,,CHI FU NO.2,416005704,8,0.0,120.26996,22.614,360.0,0,2024-04-18 12:41:57,1460
2311,,,CHI FU NO.2,416005704,8,0.0,120.269963,22.614003,360.0,0,2024-04-18 12:45:46,1490
2528,,,CHI FU NO.2,416005704,8,3.3,120.269553,22.619508,353.4,0,2024-04-18 12:53:27,1640
2126,,,CHI FU NO.2,416005704,8,0.0,120.26982,22.619328,360.0,0,2024-04-18 12:57:57,1331
2586,,,CHI FU NO.2,416005704,8,0.7,120.276407,22.618747,283.9,0,2024-04-18 13:06:44,1668
2199,,,CHI FU NO.2,416005704,8,0.1,120.276428,22.618748,360.0,0,2024-04-18 13:10:56,1419
2538,,,CHI FU NO.2,416005704,8,5.0,120.274435,22.61673,231.1,0,2024-04-18 13:18:50,1659
2934,,,CHI FU NO.2,416005704,15,1.7,120.27004,22.61396,291.9,0,2024-04-18 13:22:45,1887
2506,,,CHI FU NO.2,416005704,8,0.0,120.269957,22.613992,360.0,0,2024-04-18 13:26:37,1600
2195,,,CHI FU NO.2,416005704,8,0.3,120.270005,22.61398,65.0,0,2024-04-18 13:30:56,1371
2410,,,CHI FU NO.2,416005704,8,0.1,120.276412,22.61873,360.0,0,2024-04-18 13:41:47,1505
2119,,,CHI FU NO.2,416005704,8,0.3,120.269862,22.619332,360.0,0,2024-04-18 13:54:50,1298
2132,,,CHI FU NO.2,416005704,8,0.1,120.269848,22.619323,360.0,0,2024-04-18 13:59:57,1303
2437,,,CHI FU NO.2,416005704,8,3.9,120.270322,22.617672,108.8,0,2024-04-18 14:02:57,1520
2699,,,CHI FU NO.2,416005704,8,0.1,120.27644,22.618688,360.0,0,2024-04-18 15:40:50,1709
2233,,,CHI FU NO.2,416005704,8,0.1,120.276432,22.61869,360.0,0,2024-04-18 15:44:59,1413
2520,,,CHI FU NO.2,416005704,8,5.2,120.273373,22.617645,263.4,0,2024-04-18 15:48:59,1581
2370,,,CHI FU NO.2,416005704,8,5.0,120.275008,22.618287,71.8,0,2024-04-18 16:05:58,1486
2691,,,CHI FU NO.2,416005704,8,5.1,120.274913,22.61675,218.1,0,2024-04-18 16:17:56,1720
2639,,,CHI FU NO.2,416005704,8,0.0,120.269953,22.613987,360.0,0,2024-04-18 16:29:20,1707
2830,,,CHI FU NO.2,416005704,8,0.1,120.27644,22.618762,360.0,0,2024-04-18 16:42:49,1841
2463,,,CHI FU NO.2,416005704,8,0.1,120.276445,22.61876,360.0,0,2024-04-18 16:45:29,1560
