fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2717,,,01089+11-90%        ,96089011,15,0.0,120.650148,26.662463,0.0,0,2024-04-16 04:42:22,1930
2886,,,01089+11-90%        ,96089011,15,1.7,120.65028,26.656973,178.7,0,2024-04-16 04:44:49,2060
3089,,,01089+11-90%        ,96089011,15,0.0,120.649553,26.655503,243.9,0,2024-04-16 04:51:42,2198
3060,,,01089+11-90%        ,96089011,15,0.0,120.649467,26.655487,257.8,0,2024-04-16 04:54:04,2203
3049,,,01089+11-90%        ,96089011,15,0.1,120.650137,26.655353,332.9,0,2024-04-16 05:03:38,2170
3014,,,01089+11-90%        ,96089011,15,0.2,120.6504,26.655365,87.1,0,2024-04-16 05:06:01,2158
3342,,,01089+11-90%        ,96089011,15,0.0,120.65129,26.655263,87.4,0,2024-04-16 05:15:16,2413
2940,,,01089+11-90%        ,96089011,15,0.2,120.651552,26.655198,105.4,0,2024-04-16 05:17:40,2110
3014,,,01089+11-90%        ,96089011,15,0.2,120.652073,26.655135,102.0,0,2024-04-16 05:22:27,2180
2966,,,01089+11-90%        ,96089011,15,0.2,120.65282,26.65507,100.6,0,2024-04-16 05:29:38,2146
3467,,,01089+11-89%        ,96089011,15,0.2,120.654382,26.65508,80.3,0,2024-04-16 05:44:01,2514
3539,,,01089+11-89%        ,96089011,15,0.2,120.654958,26.655062,91.3,0,2024-04-16 05:48:49,2592
3131,,,01089+11-89%        ,96089011,15,0.3,120.655352,26.655037,94.0,0,2024-04-16 05:51:28,2281
3201,,,01089+11-89%        ,96089011,15,0.1,120.655565,26.655048,86.5,0,2024-04-16 05:53:50,2314
3100,,,01089+11-89%        ,96089011,15,0.2,120.656515,26.654988,89.9,0,2024-04-16 06:01:04,2249
3501,,,01089+11-89%        ,96089011,15,0.2,120.657148,26.654947,84.6,0,2024-04-16 06:05:44,2568
4114,,,01089+11-89%        ,96089011,15,0.2,120.658057,26.655038,72.0,0,2024-04-16 06:12:58,3037
4342,,,01089+11-89%        ,96089011,15,0.2,120.659797,26.654993,93.0,0,2024-04-16 06:24:58,3219
4250,,,01089+11-89%        ,96089011,15,0.2,120.661342,26.65511,77.9,0,2024-04-16 06:36:29,3107
3854,,,01089+11-89%        ,96089011,15,0.2,120.661945,26.655112,84.8,0,2024-04-16 06:40:56,2782
3916,,,01089+11-89%        ,96089011,15,0.3,120.662345,26.655155,83.1,0,2024-04-16 06:43:27,2844
4083,,,01089+11-89%        ,96089011,15,0.2,120.663013,26.655232,81.7,0,2024-04-16 06:48:10,2993
4520,,,01089+11-89%        ,96089011,15,0.2,120.663725,26.655307,83.6,0,2024-04-16 06:53:04,3353
4163,,,01089+11-89%        ,96089011,15,0.3,120.664438,26.655365,86.3,0,2024-04-16 06:57:54,3079
4216,,,01089+11-89%        ,96089011,15,0.2,120.665482,26.655495,82.4,0,2024-04-16 07:05:10,3096
4173,,,01089+11-89%        ,96089011,15,0.2,120.666153,26.655623,77.5,0,2024-04-16 07:10:01,3047
4026,,,01089+11-89%        ,96089011,15,0.2,120.666815,26.655743,79.5,0,2024-04-16 07:14:47,2961
4363,,,01089+11-89%        ,96089011,15,0.2,120.667492,26.655878,74.2,0,2024-04-16 07:19:35,3195
3949,,,01089+11-89%        ,96089011,15,0.2,120.66923,26.656265,75.6,0,2024-04-16 07:31:49,2894
4318,,,01089+11-89%        ,96089011,15,0.2,120.669517,26.65633,75.7,0,2024-04-16 07:34:05,3161
4569,,,01089+11-89%        ,96089011,15,0.3,120.670237,26.656602,63.7,0,2024-04-16 07:38:41,3359
4269,,,01089+11-89%        ,96089011,15,0.3,120.672283,26.657195,67.2,0,2024-04-16 07:54:42,3111
4651,,,01089+11-89%        ,96089011,15,0.2,120.673393,26.657568,83.7,0,2024-04-16 08:03:55,3351
4396,,,01089+11-89%        ,96089011,15,0.2,120.67371,26.65772,61.8,0,2024-04-16 08:06:23,3153
4261,,,01089+11-89%        ,96089011,15,0.2,120.6748,26.658153,60.6,0,2024-04-16 08:15:48,3065
4559,,,01089+11-89%        ,96089011,15,0.2,120.675123,26.65826,69.7,0,2024-04-16 08:18:24,3301
4784,,,01089+11-89%        ,96089011,15,0.0,120.676405,26.658802,98.9,0,2024-04-16 08:30:01,3487
4812,,,01089+11-89%        ,96089011,15,0.1,120.676825,26.659043,64.8,0,2024-04-16 08:34:42,3502
4815,,,01089+11-89%        ,96089011,15,0.2,120.677627,26.65943,56.9,0,2024-04-16 08:41:40,3536
4584,,,01089+11-89%        ,96089011,15,0.2,120.678407,26.659842,55.2,0,2024-04-16 08:48:42,3346
4095,,,01089+11-88%        ,96089011,15,0.2,120.679743,26.6608,48.6,0,2024-04-16 09:05:17,2965
