fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6181,,,MINLIANYU61566-23   ,46156623,15,0.8,120.12261,26.017813,23.7,0,2024-04-21 10:20:15,4383
6164,,,MINLIANYU61566-23   ,46156623,15,0.4,120.122682,26.017775,56.1,0,2024-04-21 10:25:04,4378
6023,,,MINLIANYU61566-23   ,46156623,15,0.2,120.122663,26.017798,125.2,0,2024-04-21 10:27:27,4268
6244,,,MINLIANYU61566-23   ,46156623,15,0.5,120.12269,26.017772,242.6,0,2024-04-21 10:32:15,4410
6075,,,MINLIANYU61566-23   ,46156623,15,0.2,120.122675,26.017797,69.9,0,2024-04-21 10:37:11,4316
6205,,,MINLIANYU61566-23   ,46156623,15,0.6,120.122705,26.017818,46.7,0,2024-04-21 10:42:13,4370
5986,,,MINLIANYU61566-23   ,46156623,15,1.5,120.12252,26.017925,141.5,0,2024-04-21 10:52:23,4223
6012,,,MINLIANYU61566-23   ,46156623,15,0.3,120.12256,26.017837,318.1,0,2024-04-21 11:02:14,4224
6509,,,MINLIANYU61566-23   ,46156623,15,0.4,120.122625,26.017892,227.0,0,2024-04-21 11:09:16,4612
6322,,,MINLIANYU61566-23   ,46156623,15,0.7,120.1226,26.01787,221.6,0,2024-04-21 11:13:57,4496
6461,,,MINLIANYU61566-23   ,46156623,15,0.2,120.122625,26.017922,254.2,0,2024-04-21 11:18:38,4581
6494,,,MINLIANYU61566-23   ,46156623,15,0.8,120.122662,26.01792,36.4,0,2024-04-21 11:20:59,4609
6632,,,MINLIANYU61566-23   ,46156623,15,0.3,120.12272,26.018,349.6,0,2024-04-21 11:25:40,4698
6533,,,MINLIANYU61566-23   ,46156623,15,0.2,120.122693,26.017953,99.5,0,2024-04-21 11:30:21,4662
6138,,,MINLIANYU61566-23   ,46156623,15,0.2,120.122685,26.017935,21.3,0,2024-04-21 11:32:42,4325
6709,,,MINLIANYU61566-23   ,46156623,15,0.1,120.1227,26.017958,146.6,0,2024-04-21 11:39:43,4766
6719,,,MINLIANYU61566-23   ,46156623,15,1.4,120.122713,26.017978,221.9,0,2024-04-21 11:42:05,4764
6644,,,MINLIANYU61566-23   ,46156623,15,0.8,120.122698,26.017958,205.1,0,2024-04-21 11:46:46,4716
6473,,,MINLIANYU61566-23   ,46156623,15,0.4,120.12271,26.017983,242.4,0,2024-04-21 11:51:27,4595
6250,,,MINLIANYU61566-23   ,46156623,15,0.5,120.122732,26.017998,42.9,0,2024-04-21 11:53:48,4416
6199,,,MINLIANYU61566-23   ,46156623,15,0.6,120.122727,26.01801,206.0,0,2024-04-21 11:58:32,4381
6355,,,MINLIANYU61566-23   ,46156623,15,0.7,120.122758,26.018023,51.6,0,2024-04-21 12:03:15,4501
6192,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122725,26.017992,207.5,0,2024-04-21 12:05:39,4387
5945,,,MINLIANYU61566-23   ,46156623,15,0.3,120.12276,26.018038,10.5,0,2024-04-21 12:15:08,4163
5517,,,MINLIANYU61566-23   ,46156623,15,0.3,120.122747,26.01802,240.5,0,2024-04-21 12:19:50,3851
6010,,,MINLIANYU61566-23   ,46156623,15,0.3,120.122752,26.018058,231.2,0,2024-04-21 12:26:56,4246
5887,,,MINLIANYU61566-23   ,46156623,15,0.4,120.122755,26.018033,198.0,0,2024-04-21 12:31:38,4134
6124,,,MINLIANYU61566-23   ,46156623,15,0.7,120.1228,26.018107,159.4,0,2024-04-21 12:36:20,4304
5923,,,MINLIANYU61566-23   ,46156623,15,0.6,120.122783,26.018073,39.3,0,2024-04-21 12:38:41,4144
6050,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122742,26.01804,40.4,0,2024-04-21 12:43:24,4251
5727,,,MINLIANYU61566-23   ,46156623,15,0.6,120.122772,26.018097,237.6,0,2024-04-21 12:45:47,3999
6311,,,MINLIANYU61566-23   ,46156623,15,0.4,120.12276,26.018045,68.8,0,2024-04-21 12:52:56,4431
6198,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122777,26.018075,108.9,0,2024-04-21 12:57:40,4347
5821,,,MINLIANYU61566-23   ,46156623,15,0.3,120.122743,26.018058,134.9,0,2024-04-21 13:00:03,4080
6255,,,MINLIANYU61566-23   ,46156623,15,0.5,120.122777,26.018102,21.8,0,2024-04-21 13:04:50,4376
5837,,,MINLIANYU61566-23   ,46156623,15,0.7,120.122758,26.018127,349.1,0,2024-04-21 13:09:35,4068
5673,,,MINLIANYU61566-23   ,46156623,15,0.6,120.122738,26.018092,87.8,0,2024-04-21 13:16:45,3930
5611,,,MINLIANYU61566-23   ,46156623,15,0.3,120.122772,26.017982,217.8,0,2024-04-21 13:21:37,3873
5871,,,MINLIANYU61566-23   ,46156623,15,0.8,120.122715,26.017983,187.8,0,2024-04-21 13:28:53,4047
5827,,,MINLIANYU61566-23   ,46156623,15,0.5,120.122735,26.017892,304.0,0,2024-04-21 13:33:41,4004
5769,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122345,26.017873,185.6,0,2024-04-21 13:36:10,3955
5827,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122577,26.017798,67.7,0,2024-04-21 13:41:10,4000
5818,,,MINLIANYU61566-23   ,46156623,15,0.2,120.140787,26.005373,117.5,0,2024-04-21 13:46:19,4002
5718,,,MINLIANYU61566-23   ,46156623,15,0.1,120.122582,26.017907,83.9,0,2024-04-21 13:53:52,3939
5811,,,MINLIANYU61566-23   ,46156623,15,0.0,120.12258,26.017853,238.9,0,2024-04-21 13:58:40,3974
5327,,,MINLIANYU61566-23   ,46156623,15,0.3,120.122523,26.01784,66.2,0,2024-04-21 14:01:03,3631
5429,,,MINLIANYU61566-23   ,46156623,15,0.4,120.12247,26.017793,244.7,0,2024-04-21 14:05:52,3692
5489,,,MINLIANYU61566-23   ,46156623,15,2.0,120.121892,26.018742,318.1,0,2024-04-21 14:10:57,3743
5372,,,MINLIANYU61566-23   ,46156623,15,1.1,120.11689,26.02579,319.5,0,2024-04-21 14:18:20,3661
5658,,,MINLIANYU61566-23   ,46156623,15,2.4,120.114087,26.028183,345.0,0,2024-04-21 14:27:53,3856
5428,,,MINLIANYU61566-23   ,46156623,15,2.5,120.113832,26.029625,301.9,0,2024-04-21 14:30:22,3704
5428,,,MINLIANYU61566-23   ,46156623,15,1.6,120.113053,26.032517,10.9,0,2024-04-21 14:35:42,3708
5638,,,MINLIANYU61566-23   ,46156623,15,2.0,120.112665,26.045135,40.5,0,2024-04-21 14:59:52,3803
5424,,,MINLIANYU61566-23   ,46156623,15,0.3,120.111458,25.939718,302.9,0,2024-04-21 15:56:36,3656
5383,,,MINLIANYU61566-23   ,46156623,15,1.1,120.111537,25.940048,275.2,0,2024-04-21 16:01:31,3618
5588,,,MINLIANYU61566-23   ,46156623,15,0.9,120.11158,25.940298,152.8,0,2024-04-21 16:03:54,3763
5480,,,MINLIANYU61566-23   ,46156623,15,0.5,120.111487,25.940467,81.8,0,2024-04-21 16:06:26,3697
5413,,,MINLIANYU61566-23   ,46156623,15,0.2,120.111307,25.940842,327.5,0,2024-04-21 16:13:52,3673
5510,,,MINLIANYU61566-23   ,46156623,15,0.0,120.110995,25.941212,117.2,0,2024-04-21 16:21:19,3725
5266,,,MINLIANYU61566-23   ,46156623,15,0.2,120.110857,25.941235,330.0,0,2024-04-21 16:24:00,3574
5325,,,MINLIANYU61566-23   ,46156623,15,0.6,120.110632,25.941328,4.3,0,2024-04-21 16:28:53,3627
5245,,,MINLIANYU61566-23   ,46156623,15,0.7,120.110215,25.941323,311.7,0,2024-04-21 16:33:39,3564
5414,,,MINLIANYU61566-23   ,46156623,15,0.4,120.110042,25.941375,221.0,0,2024-04-21 16:36:04,3683
5538,,,MINLIANYU61566-23   ,46156623,15,0.8,120.109762,25.941517,80.2,0,2024-04-21 16:40:50,3747
5291,,,MINLIANYU61566-23   ,46156623,15,0.4,120.109543,25.941673,102.8,0,2024-04-21 16:43:11,3584
5687,,,MINLIANYU61566-23   ,46156623,15,0.6,120.10932,25.941802,20.7,0,2024-04-21 16:47:56,3858
5372,,,MINLIANYU61566-23   ,46156623,15,0.9,120.108975,25.941985,4.8,0,2024-04-21 16:52:55,3656
5463,,,MINLIANYU61566-23   ,46156623,15,0.1,120.108695,25.942308,334.7,0,2024-04-21 16:57:39,3718
5521,,,MINLIANYU61566-23   ,46156623,15,1.3,120.108368,25.942583,304.4,0,2024-04-21 17:02:33,3752
5518,,,MINLIANYU61566-23   ,46156623,15,0.3,120.108177,25.94267,18.5,0,2024-04-21 17:05:02,3745
5508,,,MINLIANYU61566-23   ,46156623,15,1.3,120.107918,25.942858,336.5,0,2024-04-21 17:09:45,3739
5118,,,MINLIANYU61566-23   ,46156623,15,0.6,120.107765,25.94305,285.7,0,2024-04-21 17:14:40,3459
4939,,,MINLIANYU61566-23   ,46156623,15,1.1,120.107287,25.943127,285.9,0,2024-04-21 17:21:56,3316
4972,,,MINLIANYU61566-23   ,46156623,15,1.0,120.107035,25.943232,308.3,0,2024-04-21 17:26:50,3315
