fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6443,,,05486-4-75%,233401769,15,0.0,120.181307,26.593942,39.3,0,2024-04-16 00:43:25,4337
5974,,,05486-4-74%,233401769,15,0.3,120.185187,26.55939,111.0,0,2024-04-16 05:40:48,4274
5847,,,05486-4-74%,233401769,15,0.3,120.185408,26.559313,111.1,0,2024-04-16 05:42:54,4181
6033,,,05486-4-74%,233401769,15,0.4,120.185958,26.559063,116.4,0,2024-04-16 05:47:14,4338
6441,,,05486-4-74%,233401769,15,0.5,120.188815,26.558127,107.6,0,2024-04-16 06:08:15,4636
7579,,,05486-4-74%,233401769,15,0.5,120.191645,26.55765,100.4,0,2024-04-16 06:27:18,5483
7392,,,05486-4-74%,233401769,15,0.2,120.196783,26.55675,87.0,0,2024-04-16 07:00:52,5301
7215,,,05486-4-73%,233401769,15,0.0,120.20166,26.555783,44.5,0,2024-04-16 07:49:24,5092
7570,,,05486-4-73%,233401769,15,0.3,120.201898,26.556013,39.9,0,2024-04-16 07:55:41,5400
7538,,,05486-4-73%,233401769,15,0.3,120.202367,26.556133,96.0,0,2024-04-16 08:02:00,5346
6894,,,05486-4-73%,233401769,15,0.5,120.203753,26.556147,89.9,0,2024-04-16 08:12:32,4851
7404,,,05486-4-73%,233401769,15,0.4,120.204303,26.556122,99.3,0,2024-04-16 08:16:46,5243
7547,,,05486-4-73%,233401769,15,0.4,120.204863,26.556115,94.4,0,2024-04-16 08:20:58,5348
7831,,,05486-4-73%,233401769,15,0.4,120.205965,26.556085,88.1,0,2024-04-16 08:29:27,5578
7896,,,05486-4-73%,233401769,15,0.4,120.20622,26.55608,91.2,0,2024-04-16 08:31:34,5638
7854,,,05486-4-73%,233401769,15,0.3,120.206737,26.556067,95.6,0,2024-04-16 08:35:48,5582
7755,,,05486-4-73%,233401769,15,0.3,120.207258,26.556077,92.5,0,2024-04-16 08:40:07,5547
7784,,,05486-4-73%,233401769,15,0.3,120.207717,26.55607,92.8,0,2024-04-16 08:44:16,5535
7772,,,05486-4-73%,233401769,15,0.3,120.208167,26.55605,92.3,0,2024-04-16 08:48:31,5531
7724,,,05486-4-73%,233401769,15,0.3,120.208593,26.556085,84.6,0,2024-04-16 08:52:44,5503
7310,,,05486-4-73%,233401769,15,0.3,120.208837,26.556107,84.3,0,2024-04-16 08:54:57,5178
6976,,,05486-4-73%,233401769,15,0.3,120.209232,26.55611,93.2,0,2024-04-16 08:59:03,4939
7405,,,05486-4-72%,233401769,15,0.2,120.209592,26.5561,91.1,0,2024-04-16 09:03:17,5264
7877,,,05486-4-73%,233401769,15,0.3,120.210197,26.556123,87.7,0,2024-04-16 09:09:40,5610
7792,,,05486-4-72%,233401769,15,0.3,120.210385,26.556133,86.6,0,2024-04-16 09:11:47,5542
7813,,,05486-4-72%,233401769,15,0.2,120.210893,26.556178,83.2,0,2024-04-16 09:18:06,5539
7655,,,05486-4-73%,233401769,15,0.2,120.211202,26.556207,87.1,0,2024-04-16 09:22:19,5426
7538,,,05486-4-72%,233401769,15,0.2,120.21153,26.556258,81.6,0,2024-04-16 09:26:32,5354
7712,,,05486-4-72%,233401769,15,0.2,120.211703,26.556272,85.0,0,2024-04-16 09:28:42,5491
7190,,,05486-4-72%,233401769,15,0.1,120.212083,26.556305,85.4,0,2024-04-16 09:35:04,5068
7125,,,05486-4-72%,233401769,15,0.1,120.212555,26.556293,96.6,0,2024-04-16 09:43:32,5020
7627,,,05486-4-72%,233401769,15,0.1,120.212878,26.556265,106.9,0,2024-04-16 09:49:51,5377
7409,,,05486-4-72%,233401769,15,0.1,120.213047,26.556233,100.9,0,2024-04-16 09:54:04,5214
7654,,,05486-4-72%,233401769,15,0.1,120.2133,26.556188,81.6,0,2024-04-16 10:02:31,5387
7636,,,05486-4-72%,233401769,15,0.0,120.213437,26.556072,138.1,0,2024-04-16 10:13:07,5332
7415,,,05486-4-72%,233401769,15,0.0,120.213423,26.55599,186.3,0,2024-04-16 10:19:35,5200
7401,,,05486-4-72%,233401769,15,0.0,120.21337,26.555948,233.3,0,2024-04-16 10:23:43,5181
7921,,,05486-4-72%,233401769,15,0.1,120.213278,26.555838,212.7,0,2024-04-16 10:28:55,5572
8000,,,05486-4-72%,233401769,15,0.1,120.213153,26.555737,225.9,0,2024-04-16 10:36:11,5617
7596,,,05486-4-72%,233401769,15,0.2,120.212848,26.555548,238.5,0,2024-04-16 10:45:29,5332
7774,,,05486-4-72%,233401769,15,0.1,120.212755,26.555512,246.2,0,2024-04-16 10:47:31,5469
7648,,,05486-4-72%,233401769,15,0.2,120.212538,26.555363,230.4,0,2024-04-16 10:51:48,5363
7828,,,05486-4-72%,233401769,15,0.1,120.212368,26.555248,231.3,0,2024-04-16 10:56:01,5528
7666,,,05486-4-72%,233401769,15,0.1,120.212172,26.555115,234.0,0,2024-04-16 11:00:15,5381
7578,,,05486-4-72%,233401769,15,0.1,120.212017,26.555,231.0,0,2024-04-16 11:04:25,5300
7205,,,05486-4-72%,233401769,15,0.2,120.211938,26.554912,218.4,0,2024-04-16 11:06:30,5024
7424,,,05486-4-71%,233401769,15,0.2,120.211703,26.554807,239.0,0,2024-04-16 11:10:54,5159
7476,,,05486-4-71%,233401769,15,0.8,120.211488,26.554675,98.0,0,2024-04-16 11:14:58,5191
7482,,,05486-4-72%,233401769,15,0.2,120.211258,26.55455,240.0,0,2024-04-16 11:19:18,5211
7406,,,05486-4-72%,233401769,15,0.1,120.21093,26.554367,238.8,0,2024-04-16 11:25:37,5170
7461,,,05486-4-72%,233401769,15,0.2,120.21071,26.554237,232.6,0,2024-04-16 11:29:41,5214
7681,,,05486-4-72%,233401769,15,0.2,120.21056,26.554153,238.1,0,2024-04-16 11:31:55,5411
7590,,,05486-4-72%,233401769,15,0.3,120.210068,26.553888,239.3,0,2024-04-16 11:38:10,5318
7971,,,05486-4-72%,233401769,15,1.4,120.209542,26.553263,217.0,0,2024-04-16 11:40:19,5626
7860,,,05486-4-72%,233401769,15,0.3,120.209282,26.553445,237.7,0,2024-04-16 11:46:42,5544
