fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
86,,,ZAI FU NO.6,416001482,15,8.1,122.54969,24.322672,330.9,30,2024-04-16 04:49:58,64
53,,,ZAI FU NO.6,416001482,15,6.8,122.52548,24.359962,296.0,30,2024-04-16 05:10:41,39
29,,,ZAI FU NO.6,416001482,15,6.5,122.511347,24.364128,283.5,30,2024-04-16 05:18:41,16
43,,,ZAI FU NO.6,416001482,15,6.5,122.487933,24.371337,304.0,30,2024-04-16 05:31:41,27
147,,,,416001482,15,6.8,122.45344,24.385492,298.4,0,2024-04-16 05:50:42,107
45,,,,416001482,15,6.4,122.43028,24.395327,291.0,0,2024-04-16 06:03:42,29
44,,,,416001482,15,6.9,122.420293,24.39914,297.1,0,2024-04-16 06:09:12,24
99,,,,416001482,15,6.3,122.413397,24.401437,291.0,0,2024-04-16 06:12:52,65
49,,,,416001482,15,6.9,122.405213,24.404172,294.3,0,2024-04-16 06:17:12,28
101,,,,416001482,15,5.7,122.39964,24.40499,277.5,0,2024-04-16 06:20:11,73
113,,,ZAI FU NO.6,416001482,15,5.9,122.391075,24.405547,276.0,30,2024-04-16 06:24:53,70
61,,,,416001482,15,6.4,122.385747,24.405738,275.7,0,2024-04-16 06:27:42,38
230,,,,416001482,15,5.8,122.376272,24.406457,282.3,0,2024-04-16 06:32:45,152
49,,,,416001482,15,6.5,122.36884,24.407172,281.6,0,2024-04-16 06:36:41,28
40,,,,416001482,15,6.1,122.361173,24.407613,274.8,0,2024-04-16 06:40:41,26
54,,,,416001482,15,6.0,122.353293,24.408058,274.8,0,2024-04-16 06:44:42,34
152,,,,416001482,15,6.0,122.342573,24.409142,273.3,0,2024-04-16 06:50:11,107
46,,,,416001482,15,6.3,122.333388,24.410228,276.7,0,2024-04-16 06:54:53,33
402,,,,416001482,15,6.9,122.325893,24.411317,285.6,0,2024-04-16 06:58:42,268
108,,,,416001482,15,6.7,122.317853,24.412652,281.6,0,2024-04-16 07:02:42,70
740,,,,416001482,15,7.0,122.310733,24.413778,274.7,0,2024-04-16 07:06:12,558
104,,,,416001482,15,6.7,122.301187,24.415165,274.4,0,2024-04-16 07:10:41,76
102,,,,416001482,15,7.0,122.292627,24.416417,281.9,0,2024-04-16 07:14:42,58
48,,,,416001482,15,7.1,122.281787,24.417793,278.3,0,2024-04-16 07:19:42,31
110,,,,416001482,15,7.5,122.277427,24.418303,278.2,0,2024-04-16 07:21:42,71
161,,,,416001482,15,7.3,122.26868,24.419337,282.4,0,2024-04-16 07:25:42,102
55,,,ZAI FU NO.6,416001482,15,7.0,122.255212,24.420913,277.7,30,2024-04-16 07:31:52,34
51,,,,416001482,15,7.5,122.247013,24.421598,274.9,0,2024-04-16 07:35:41,26
104,,,ZAI FU NO.6,416001482,15,7.1,122.23844,24.422155,275.0,30,2024-04-16 07:39:42,65
52,,,,416001482,15,6.8,122.231385,24.422317,267.4,0,2024-04-16 07:42:56,38
110,,,,416001482,15,7.0,122.223347,24.422387,273.0,0,2024-04-16 07:46:41,62
163,,,,416001482,15,7.7,122.212037,24.422402,281.9,0,2024-04-16 07:51:50,110
113,,,,416001482,15,7.8,122.203495,24.423488,275.5,0,2024-04-16 07:55:33,66
112,,,,416001482,15,7.4,122.19628,24.424452,279.5,0,2024-04-16 07:58:42,65
58,,,,416001482,15,7.7,122.184933,24.425982,284.3,0,2024-04-16 08:03:42,41
45,,,ZAI FU NO.6,416001482,15,7.6,122.178067,24.427113,275.0,30,2024-04-16 08:06:42,32
100,,,ZAI FU NO.6,416001482,15,7.7,122.164333,24.428943,284.2,30,2024-04-16 08:12:42,74
99,,,,416001482,15,7.3,122.154398,24.43011,272.3,0,2024-04-16 08:17:00,61
392,,,,416001482,15,7.7,122.145752,24.430918,276.8,0,2024-04-16 08:20:42,248
101,,,ZAI FU NO.6,416001482,15,8.0,122.135708,24.431465,267.2,30,2024-04-16 08:24:52,64
107,,,ZAI FU NO.6,416001482,15,8.2,122.123295,24.432007,273.9,30,2024-04-16 08:29:58,69
160,,,ZAI FU NO.6,416001482,15,8.2,122.11652,24.43218,270.6,30,2024-04-16 08:32:42,107
54,,,,416001482,15,7.9,122.104013,24.432335,269.2,0,2024-04-16 08:37:41,30
97,,,ZAI FU NO.6,416001482,15,8.4,122.09391,24.432405,277.5,30,2024-04-16 08:41:44,67
112,,,,416001482,15,8.0,122.083707,24.43169,267.4,0,2024-04-16 08:45:53,65
112,,,ZAI FU NO.6,416001482,15,7.6,122.075853,24.432302,279.1,30,2024-04-16 08:49:12,65
114,,,ZAI FU NO.6,416001482,15,7.4,122.066533,24.435928,296.7,30,2024-04-16 08:53:42,67
115,,,,416001482,15,7.6,122.064243,24.437085,298.5,0,2024-04-16 08:54:51,76
220,,,,416001482,15,7.5,122.052333,24.442783,296.7,0,2024-04-16 09:00:41,159
51,,,,416001482,15,7.1,122.042133,24.447858,294.5,0,2024-04-16 09:05:41,38
109,,,,416001482,15,7.4,122.032747,24.45291,300.4,0,2024-04-16 09:10:26,59
45,,,,416001482,15,7.1,122.026307,24.456435,296.9,0,2024-04-16 09:13:41,20
459,,,ZAI FU NO.6,416001482,15,7.2,122.016862,24.461768,303.1,30,2024-04-16 09:18:33,297
555,,,ZAI FU NO.6,416001482,15,7.2,122.008313,24.466353,301.2,30,2024-04-16 09:22:59,383
101,,,ZAI FU NO.6,416001482,15,7.4,122.001217,24.470052,297.3,30,2024-04-16 09:26:39,62
343,,,,416001482,15,7.3,121.99356,24.474183,302.6,0,2024-04-16 09:30:41,227
59,,,,416001482,15,7.5,121.99164,24.475208,306.4,0,2024-04-16 09:31:41,35
105,,,,416001482,15,7.4,121.978718,24.483275,318.7,0,2024-04-16 09:38:46,64
227,,,ZAI FU NO.6,416001482,15,7.3,121.97064,24.489973,311.1,30,2024-04-16 09:43:41,155
426,,,ZAI FU NO.6,416001482,15,7.8,121.967147,24.492745,317.7,30,2024-04-16 09:45:41,285
256,,,,416001482,15,7.4,121.958732,24.50022,311.9,0,2024-04-16 09:50:44,165
110,,,,416001482,15,7.4,121.952213,24.506377,313.4,0,2024-04-16 09:54:41,68
106,,,,416001482,15,7.9,121.947413,24.511195,315.5,0,2024-04-16 09:57:41,72
554,,,ZAI FU NO.6,416001482,15,7.7,121.939427,24.5192,323.7,30,2024-04-16 10:02:41,393
341,,,ZAI FU NO.6,416001482,15,8.2,121.931402,24.528212,324.1,30,2024-04-16 10:07:58,233
112,,,ZAI FU NO.6,416001482,15,7.6,121.926597,24.535185,329.9,30,2024-04-16 10:11:44,63
867,,,,416001482,15,7.9,121.92272,24.540615,325.3,0,2024-04-16 10:14:41,647
109,,,,416001482,15,7.8,121.916083,24.550297,325.2,0,2024-04-16 10:19:55,76
105,,,,416001482,15,7.7,121.911653,24.557558,326.1,0,2024-04-16 10:23:41,63
170,,,,416001482,15,8.1,121.905395,24.567607,334.2,0,2024-04-16 10:28:56,110
118,,,ZAI FU NO.6,416001482,15,7.9,121.900787,24.57491,330.9,30,2024-04-16 10:32:41,86
501,,,,416001482,15,7.9,121.89572,24.582647,332.7,0,2024-04-16 10:36:41,326
112,,,ZAI FU NO.6,416001482,15,7.3,121.889615,24.58994,311.6,30,2024-04-16 10:40:56,78
53,,,ZAI FU NO.6,416001482,15,7.2,121.88064,24.595322,290.4,30,2024-04-16 10:45:40,42
117,,,,416001482,15,7.2,121.871957,24.593012,242.2,0,2024-04-16 10:49:54,79
395,,,ZAI FU NO.6,416001482,15,7.7,121.868797,24.587938,163.5,30,2024-04-16 10:52:58,262
174,,,,416001482,15,2.0,121.869653,24.586842,181.6,0,2024-04-16 10:57:29,126
55,,,ZAI FU NO.6,416001482,15,0.0,121.869765,24.586667,91.5,30,2024-04-16 11:01:54,36
59,,,,416001482,15,0.0,121.869763,24.586667,91.5,0,2024-04-16 11:04:07,38
158,,,ZAI FU NO.6,416001482,15,0.0,121.869773,24.586662,91.5,30,2024-04-16 11:07:56,100
109,,,ZAI FU NO.6,416001482,15,1.0,121.869887,24.586147,26.9,30,2024-04-16 11:13:53,75
58,,,,416001482,15,0.2,121.8696,24.587382,0.0,0,2024-04-19 23:13:35,40
41,,,,416001482,15,0.0,121.869593,24.587395,217.6,0,2024-04-19 23:17:45,20
37,,,ZAI FU NO.6,416001482,15,6.8,121.869213,24.587893,339.7,30,2024-04-19 23:21:49,25
42,,,,416001482,15,7.7,121.875415,24.592907,72.0,0,2024-04-19 23:25:53,24
43,,,ZAI FU NO.6,416001482,15,8.3,121.884673,24.594008,93.7,30,2024-04-19 23:29:52,28
41,,,ZAI FU NO.6,416001482,15,7.7,121.89388,24.593897,86.9,30,2024-04-19 23:33:49,21
101,,,,416001482,15,7.4,121.903213,24.594685,78.7,30,2024-04-19 23:37:49,77
166,,,,416001482,15,8.4,121.912453,24.596903,62.0,0,2024-04-19 23:41:49,105
95,,,,416001482,15,8.0,121.921178,24.600213,70.2,0,2024-04-19 23:45:50,69
94,,,,416001482,15,7.9,121.932387,24.604583,64.9,0,2024-04-19 23:50:57,61
47,,,ZAI FU NO.6,416001482,15,7.4,121.941085,24.60793,70.6,30,2024-04-19 23:54:57,27
36,,,ZAI FU NO.6,416001482,15,7.5,121.949533,24.611445,67.6,30,2024-04-19 23:58:49,20
53,,,ZAI FU NO.6,416001482,15,7.0,121.95859,24.61507,76.6,30,2024-04-20 00:03:04,30
98,,,ZAI FU NO.6,416001482,15,7.0,121.96684,24.61696,71.8,30,2024-04-20 00:06:49,67
38,,,,416001482,15,7.2,121.975682,24.619328,72.4,0,2024-04-20 00:10:53,24
97,,,,416001482,15,7.1,121.98408,24.62183,87.4,0,2024-04-20 00:14:49,60
96,,,,416001482,15,7.4,121.992573,24.622643,90.1,0,2024-04-20 00:18:49,73
41,,,ZAI FU NO.6,416001482,15,6.6,122.001237,24.6232,91.2,30,2024-04-20 00:22:53,31
97,,,ZAI FU NO.6,416001482,15,7.7,122.011907,24.624092,81.1,30,2024-04-20 00:27:49,59
36,,,ZAI FU NO.6,416001482,15,6.9,122.01889,24.624773,84.5,30,2024-04-20 00:31:00,20
278,,,ZAI FU NO.6,416001482,15,7.7,122.029667,24.625948,84.5,30,2024-04-20 00:35:49,183
39,,,ZAI FU NO.6,416001482,15,7.8,122.038723,24.627657,68.9,30,2024-04-20 00:39:52,25
97,,,ZAI FU NO.6,416001482,15,7.6,122.047267,24.63081,63.8,0,2024-04-20 00:43:49,58
85,,,,416001482,15,7.8,122.055987,24.634118,65.8,0,2024-04-20 00:47:49,63
40,,,,416001482,15,8.1,122.064947,24.636598,77.6,0,2024-04-20 00:51:49,31
38,,,ZAI FU NO.6,416001482,15,7.4,122.074093,24.638868,77.5,0,2024-04-20 00:55:49,23
40,,,ZAI FU NO.6,416001482,15,7.7,122.083387,24.640648,85.6,30,2024-04-20 00:59:49,32
98,,,ZAI FU NO.6,416001482,15,8.5,122.092627,24.642218,74.4,30,2024-04-20 01:03:49,75
141,,,,416001482,15,8.1,122.102093,24.643923,82.5,30,2024-04-20 01:07:49,95
