fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2181,,       ,,412509088,15,0.2,118.800515,24.87741,30.3,30,2024-04-19 08:37:11,1495
2270,,       ,,412509088,15,0.3,118.80051,24.877412,147.9,30,2024-04-19 08:49:08,1567
2353,,       ,,412509088,15,0.3,118.800615,24.877417,348.8,30,2024-04-19 09:49:10,1628
2365,,       ,,412509088,15,0.3,118.800603,24.877385,281.7,30,2024-04-19 10:01:10,1665
2081,,       ,,412509088,15,0.0,118.800692,24.877492,358.6,30,2024-04-19 10:13:10,1432
2093,,       ,,412509088,15,0.3,118.800572,24.877415,168.1,30,2024-04-19 11:13:10,1454
2138,,       ,,412509088,15,0.1,118.800493,24.877465,302.4,30,2024-04-19 11:25:11,1472
1906,,       ,,412509088,15,0.1,118.800568,24.877488,287.5,30,2024-04-19 13:13:11,1321
2140,,       ,,412509088,15,0.2,118.80059,24.877513,80.8,30,2024-04-19 13:25:18,1470
2377,,       ,,412509088,15,0.2,118.80071,24.87749,139.7,30,2024-04-19 13:49:18,1651
2217,,       ,,412509088,15,0.2,118.800442,24.877433,8.4,30,2024-04-19 14:25:11,1553
2028,,       ,,412509088,15,0.0,118.800012,24.87781,115.3,30,2024-04-19 15:37:11,1385
2098,,       ,,412509088,15,0.1,118.800583,24.87748,355.2,30,2024-04-19 15:49:18,1448
2303,,       ,,412509088,15,0.2,118.800567,24.877468,0.0,30,2024-04-19 16:25:13,1591
1836,,       ,,412509088,15,0.3,118.800552,24.877412,128.6,30,2024-04-20 00:49:16,1295
2531,,       ,,412509088,15,0.2,118.800505,24.877455,136.3,30,2024-04-20 01:25:18,1791
2308,,       ,,412509088,15,0.3,118.80055,24.87747,90.9,30,2024-04-20 01:49:18,1671
2425,,       ,,412509088,15,0.0,118.800553,24.877375,0.0,30,2024-04-20 02:37:17,1749
2407,,       ,,412509088,15,0.1,118.800545,24.877438,5.9,30,2024-04-20 03:13:18,1757
2322,,       ,,412509088,15,0.2,118.800533,24.877448,0.0,30,2024-04-20 03:49:18,1676
2266,,       ,,412509088,15,0.2,118.800507,24.877458,172.3,30,2024-04-20 04:01:19,1635
2216,,       ,,412509088,15,0.1,118.800595,24.877368,0.0,30,2024-04-20 04:37:18,1635
2032,,       ,,412509088,15,0.1,118.80062,24.87734,140.6,30,2024-04-20 05:01:19,1494
2552,,       ,,412509088,15,1.0,118.800588,24.877398,150.8,30,2024-04-20 06:13:20,1896
2213,,       ,,412509088,15,0.3,118.800622,24.877337,199.4,30,2024-04-20 06:25:18,1640
2532,,       ,,412509088,15,0.0,118.800583,24.877378,0.0,30,2024-04-20 07:37:21,1880
2545,,       ,,412509088,15,0.2,118.800573,24.877378,0.0,30,2024-04-20 07:49:20,1866
2442,,       ,,412509088,15,0.1,118.800482,24.877433,0.0,30,2024-04-20 08:13:22,1795
2780,,       ,,412509088,15,0.1,118.8005,24.877462,0.0,30,2024-04-20 08:25:18,2040
2473,,       ,,412509088,15,0.1,118.80051,24.877432,288.6,30,2024-04-20 08:49:24,1795
2380,,       ,,412509088,15,0.3,118.800487,24.877445,289.6,30,2024-04-20 09:13:20,1713
2595,,       ,,412509088,15,0.2,118.800483,24.87739,0.0,30,2024-04-20 11:25:22,1856
2213,,       ,,412509088,15,0.7,118.8006,24.877392,124.1,30,2024-04-20 14:01:22,1543
2834,,       ,,412509088,15,0.1,118.800575,24.877463,0.0,30,2024-04-20 14:13:22,1939
2310,,       ,,412509088,15,0.1,118.800565,24.877443,0.0,30,2024-04-20 14:49:22,1621
2648,,       ,,412509088,15,1.2,118.800523,24.877473,170.9,30,2024-04-20 15:49:24,1871
2204,,       ,,412509088,15,0.2,118.800532,24.877457,40.4,30,2024-04-20 16:01:24,1557
2197,,       ,,412509088,15,0.0,118.800543,24.877475,264.1,30,2024-04-20 16:37:23,1543
2659,,       ,,412509088,15,0.9,118.80061,24.877467,187.3,30,2024-04-21 00:25:26,1920
2120,,       ,,412509088,15,0.3,118.800462,24.877348,0.0,30,2024-04-21 02:01:27,1536
2272,,       ,,412509088,15,0.2,118.800507,24.877493,113.4,30,2024-04-21 02:37:27,1685
2014,,       ,,412509088,15,0.1,118.800578,24.877477,142.4,30,2024-04-21 02:49:30,1492
2435,,       ,,412509088,15,0.1,118.800608,24.877488,0.0,30,2024-04-21 03:13:29,1799
2374,,       ,,412509088,15,0.3,118.800705,24.877603,0.0,30,2024-04-21 04:13:28,1746
2481,,       ,,412509088,15,0.0,118.800563,24.877363,161.6,30,2024-04-21 04:49:29,1863
2566,,       ,,412509088,15,0.3,118.80058,24.877322,145.0,30,2024-04-21 05:13:30,1929
2383,,       ,,412509088,15,0.5,118.800582,24.877322,0.0,30,2024-04-21 05:25:30,1788
2389,,       ,,412509088,15,0.3,118.800543,24.877292,306.5,30,2024-04-21 05:49:29,1808
2386,,       ,,412509088,15,0.2,118.80057,24.877295,0.0,30,2024-04-21 06:01:30,1761
2380,,       ,,412509088,15,0.1,118.800592,24.877245,0.0,30,2024-04-21 06:13:30,1768
2448,,       ,,412509088,15,0.2,118.80056,24.877402,136.2,30,2024-04-21 06:37:30,1822
2375,,       ,,412509088,15,0.1,118.80057,24.877428,0.0,30,2024-04-21 07:01:29,1782
2458,,       ,,412509088,15,0.2,118.80052,24.87746,0.0,30,2024-04-22 10:13:42,1780
2297,,       ,,412509088,15,0.0,118.800505,24.877455,123.1,30,2024-04-22 10:49:42,1662
1965,,       ,,412509088,15,0.1,118.800528,24.87738,0.0,30,2024-04-22 11:25:42,1409
2355,,       ,,412509088,15,0.3,118.80055,24.87745,134.9,30,2024-04-22 12:49:42,1715
2132,,       ,,412509088,15,0.2,118.800568,24.87753,117.0,30,2024-04-22 13:13:43,1521
2236,,       ,,412509088,15,0.1,118.800675,24.877455,0.0,30,2024-04-22 13:37:44,1619
1956,,       ,,412509088,15,0.0,118.800748,24.877497,136.7,30,2024-04-22 13:49:44,1374
2020,,       ,,412509088,15,0.3,118.800535,24.877463,359.9,30,2024-04-22 14:25:42,1438
2151,,       ,,412509088,15,0.1,118.800515,24.87749,0.0,30,2024-04-22 14:49:42,1530
2424,,       ,,412509088,15,0.0,118.800538,24.877452,0.0,30,2024-04-22 15:37:42,1664
2232,,       ,,412509088,15,0.3,118.800542,24.877472,0.0,30,2024-04-22 23:25:44,1588
2024,,       ,,412509088,15,0.2,118.800502,24.877448,0.0,30,2024-04-22 23:37:44,1453
2076,,       ,,412509088,15,0.8,118.800497,24.87749,103.7,30,2024-04-22 23:49:44,1514
1723,,       ,,412509088,15,0.1,118.8005,24.877423,0.0,30,2024-04-23 00:49:44,1212
2253,,       ,,412509088,15,0.2,118.800428,24.877598,70.7,30,2024-04-23 01:49:44,1613
1885,,       ,,412509088,15,0.1,118.800368,24.877667,90.9,30,2024-04-23 02:13:44,1312
1763,,       ,,412509088,15,0.3,118.800633,24.877407,189.8,30,2024-04-23 02:25:44,1231
1901,,       ,,412509088,15,0.1,118.800577,24.877442,0.0,30,2024-04-23 03:01:45,1379
2254,,       ,,412509088,15,0.1,118.800675,24.877383,0.0,30,2024-04-23 03:37:46,1661
2363,,       ,,412509088,15,0.1,118.80054,24.877383,80.8,30,2024-04-23 04:25:45,1718
2835,,       ,,412509088,15,0.1,118.80054,24.87741,184.6,30,2024-04-23 04:37:45,2066
2766,,       ,,412509088,15,0.3,118.800558,24.877367,262.7,30,2024-04-23 04:49:45,2017
1846,,       ,,412509088,15,0.3,118.800535,24.877398,0.0,30,2024-04-23 05:13:45,1340
1646,,       ,,412509088,15,0.4,118.80052,24.877408,0.0,30,2024-04-23 05:49:45,1177
2187,,       ,,412509088,15,0.2,118.800597,24.877423,158.8,30,2024-04-23 06:01:47,1599
2026,,       ,,412509088,15,0.3,118.800563,24.877367,60.6,30,2024-04-23 06:25:46,1475
2413,,       ,,412509088,15,0.2,118.800545,24.877353,130.4,30,2024-04-23 06:37:47,1737
2317,,       ,,412509088,15,0.1,118.800513,24.877297,0.0,30,2024-04-23 06:49:48,1714
2421,,       ,,412509088,15,0.2,118.800537,24.877428,0.0,30,2024-04-23 07:01:46,1739
2591,,       ,,412509088,15,0.0,118.800552,24.877392,0.0,30,2024-04-23 07:13:48,1895
2246,,       ,,412509088,15,0.1,118.800465,24.877375,0.0,30,2024-04-23 07:25:48,1646
2194,,       ,,412509088,15,0.2,118.80065,24.877387,0.0,30,2024-04-23 08:13:47,1605
2299,,       ,,412509088,15,0.1,118.800368,24.877365,0.0,30,2024-04-23 09:25:48,1653
1784,,       ,,412509088,15,0.1,118.800627,24.8774,0.0,30,2024-04-23 09:49:50,1289
2063,,       ,,412509088,15,0.2,118.800552,24.877432,60.6,30,2024-04-23 11:13:50,1456
2286,,       ,,412509088,15,0.1,118.800578,24.877453,0.0,30,2024-04-23 14:50:00,1600
2306,,       ,,412509088,15,0.2,118.800625,24.87737,0.0,30,2024-04-23 15:26:00,1576
2022,,       ,,412509088,15,0.1,118.800578,24.877515,2.8,30,2024-04-23 16:25:53,1379
2968,,       ,,412509088,15,0.2,118.800552,24.877488,0.0,30,2024-04-23 16:49:54,2065
2557,,       ,,412509088,15,0.2,118.800552,24.877488,0.0,30,2024-04-23 16:49:54,1791
2218,,       ,,412509088,15,0.2,118.800552,24.877488,0.0,30,2024-04-23 16:49:54,1561
2222,,       ,,412509088,15,0.1,118.800537,24.877397,0.0,30,2024-04-24 04:49:58,1583
2185,,       ,,412509088,15,0.1,118.800537,24.877397,0.0,30,2024-04-24 04:49:58,1549
2235,,       ,,412509088,15,0.1,118.800537,24.877397,0.0,30,2024-04-24 04:49:58,1572
2246,,       ,,412509088,15,0.2,118.800507,24.87733,198.3,30,2024-04-24 05:50:02,1568
2232,,       ,,412509088,15,0.2,118.800507,24.87733,198.3,30,2024-04-24 05:50:02,1554
2021,,       ,,412509088,15,0.2,118.800507,24.87733,198.3,30,2024-04-24 05:50:02,1415
2011,,       ,,412509088,15,0.2,118.800552,24.877395,198.9,30,2024-04-24 06:02:02,1418
2283,,       ,,412509088,15,0.2,118.800552,24.877395,198.9,30,2024-04-24 06:02:02,1609
2122,,       ,,412509088,15,0.2,118.800552,24.877395,198.9,30,2024-04-24 06:02:02,1488
2004,,       ,,412509088,15,0.3,118.800585,24.87741,30.3,30,2024-04-24 06:37:59,1371
1886,,       ,,412509088,15,0.3,118.800585,24.87741,30.3,30,2024-04-24 06:37:59,1274
1917,,       ,,412509088,15,0.3,118.800585,24.87741,30.3,30,2024-04-24 06:37:59,1297
2143,,       ,,412509088,15,0.1,118.800507,24.877387,10.1,30,2024-04-24 07:14:01,1424
1916,,       ,,412509088,15,0.1,118.800507,24.877387,10.1,30,2024-04-24 07:14:01,1266
2089,,       ,,412509088,15,0.1,118.800507,24.877387,10.1,30,2024-04-24 07:14:01,1376
2144,,       ,,412509088,15,0.1,118.800598,24.877373,0.0,30,2024-04-24 07:26:00,1420
2045,,       ,,412509088,15,0.1,118.800598,24.877373,0.0,30,2024-04-24 07:26:00,1388
2170,,       ,,412509088,15,0.1,118.800503,24.877428,60.6,30,2024-04-24 08:02:00,1446
