fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1828,,,994162320-13%       ,994162320,15,4.4,120.456143,22.41337,158.0,0,2024-04-23 10:11:09,1296
1893,,,994162320-13%       ,994162320,15,4.6,120.461248,22.401367,158.0,0,2024-04-23 10:17:09,1375
1878,,,994162320-13%       ,994162320,15,4.6,120.463988,22.39538,157.0,0,2024-04-23 10:20:09,1332
2034,,,994162320-13%       ,994162320,15,4.7,120.470673,22.383483,151.0,0,2024-04-23 10:26:15,1443
1834,,,994162320-13%       ,994162320,15,4.6,120.474195,22.377617,150.0,0,2024-04-23 10:29:20,1297
2405,,,994162320-13%       ,994162320,15,4.6,120.484767,22.360308,150.0,0,2024-04-23 10:38:27,1696
1844,,,994162320-13%       ,994162320,15,4.7,120.492023,22.348642,149.0,0,2024-04-23 10:44:33,1340
1936,,,994162320-13%       ,994162320,15,4.7,120.4994,22.33695,149.0,0,2024-04-23 10:50:40,1370
1873,,,994162320-13%       ,994162320,15,0.0,120.509227,22.321308,128.0,0,2024-04-23 10:55:38,1320
1645,,,994162320-13%       ,994162320,15,4.3,120.517505,22.308348,149.0,0,2024-04-23 11:04:57,1156
1807,,,994162320-13%       ,994162320,15,4.2,120.521387,22.302393,148.0,0,2024-04-23 11:08:25,1274
1872,,,994162320-13%       ,994162320,15,4.9,120.53297,22.284868,148.0,0,2024-04-23 11:17:13,1313
1852,,,994162320-13%       ,994162320,15,4.9,120.536858,22.279168,147.0,0,2024-04-23 11:20:09,1301
1693,,,994162320-13%       ,994162320,15,4.9,120.540663,22.273545,147.0,0,2024-04-23 11:23:02,1190
1572,,,994162320-14%       ,994162320,15,5.4,120.551495,22.257437,148.0,0,2024-04-23 11:31:41,1086
1725,,,994162320-14%       ,994162320,15,5.0,120.559372,22.245785,148.0,0,2024-04-23 11:37:24,1194
1891,,,994162320-14%       ,994162320,15,5.0,120.563183,22.240123,148.0,0,2024-04-23 11:40:15,1351
1981,,,994162320-14%       ,994162320,15,2.5,120.56517,22.237178,148.0,0,2024-04-23 11:43:09,1413
1910,,,994162320-14%       ,994162320,15,5.2,120.578168,22.217808,149.0,0,2024-04-23 11:51:58,1355
1877,,,994162320-14%       ,994162320,15,0.0,120.586313,22.203653,44.0,0,2024-04-23 11:55:55,1346
1837,,,994162320-14%       ,994162320,15,4.7,120.597235,22.178913,159.0,0,2024-04-23 12:10:27,1304
2153,,,994162320-17%       ,994162320,15,6.4,120.767875,21.896152,107.0,0,2024-04-23 14:35:45,1488
1846,,,994162320-17%       ,994162320,15,6.4,120.786093,21.891058,106.0,0,2024-04-23 14:41:38,1285
1943,,,994162320-17%       ,994162320,15,6.1,120.79479,21.888635,106.0,0,2024-04-23 14:44:37,1340
2022,,,994162320-17%       ,994162320,15,6.0,120.811555,21.88404,106.0,0,2024-04-23 14:50:22,1420
2175,,,994162320-17%       ,994162320,15,6.2,120.820587,21.881387,107.0,0,2024-04-23 14:53:25,1541
2114,,,994162320-17%       ,994162320,15,0.0,120.840073,21.876347,236.0,0,2024-04-23 14:56:40,1505
2014,,,994162320-17%       ,994162320,15,5.0,120.852673,21.874502,99.0,0,2024-04-23 15:02:46,1404
1960,,,994162320-16%       ,994162320,15,5.8,120.861328,21.873295,98.0,0,2024-04-23 15:05:45,1365
1942,,,994162320-16%       ,994162320,15,6.4,120.889325,21.870677,92.0,0,2024-04-23 15:14:32,1370
2113,,,994162320-16%       ,994162320,15,6.4,120.8988,21.870643,90.0,0,2024-04-23 15:17:28,1463
2179,,,994162320-16%       ,994162320,15,6.2,120.90796,21.870788,89.0,0,2024-04-23 15:20:21,1520
2353,,,994162320-12%       ,994162320,15,5.4,121.164887,21.848427,98.0,0,2024-04-23 16:53:17,1644
2145,,,994162320-12%       ,994162320,15,0.0,121.183903,21.845573,198.0,0,2024-04-23 16:57:29,1509
2595,,,994162320-12%       ,994162320,15,0.0,121.183903,21.845573,198.0,0,2024-04-23 16:57:29,1814
1967,,,994162320-12%       ,994162320,15,0.0,121.183903,21.845573,198.0,0,2024-04-23 16:57:29,1383
1937,,,994162320-11%       ,994162320,15,6.0,121.198508,21.843298,99.0,0,2024-04-23 17:06:12,1343
