fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
995,,66888,,400066888,15,6.9,116.800087,23.19013,267.4,30,2024-04-17 07:06:33,800
537,,66888,,400066888,15,8.0,116.727647,23.259777,149.4,30,2024-04-19 15:11:03,377
518,,66888,,400066888,15,8.2,116.743943,23.241935,189.2,30,2024-04-19 15:23:03,361
534,,66888,,400066888,15,7.5,116.739105,23.216163,184.4,30,2024-04-19 15:35:03,361
636,,66888,,400066888,15,0.0,116.777782,23.227395,314.8,30,2024-04-21 08:56:03,473
666,,66888,,400066888,15,8.7,116.771512,23.199318,110.1,30,2024-04-22 10:20:41,502
883,,66888,,400066888,15,8.3,116.796832,23.19159,124.8,30,2024-04-22 10:30:41,685
710,,66888,,400066888,15,7.1,116.818327,23.172268,298.9,30,2024-04-22 20:26:41,537
516,,66888,,400066888,15,7.3,116.793585,23.188385,313.2,30,2024-04-22 20:40:41,375
583,,66888,,400066888,15,7.5,116.76874,23.202762,343.8,30,2024-04-22 20:55:41,424
420,,66888,,400066888,15,0.3,116.762142,23.209968,216.5,30,2024-04-23 04:05:44,299
567,,66888,,400066888,15,7.0,116.782723,23.19347,116.8,30,2024-04-23 04:20:35,403
1155,,66888,,400066888,15,7.2,116.791242,23.189928,117.6,30,2024-04-23 04:30:35,936
1038,,66888,,400066888,15,7.8,116.811127,23.179035,133.7,30,2024-04-23 04:40:35,839
601,,66888,,400066888,15,2.4,116.772303,23.210725,50.5,30,2024-04-27 07:30:47,442
610,,66888,,400066888,15,7.6,116.77864,23.198202,82.1,30,2024-04-27 07:41:47,454
665,,66888,,400066888,15,6.4,116.804872,23.19125,105.8,30,2024-04-27 07:55:47,495
770,,66888,,400066888,15,6.7,116.864238,23.183163,102.0,30,2024-04-27 08:25:47,588
