fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5736,,,,333332222,15,10.4,120.619052,26.721862,214.4,30,2024-04-19 07:35:47,3838
5826,,,33301.0,333332222,15,10.4,120.609078,26.709557,216.1,0,2024-04-19 07:41:00,3872
5609,,,33301.0,333332222,15,10.4,120.600222,26.698357,213.6,0,2024-04-19 07:45:42,3754
5764,,,33301.0,333332222,15,10.4,120.593268,26.689708,215.6,0,2024-04-19 07:49:22,3859
5952,,,33301.0,333332222,15,10.3,120.590277,26.685975,216.9,0,2024-04-19 07:50:57,3958
5597,,,,333332222,15,10.4,120.580388,26.673508,215.5,30,2024-04-19 07:56:14,3733
5947,,,,333332222,15,10.4,120.575432,26.667347,216.6,30,2024-04-19 07:58:52,3921
5678,,,,333332222,15,10.3,120.56749,26.657395,214.7,30,2024-04-19 08:03:08,3789
5664,,,33301.0,333332222,15,10.3,120.556418,26.643575,215.0,0,2024-04-19 08:09:00,3760
5512,,,33301.0,333332222,15,10.4,120.5484,26.633527,214.4,0,2024-04-19 08:13:16,3689
5902,,,33301.0,333332222,15,10.5,120.538253,26.620838,215.5,0,2024-04-19 08:18:39,3922
5881,,,,333332222,15,10.5,120.530088,26.610575,216.6,30,2024-04-19 08:22:57,3928
5773,,,,333332222,15,10.6,120.523885,26.602843,215.6,30,2024-04-19 08:26:12,3890
5519,,,,333332222,15,10.6,120.515502,26.592382,214.6,30,2024-04-19 08:30:33,3698
5952,,,33301.0,333332222,15,10.7,120.507053,26.5819,215.6,0,2024-04-19 08:34:54,3947
5911,,,33301.0,333332222,15,10.7,120.499692,26.572583,215.5,0,2024-04-19 08:38:45,3916
5581,,,,333332222,15,10.8,120.492653,26.563148,214.0,30,2024-04-19 08:42:34,3742
5775,,,,333332222,15,10.7,120.485567,26.553625,213.2,30,2024-04-19 08:46:24,3840
5632,,,,333332222,15,10.8,120.474285,26.538522,212.8,30,2024-04-19 08:52:28,3766
5743,,,,333332222,15,10.7,120.461855,26.521838,213.6,30,2024-04-19 08:59:06,3843
5758,,,,333332222,15,10.0,120.380172,26.390138,207.9,30,2024-04-19 09:54:02,3825
6136,,,33301.0,333332222,15,10.0,120.37085,26.374433,209.8,0,2024-04-19 10:00:26,4051
5795,,,33301.0,333332222,15,10.3,120.364627,26.363815,205.4,0,2024-04-19 10:04:44,3863
5736,,,,333332222,15,10.2,120.359523,26.354252,204.1,30,2024-04-19 10:08:29,3783
5658,,,,333332222,15,10.2,120.355132,26.346157,206.4,30,2024-04-19 10:11:41,3736
5571,,,,333332222,15,10.2,120.349318,26.335347,204.8,30,2024-04-19 10:15:56,3682
5425,,,,333332222,15,10.2,120.344213,26.325787,207.2,30,2024-04-19 10:19:39,3560
5545,,,,333332222,15,10.3,120.337657,26.311962,203.1,30,2024-04-19 10:24:57,3648
6012,,,,333332222,15,10.2,120.331778,26.299433,204.1,30,2024-04-19 10:29:42,3957
5688,,,33301.0,333332222,15,10.3,120.326533,26.288423,204.9,0,2024-04-19 10:33:53,3788
5792,,,33301.0,333332222,15,10.4,120.322665,26.28007,202.0,0,2024-04-19 10:37:02,3841
5644,,,33301.0,333332222,15,10.4,120.303035,26.237933,201.4,0,2024-04-19 10:52:44,3774
5858,,,33301.0,333332222,15,10.5,120.297767,26.226708,201.6,0,2024-04-19 10:56:55,3902
