fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6025,,,60678-2-99%,226067802,15,0.4,118.373797,24.059225,130.3,0,2024-04-20 00:59:28,4136
5798,,,60678-2-99%,226067802,15,0.2,118.374475,24.058277,97.2,0,2024-04-20 01:18:38,3967
5629,,,60678-2-99%,226067802,15,0.2,118.37473,24.05808,188.2,0,2024-04-20 01:22:46,3858
5707,,,60678-2-99%,226067802,15,0.3,118.374962,24.058065,94.0,0,2024-04-20 01:25:00,3902
5977,,,60678-2-99%,226067802,15,0.7,118.376303,24.056583,69.8,0,2024-04-20 01:44:10,4115
6030,,,60678-2-99%,226067802,15,0.2,118.376407,24.056452,144.3,0,2024-04-20 01:46:16,4142
6000,,,60678-2-99%,226067802,15,0.5,118.377793,24.055002,154.5,0,2024-04-20 02:01:03,4153
5895,,,60678-2-99%,226067802,15,0.5,118.378138,24.054498,151.9,0,2024-04-20 02:05:20,4065
6155,,,60678-2-99%,226067802,15,0.5,118.378588,24.053893,145.1,0,2024-04-20 02:09:35,4243
6320,,,60678-2-99%,226067802,15,0.5,118.3789,24.053502,149.8,0,2024-04-20 02:13:51,4362
6157,,,60678-2-99%,226067802,15,0.6,118.379768,24.052652,141.2,0,2024-04-20 02:22:21,4287
5877,,,60678-2-99%,226067802,15,0.6,118.381393,24.051268,127.4,0,2024-04-20 02:44:17,4084
6004,,,60678-2-99%,226067802,15,0.1,118.381612,24.051172,116.6,0,2024-04-20 02:47:50,4168
6331,,,60678-2-99%,226067802,15,0.4,118.382032,24.050827,131.6,0,2024-04-20 02:52:03,4401
6448,,,60678-2-99%,226067802,15,0.5,118.382303,24.050632,128.1,0,2024-04-20 02:54:11,4504
6122,,,60678-2-99%,226067802,15,0.9,118.349018,23.97718,27.0,0,2024-04-20 04:12:51,4282
6386,,,60678-2-99%,226067802,15,0.6,118.349588,23.978248,28.6,0,2024-04-20 04:19:14,4499
6530,,,60678-2-99%,226067802,15,0.5,118.35013,23.979108,25.7,0,2024-04-20 04:25:36,4636
6255,,,60678-2-99%,226067802,15,0.4,118.351308,23.98147,13.4,0,2024-04-20 04:42:48,4483
6639,,,60678-2-99%,226067802,15,0.7,118.352135,23.982725,38.8,0,2024-04-20 04:51:17,4746
5792,,,60678-2-99%,226067802,15,0.5,118.360937,23.999445,23.6,0,2024-04-20 06:37:20,4146
6910,,,60678-2-99%,226067802,15,0.4,118.36204,24.002207,23.2,0,2024-04-20 06:58:30,5004
7013,,,60678-2-99%,226067802,15,0.3,118.362673,24.004085,25.6,0,2024-04-20 07:15:33,5030
6928,,,60678-2-99%,226067802,15,0.2,118.363837,24.006163,351.4,0,2024-04-20 07:49:38,4993
6864,,,60678-2-99%,226067802,15,0.7,118.363948,24.006538,356.8,0,2024-04-20 07:53:54,4922
7118,,,60678-2-99%,226067802,15,0.5,118.363938,24.006872,325.0,0,2024-04-20 08:10:56,5063
7033,,,60678-2-99%,226067802,15,0.4,118.364298,24.006665,82.4,0,2024-04-20 08:15:26,5015
6867,,,60678-2-99%,226067802,15,0.0,118.363922,24.006197,285.3,0,2024-04-20 08:21:30,4879
7072,,,60678-2-99%,226067802,15,0.0,118.363883,24.006197,270.0,0,2024-04-20 08:25:46,5040
