fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2295,,0.0,,412451368,15,0.0,118.830207,24.868387,342.1,30,2024-04-16 06:24:34,1700
2046,,0.0,,412451368,15,0.1,118.830242,24.868445,348.4,30,2024-04-16 06:48:33,1502
2134,,0.0,,412451368,15,0.0,118.830322,24.868203,232.2,30,2024-04-16 08:30:24,1556
2231,,0.0,,412451368,15,0.1,118.830395,24.86826,301.7,30,2024-04-16 09:54:18,1601
1837,,0.0,,412451368,15,0.0,118.830333,24.86841,0.0,30,2024-04-16 11:24:12,1347
1966,,0.0,,412451368,15,0.0,118.830357,24.868267,71.5,30,2024-04-16 12:06:09,1460
2009,,0.0,,412451368,15,0.1,118.830467,24.868283,174.1,30,2024-04-16 12:18:08,1456
1559,,0.0,,412451368,15,0.1,118.830308,24.86856,0.6,30,2024-04-19 03:42:09,1016
1743,,0.0,,412451368,15,0.3,118.83007,24.868118,177.1,30,2024-04-19 07:28:52,1222
1727,,0.0,,412451368,15,0.1,118.830097,24.868283,0.0,30,2024-04-19 09:29:37,1228
1937,,0.0,,412451368,15,0.0,118.830097,24.868292,0.0,30,2024-04-19 09:41:36,1319
1638,,0.0,,412451368,15,0.1,118.830142,24.868273,296.8,30,2024-04-19 23:51:10,1196
2217,,0.0,,412451368,15,0.0,118.83022,24.868435,0.0,30,2024-04-20 10:38:07,1574
1940,,0.0,,412451368,15,0.0,118.830412,24.868392,319.8,30,2024-04-21 04:00:29,1442
1947,,0.0,,412451368,15,0.2,118.83028,24.868068,0.0,30,2024-04-21 06:13:15,1454
2053,,0.0,,412451368,15,0.1,118.830035,24.868168,152.1,30,2024-04-21 09:36:56,1514
2186,,0.0,,412451368,15,0.2,118.830065,24.868373,183.7,30,2024-04-21 11:59:41,1635
1846,,0.0,,412451368,15,0.0,118.830058,24.86845,0.0,30,2024-04-21 15:47:18,1312
1470,,0.0,,412451368,15,0.2,118.830015,24.868523,19.4,30,2024-04-21 16:23:14,1079
1931,,0.0,,412451368,15,0.1,118.829928,24.868582,179.1,30,2024-04-21 16:48:12,1364
1939,,0.0,,412451368,15,0.0,118.8301,24.868277,210.2,30,2024-04-22 00:46:28,1416
1934,,,MINQUANTAIYU06636   ,412451368,15,0.2,118.830342,24.868682,82.4,0,2024-04-22 03:47:12,1429
1925,,,MINQUANTAIYU06636   ,412451368,15,0.1,118.830045,24.868328,115.3,0,2024-04-22 04:10:10,1423
2033,,,MINQUANTAIYU06636   ,412451368,15,0.0,118.830097,24.86831,0.0,0,2024-04-22 06:23:02,1491
1727,,,MINQUANTAIYU06636   ,412451368,15,0.0,118.830028,24.868477,110.0,0,2024-04-22 08:45:49,1306
1762,,0.0,,412451368,15,0.2,118.830138,24.868247,175.4,30,2024-04-22 16:09:10,1297
2158,,0.0,,412451368,15,0.0,118.830133,24.868328,0.0,30,2024-04-22 16:45:05,1572
1749,,0.0,,412451368,15,0.1,118.830218,24.868553,0.0,30,2024-04-22 23:45:22,1266
1657,,0.0,,412451368,15,0.0,118.83004,24.86859,322.5,30,2024-04-23 07:44:35,1204
1501,,0.0,,412451368,15,0.0,118.829955,24.868637,307.2,30,2024-04-23 08:32:31,1084
1766,,0.0,,412451368,15,0.0,118.82986,24.868643,0.0,30,2024-04-23 08:43:30,1309
1870,,0.0,,412451368,15,0.2,118.830225,24.868358,143.5,30,2024-04-23 12:43:06,1335
1604,,0.0,,412451368,15,0.1,118.83006,24.868432,0.0,30,2024-04-23 13:43:00,1146
1547,,0000000,,412451368,15,0.2,118.829903,24.868445,209.3,30,2024-04-23 20:01:23,1044
1573,,0000000,,412451368,15,0.2,118.829903,24.868445,209.3,30,2024-04-23 20:01:23,1061
1635,,0000000,,412451368,15,0.2,118.829903,24.868445,209.3,30,2024-04-23 20:01:23,1129
