fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4759,,,LONGLINE BUOY 1575% ,563315,15,3.0,119.694633,22.496575,250.0,0,2024-04-21 19:06:13,3182
5028,,,LONGLINE BUOY 1575% ,563315,15,3.1,119.68962,22.494845,248.0,0,2024-04-21 19:09:39,3350
5401,,,LONGLINE BUOY 1575% ,563315,15,3.1,119.679882,22.49141,247.0,0,2024-04-21 19:16:31,3633
5115,,,LONGLINE BUOY 1597% ,563315,15,3.0,119.635583,22.475127,248.0,0,2024-04-21 19:47:39,3447
5445,,,LONGLINE BUOY 1597% ,563315,15,3.2,119.54832,22.462277,263.0,0,2024-04-21 20:43:26,3718
5469,,,LONGLINE BUOY 1597% ,563315,15,3.2,119.537205,22.460828,262.0,0,2024-04-21 20:50:24,3738
5558,,,LONGLINE BUOY 1597% ,563315,15,3.1,119.531733,22.460133,262.0,0,2024-04-21 20:53:55,3794
5579,,,LONGLINE BUOY 1597% ,563315,15,3.2,119.52608,22.459508,263.0,0,2024-04-21 20:57:25,3799
5579,,,LONGLINE BUOY 1597% ,563315,15,3.1,119.50978,22.456375,256.0,0,2024-04-21 21:07:58,3822
6042,,,LONGLINE BUOY 1597% ,563315,15,3.1,119.504362,22.455098,255.0,0,2024-04-21 21:11:34,4092
5808,,,LONGLINE BUOY 1597% ,563315,15,3.1,119.498943,22.453818,256.0,0,2024-04-21 21:15:07,3973
5379,,,LONGLINE BUOY 1597% ,563315,15,3.0,119.4936,22.452392,253.0,0,2024-04-21 21:18:46,3684
5432,,,LONGLINE BUOY 1597% ,563315,15,3.0,119.488405,22.450853,252.0,0,2024-04-21 21:22:17,3745
5485,,,LONGLINE BUOY 1597% ,563315,15,3.0,119.48337,22.449255,250.0,0,2024-04-21 21:25:50,3760
5567,,,LONGLINE BUOY 1597% ,563315,15,3.0,119.478122,22.447845,254.0,0,2024-04-21 21:29:23,3800
