fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4456,,,BUOY_222_91%        ,123222030,15,4.6,121.414965,25.183423,300.0,0,2024-04-16 03:33:55,3036
4303,,,BUOY_222_91%        ,123222030,15,1.9,121.412267,25.183445,114.0,0,2024-04-16 03:37:37,2887
4887,,,BUOY_222_91%        ,123222030,15,0.0,121.412233,25.183373,141.0,0,2024-04-16 03:41:14,3280
4832,,,BUOY_222_91%        ,123222030,15,0.3,121.411722,25.183405,273.0,0,2024-04-16 03:43:07,3234
4833,,,BUOY_222_91%        ,123222030,15,0.1,121.411818,25.183135,168.0,0,2024-04-16 03:50:25,3277
5059,,,BUOY_222_91%        ,123222030,15,2.0,121.406005,25.183213,268.0,0,2024-04-16 03:53:54,3422
5014,,,BUOY_222_91%        ,123222030,15,2.5,121.39872,25.182312,269.0,0,2024-04-16 03:57:34,3396
4515,,,BUOY_222_91%        ,123222030,15,2.6,121.38705,25.180228,262.0,0,2024-04-16 04:02:59,3093
4514,,,BUOY_222_91%        ,123222030,15,2.6,121.3792,25.179072,259.0,0,2024-04-16 04:06:37,3073
4480,,,BUOY_222_91%        ,123222030,15,2.5,121.371787,25.177028,251.0,0,2024-04-16 04:10:14,3073
4421,,,BUOY_222_91%        ,123222030,15,2.6,121.364233,25.174588,248.0,0,2024-04-16 04:13:54,3014
4318,,,BUOY_222_91%        ,123222030,15,2.6,121.353033,25.169973,241.0,0,2024-04-16 04:19:32,2965
4462,,,BUOY_222_91%        ,123222030,15,2.7,121.335007,25.163148,262.0,0,2024-04-16 04:28:54,3069
5331,,,BUOY_222_91%        ,123222030,15,2.3,121.069823,25.093735,261.0,0,2024-04-16 06:43:54,3787
6503,,,BUOY_222_91%        ,123222030,15,2.4,121.055743,25.092407,268.0,0,2024-04-16 06:51:07,4671
6649,,,BUOY_222_90%        ,123222030,15,0.5,121.025365,25.191152,35.0,0,2024-04-16 08:28:49,4707
6736,,,BUOY_222_90%        ,123222030,15,0.7,121.02721,25.194433,20.0,0,2024-04-16 08:35:42,4781
5239,,,BUOY_222_89%        ,123222030,15,2.5,121.040095,25.201973,80.0,0,2024-04-16 15:18:47,3468
5481,,,BUOY_222_89%        ,123222030,15,2.6,121.055647,25.2023,90.0,0,2024-04-16 15:25:37,3684
6052,,,BUOY_222_89%        ,123222030,15,2.4,121.05936,25.202353,89.0,0,2024-04-16 15:27:19,4114
6167,,,BUOY_222_89%        ,123222030,15,2.5,121.07089,25.202068,91.0,0,2024-04-16 15:32:29,4207
6247,,,BUOY_222_89%        ,123222030,15,2.5,121.082218,25.201593,91.0,0,2024-04-16 15:37:37,4288
5658,,,BUOY_222_89%        ,123222030,15,2.6,121.243125,25.184618,96.0,0,2024-04-16 16:48:02,3833
5446,,,BUOY_222_89%        ,123222030,15,2.7,121.30384,25.1848,87.0,0,2024-04-16 17:13:44,3680
5889,,,BUOY_222_89%        ,123222030,15,2.7,121.316255,25.185015,88.0,0,2024-04-16 17:18:54,3988
5553,,,BUOY_222_89%        ,123222030,15,2.8,121.324672,25.18528,88.0,0,2024-04-16 17:22:24,3786
5573,,,BUOY_222_89%        ,123222030,15,2.7,121.33696,25.185837,87.0,0,2024-04-16 17:27:33,3819
5464,,,BUOY_222_89%        ,123222030,15,2.6,121.344948,25.186418,85.0,0,2024-04-16 17:30:57,3740
5696,,,BUOY_222_89%        ,123222030,15,2.8,121.357525,25.186805,91.0,0,2024-04-16 17:36:08,3893
5669,,,BUOY_222_89%        ,123222030,15,2.7,121.365685,25.185957,96.0,0,2024-04-16 17:39:40,3883
5591,,,BUOY_222_89%        ,123222030,15,2.7,121.3781,25.184908,93.0,0,2024-04-16 17:44:53,3832
5428,,,BUOY_222_89%        ,123222030,15,2.6,121.386122,25.184482,93.0,0,2024-04-16 17:48:21,3717
5499,,,BUOY_222_89%        ,123222030,15,2.7,121.394442,25.184703,86.0,0,2024-04-16 17:51:50,3786
5669,,,BUOY_222_89%        ,123222030,15,2.5,121.401952,25.183593,99.0,0,2024-04-16 17:55:14,3908
5562,,,BUOY_222_89%        ,123222030,15,1.6,121.41122,25.18285,106.0,0,2024-04-16 18:00:31,3838
5288,,,BUOY_222_89%        ,123222030,15,0.4,121.410943,25.183347,333.0,0,2024-04-16 18:02:15,3645
5545,,,BUOY_222_89%        ,123222030,15,0.1,121.411562,25.183445,270.0,0,2024-04-16 18:07:28,3798
5649,,,BUOY_222_89%        ,123222030,15,0.0,121.411508,25.183418,341.0,0,2024-04-16 18:12:51,3882
