fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3884,,,01826-15-99%        ,96182615,15,0.0,120.447018,26.7556,1.0,0,2024-04-17 12:11:39,2688
4172,,,01826-15-94%        ,96182615,15,0.6,120.508008,26.51866,184.7,0,2024-04-20 05:09:24,2975
4281,,,01826-15-94%        ,96182615,15,0.2,120.507903,26.518917,339.8,0,2024-04-20 05:11:44,3015
4114,,,01826-15-94%        ,96182615,15,0.3,120.507378,26.519303,291.6,0,2024-04-20 05:16:16,2933
3705,,,01826-15-94%        ,96182615,15,0.2,120.507052,26.51932,273.2,0,2024-04-20 05:18:33,2620
3835,,,01826-15-94%        ,96182615,15,0.3,120.505588,26.519502,279.7,0,2024-04-20 05:25:15,2727
3806,,,01826-15-94%        ,96182615,15,0.5,120.504347,26.519872,291.5,0,2024-04-20 05:29:51,2668
4524,,,01826-15-94%        ,96182615,15,0.5,120.503918,26.520055,295.5,0,2024-04-20 05:32:03,3229
4455,,,01826-15-94%        ,96182615,15,0.2,120.502828,26.52051,294.1,0,2024-04-20 05:36:35,3248
4636,,,01826-15-94%        ,96182615,15,0.3,120.501887,26.520865,293.2,0,2024-04-20 05:41:12,3404
4909,,,01826-15-94%        ,96182615,15,0.3,120.500912,26.521145,285.8,0,2024-04-20 05:45:49,3598
4327,,,01826-15-94%        ,96182615,15,0.3,120.500425,26.521275,286.5,0,2024-04-20 05:48:07,3203
4444,,,01826-15-94%        ,96182615,15,0.3,120.499358,26.521558,281.9,0,2024-04-20 05:52:55,3197
4081,,,01826-15-94%        ,96182615,15,0.4,120.497953,26.521898,288.5,0,2024-04-20 05:57:43,2942
3912,,,01826-15-94%        ,96182615,15,0.7,120.496108,26.52237,287.1,0,2024-04-20 06:02:20,2812
4284,,,01826-15-94%        ,96182615,15,0.8,120.497188,26.521853,118.0,0,2024-04-20 06:04:46,3116
4388,,,01826-15-94%        ,96182615,15,0.5,120.496298,26.521913,277.8,0,2024-04-20 06:09:30,3221
5097,,,01826-15-94%        ,96182615,15,0.3,120.495147,26.522,233.5,0,2024-04-20 06:14:21,3708
4764,,,01826-15-94%        ,96182615,15,0.1,120.495048,26.52188,216.2,0,2024-04-20 06:16:42,3476
4648,,,01826-15-94%        ,96182615,15,0.3,120.494243,26.521883,266.3,0,2024-04-20 06:21:25,3412
4583,,,01826-15-94%        ,96182615,15,0.2,120.493472,26.52182,258.5,0,2024-04-20 06:26:13,3336
4739,,,01826-15-94%        ,96182615,15,0.2,120.492598,26.521788,275.1,0,2024-04-20 06:30:59,3477
