fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1389,0.0,,:*O)26LV            ,416000421,0,7.7,121.810013,25.144263,36.2,0,2024-04-16 00:34:12,1041
1361,0.0,,:*O)26LV            ,416000421,0,7.1,121.816493,25.151677,40.1,0,2024-04-16 00:38:42,1032
1610,,,,416000421,0,7.5,121.822333,25.157918,38.0,0,2024-04-16 00:42:42,1176
1402,0.0,,:*O)26LV            ,416000421,0,7.7,121.828187,25.164065,37.9,0,2024-04-16 00:46:42,1046
1496,0.0,,:*O)26LV            ,416000421,0,7.2,121.833493,25.169475,41.9,0,2024-04-16 00:50:12,1115
1559,,,,416000421,0,7.4,121.840413,25.17633,43.9,0,2024-04-16 00:54:43,1163
1498,0.0,,:*O)26LV            ,416000421,0,7.3,121.84588,25.181652,44.0,0,2024-04-16 00:58:13,1072
1559,0.0,,:*O)26LV            ,416000421,0,7.4,121.852907,25.18845,39.7,0,2024-04-16 01:02:43,1123
1539,,,:*O)26LV            ,416000421,15,7.1,121.859973,25.195223,43.5,0,2024-04-16 01:07:14,1083
1550,,,,416000421,0,7.7,121.86716,25.202008,37.1,0,2024-04-16 01:11:45,1122
1496,,,:*O)26LV            ,416000421,0,7.6,121.873227,25.208302,39.8,0,2024-04-16 01:15:44,1106
1512,0.0,,:*O)26LV            ,416000421,0,7.5,121.87928,25.214648,41.0,0,2024-04-16 01:19:43,1133
1386,,,,416000421,0,7.6,121.885307,25.221082,39.7,0,2024-04-16 01:23:43,1054
1291,,,:*O)26LV            ,416000421,0,7.8,121.891267,25.22763,39.3,0,2024-04-16 01:27:43,980
1623,,,:*O)26LV            ,416000421,0,7.5,121.8972,25.234247,38.1,0,2024-04-16 01:31:42,1141
1379,,,,416000421,0,7.8,121.903147,25.240723,38.2,0,2024-04-16 01:35:42,1020
1421,,,:*O)26LV            ,416000421,0,7.4,121.90896,25.24713,37.9,0,2024-04-16 01:39:43,1020
1223,,,,416000421,0,7.4,121.91316,25.251917,35.5,0,2024-04-16 01:42:44,889
1321,,,,416000421,0,7.0,121.919773,25.259918,37.0,0,2024-04-16 01:47:43,942
1289,0.0,,:*O)26LV            ,416000421,0,7.3,121.92448,25.266635,35.1,0,2024-04-16 01:51:43,973
1493,,,:*O)26LV            ,416000421,0,6.8,121.929493,25.273187,43.5,0,2024-04-16 01:55:43,1092
1367,,,:*O)26LV            ,416000421,0,7.0,121.933747,25.277572,40.4,0,2024-04-16 01:58:43,991
1302,0.0,,:*O)26LV            ,416000421,0,7.1,121.946227,25.289058,45.2,0,2024-04-16 02:06:42,955
1213,,,:*O)26LV            ,416000421,0,7.2,121.954947,25.296827,40.9,0,2024-04-16 02:12:11,927
1166,,,,416000421,0,7.5,121.967213,25.309772,41.9,0,2024-04-16 02:20:42,839
