fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2140,,,ZHECANGYUXIU08611   ,412432941,15,0.3,120.601203,27.387652,91.5,0,2024-04-24 16:27:34,1325
2130,,,ZHECANGYUXIU08611   ,412432941,15,0.3,120.601203,27.387652,91.5,0,2024-04-24 16:27:34,1316
2265,,,ZHECANGYUXIU08611   ,412432941,15,0.3,120.601203,27.387652,91.5,0,2024-04-24 16:27:34,1441
2529,,,ZHECANGYUXIU08611   ,412432941,15,0.0,120.60113,27.387757,8.2,0,2024-04-24 18:15:24,1628
2269,,,ZHECANGYUXIU08611   ,412432941,15,0.0,120.60113,27.387757,8.2,0,2024-04-24 18:15:24,1467
2563,,,ZHECANGYUXIU08611   ,412432941,15,0.0,120.60113,27.387757,8.2,0,2024-04-24 18:15:24,1668
1702,,,ZHECANGYUXIU08611   ,412432941,15,0.0,120.601275,27.387735,110.1,0,2024-04-24 19:09:20,1122
2445,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.601127,27.387727,180.4,0,2024-04-24 19:15:19,1610
2182,,,ZHECANGYUXIU08611   ,412432941,15,0.6,120.601173,27.387708,90.8,0,2024-04-24 19:21:19,1448
2026,,,ZHECANGYUXIU08611   ,412432941,15,0.6,120.601173,27.387708,90.8,0,2024-04-24 19:21:19,1350
1911,,,ZHECANGYUXIU08611   ,412432941,15,0.6,120.601173,27.387708,90.8,0,2024-04-24 19:21:19,1260
1772,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.60132,27.38774,242.6,0,2024-04-24 19:45:18,1175
1761,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.60132,27.38774,242.6,0,2024-04-24 19:45:18,1174
2181,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.60132,27.38774,242.6,0,2024-04-24 19:45:18,1448
2344,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.605625,27.387165,262.6,0,2024-04-26 11:34:37,1592
2404,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.605625,27.387165,262.6,0,2024-04-26 11:34:37,1606
2009,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.605625,27.387165,262.6,0,2024-04-26 11:34:37,1366
2573,,,ZHECANGYUXIU08611   ,412432941,15,0.1,120.605625,27.387165,262.6,0,2024-04-26 11:34:37,1704
