fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3919,0,       ,                    ,101818966,15,6.7,117.835363,23.869313,286.6,30,2024-04-18 01:38:11,2675
3916,0,       ,                    ,101818966,15,6.1,117.770663,23.890975,274.6,30,2024-04-18 02:12:47,2679
3935,0,       ,                    ,101818966,15,6.0,117.73506,23.906523,304.5,30,2024-04-18 02:35:27,2724
3658,0,       ,                    ,101818966,15,0.0,117.733543,23.914437,184.2,30,2024-04-18 02:46:16,2547
3661,0,       ,                    ,101818966,15,0.0,117.733543,23.914432,115.5,30,2024-04-18 02:56:29,2567
3763,0,       ,                    ,101818966,15,0.0,117.733545,23.914428,67.7,30,2024-04-18 03:11:30,2634
3638,0,       ,                    ,101818966,15,0.0,117.733545,23.914425,282.5,30,2024-04-18 03:23:21,2519
3358,0,       ,                    ,101818966,15,0.0,117.733552,23.914425,17.1,30,2024-04-18 03:35:13,2331
3604,0,       ,                    ,101818966,15,0.0,117.733557,23.914423,144.0,30,2024-04-18 03:47:11,2530
3645,0,       ,                    ,101818966,15,0.0,117.733387,23.914125,227.5,30,2024-04-19 18:42:24,2503
3711,0,       ,                    ,101818966,15,7.4,117.760697,23.88968,133.5,30,2024-04-19 19:39:43,2540
3922,0,       ,                    ,101818966,15,7.3,117.795642,23.87029,126.1,30,2024-04-19 19:57:56,2674
3936,0,       ,                    ,101818966,15,2.3,118.229897,23.774962,231.2,30,2024-04-21 00:53:42,2777
4286,0,       ,                    ,101818966,15,0.8,118.222173,23.757638,210.8,30,2024-04-21 01:17:38,3034
3915,0,       ,                    ,101818966,15,2.6,118.216323,23.749198,221.3,30,2024-04-21 01:44:42,2750
3441,0,       ,                    ,101818966,15,2.3,118.209192,23.743682,224.2,30,2024-04-21 01:57:35,2441
3973,0,       ,                    ,101818966,15,2.2,118.197448,23.734283,219.9,30,2024-04-21 02:19:48,2858
3848,0,       ,                    ,101818966,15,2.1,118.191373,23.728695,220.2,30,2024-04-21 02:32:28,2760
4294,0,       ,                    ,101818966,15,2.0,118.171628,23.710137,219.4,30,2024-04-21 03:15:02,3046
4281,0,       ,                    ,101818966,15,5.5,118.1693,23.704802,217.5,30,2024-04-21 03:26:28,3055
4329,0,       ,                    ,101818966,15,2.6,118.157027,23.678758,40.9,30,2024-04-21 03:57:42,3139
4492,0,       ,                    ,101818966,15,2.9,118.163332,23.682792,71.1,30,2024-04-21 04:07:42,3220
4327,0,       ,                    ,101818966,15,2.9,118.20372,23.70154,47.9,30,2024-04-21 05:05:08,3192
4392,0,       ,                    ,101818966,15,2.8,118.212002,23.705978,38.8,30,2024-04-21 05:16:28,3240
4608,0,       ,                    ,101818966,15,3.0,118.220143,23.711895,40.9,30,2024-04-21 05:28:28,3388
4544,0,       ,                    ,101818966,15,3.0,118.227768,23.718213,48.7,30,2024-04-21 05:39:15,3338
4502,0,       ,                    ,101818966,15,3.0,118.243535,23.731897,44.2,30,2024-04-21 06:05:07,3258
4662,0,       ,                    ,101818966,15,2.7,118.25065,23.737818,45.5,30,2024-04-21 06:16:00,3394
4565,0,       ,                    ,101818966,15,3.0,118.258787,23.745578,57.0,30,2024-04-21 06:29:20,3330
4287,0,       ,                    ,101818966,15,2.3,118.263272,23.742558,191.4,30,2024-04-21 06:47:07,3103
4546,0,       ,                    ,101818966,15,3.0,118.266908,23.735207,56.7,30,2024-04-21 07:02:07,3325
4704,0,       ,                    ,101818966,15,2.7,118.300465,23.752093,55.3,30,2024-04-21 07:46:40,3386
4344,0,       ,                    ,101818966,15,3.1,118.322315,23.764652,44.4,30,2024-04-21 08:17:20,3089
4460,0,       ,                    ,101818966,15,2.5,118.339473,23.771707,66.3,30,2024-04-21 08:41:33,3191
3985,0,       ,                    ,101818966,15,2.6,117.855265,23.714497,70.1,30,2024-04-21 16:06:53,2745
4168,0,       ,                    ,101818966,15,4.3,117.929895,23.748302,228.4,30,2024-04-22 04:06:21,2991
3447,0,       ,                    ,101818966,15,7.4,117.871452,23.889927,249.1,30,2024-04-23 01:39:24,2388
3369,0,       ,                    ,101818966,15,7.4,117.857028,23.881692,282.6,30,2024-04-23 01:50:59,2359
3209,0,       ,                    ,101818966,15,8.6,117.829468,23.883093,259.2,30,2024-04-23 02:01:47,2212
3727,0,       ,                    ,101818966,15,6.5,117.737727,23.904432,301.6,30,2024-04-23 02:45:19,2617
3944,0,       ,                    ,101818966,15,0.2,117.733497,23.913927,42.4,30,2024-04-23 02:55:26,2773
