fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1801,,       ,,412510961,15,5.1,117.709037,24.00436,90.9,30,2024-04-16 09:51:05,1332
1758,,       ,,412510961,15,2.1,117.721818,23.994605,150.5,30,2024-04-16 10:09:06,1334
1464,,       ,,412510961,15,0.6,117.721823,23.99455,114.9,30,2024-04-16 10:21:04,1147
1624,,       ,,412510961,15,0.0,117.721832,23.994573,0.0,30,2024-04-16 10:33:06,1308
1809,,       ,,412510961,15,0.4,117.721858,23.994573,0.0,30,2024-04-16 10:51:05,1324
1481,,       ,,412510961,15,0.1,117.72173,23.994693,0.0,30,2024-04-16 11:42:05,1216
1764,,       ,,412510961,15,0.2,117.721647,23.994703,335.8,30,2024-04-16 11:54:02,1405
1434,,       ,,412510961,15,0.2,117.721598,23.994718,0.0,30,2024-04-16 12:12:03,1131
1409,,       ,,412510961,15,0.1,117.721855,23.994917,50.5,30,2024-04-16 12:24:03,1142
1928,,       ,,412510961,15,0.1,117.721692,23.995038,337.8,30,2024-04-16 12:42:04,1435
1533,,       ,,412510961,15,0.2,117.72172,23.99504,320.0,30,2024-04-16 13:12:05,1268
1592,,       ,,412510961,15,0.1,117.721892,23.99486,30.3,30,2024-04-16 13:48:05,1199
1432,,       ,,412510961,15,4.5,117.714788,24.003797,356.3,30,2024-04-16 15:12:06,1153
1322,,       ,,412510961,15,0.2,117.702243,24.010228,0.0,30,2024-04-18 11:18:59,938
1751,,       ,,412510961,15,0.2,117.701987,24.011237,50.5,30,2024-04-19 12:19:20,1224
1412,,       ,,412510961,15,0.1,117.702008,24.011222,162.1,30,2024-04-20 10:55:52,1124
1429,,       ,,412510961,15,0.0,117.702088,24.011147,359.8,30,2024-04-21 13:56:15,1098
1319,,       ,,412510961,15,0.0,117.702007,24.011242,0.0,30,2024-04-21 14:20:16,1000
1166,,       ,,412510961,15,0.3,117.701997,24.011355,133.1,30,2024-04-21 14:38:17,921
1266,,       ,,412510961,15,5.0,117.714913,24.00367,152.2,30,2024-04-25 05:48:58,935
1213,,       ,,412510961,15,5.0,117.714913,24.00367,152.2,30,2024-04-25 05:48:58,935
1215,,       ,,412510961,15,5.0,117.714913,24.00367,152.2,30,2024-04-25 05:48:58,959
1362,,       ,,412510961,15,0.2,117.724188,23.995287,211.5,30,2024-04-25 06:36:59,970
1024,,       ,,412510961,15,0.2,117.724188,23.995287,211.5,30,2024-04-25 06:36:59,791
912,,       ,,412510961,15,0.2,117.724188,23.995287,211.5,30,2024-04-25 06:36:59,706
1076,,       ,,412510961,15,0.6,117.724168,23.995293,297.5,30,2024-04-25 06:48:57,812
