fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2152,,,994022129         9V,994022129,15,7.7,118.769712,23.392177,259.5,0,2024-04-18 05:18:58,1546
2585,,,994022129         9V,994022129,15,7.6,118.75376,23.389818,260.8,0,2024-04-18 05:25:54,1841
2073,,,994022129         9V,994022129,15,1.8,118.692828,23.379858,68.5,0,2024-04-18 07:42:56,1380
2038,,,994022129         9V,994022129,15,1.0,118.693195,23.379895,155.0,0,2024-04-18 07:45:54,1374
2821,,,994022129         9V,994022129,15,2.0,118.693745,23.379962,93.8,0,2024-04-18 07:49:54,1949
2715,,,994022129         9V,994022129,15,1.0,118.694402,23.37998,141.3,0,2024-04-18 07:54:50,1893
2266,,,994022129         9V,994022129,15,1.1,118.696262,23.379635,200.0,0,2024-04-18 08:07:07,1567
2235,,,994022129         9V,994022129,15,1.1,118.696882,23.379463,200.0,0,2024-04-18 08:11:08,1548
2080,,,994022129         9V,994022129,15,2.5,118.698565,23.378845,135.4,0,2024-04-18 08:23:13,1434
2292,,,994022129         9V,994022129,15,1.2,118.699713,23.378248,159.8,0,2024-04-18 08:31:18,1552
2121,,,994022129         9V,994022129,15,1.4,118.700382,23.377818,138.5,0,2024-04-18 08:36:19,1459
2079,,,994022129         9V,994022129,15,0.4,118.700883,23.377475,200.0,0,2024-04-18 08:40:21,1428
2701,,,994022129         9V,994022129,15,2.3,118.701437,23.37706,115.6,0,2024-04-18 08:44:20,1854
2487,,,994022129         9V,994022129,15,1.7,118.701932,23.376677,102.8,0,2024-04-18 08:48:21,1718
2774,,,994022129         9V,994022129,15,2.5,118.702472,23.376252,125.2,0,2024-04-18 08:52:21,1900
2795,,,994022129         9V,994022129,15,1.3,118.702993,23.375775,200.0,0,2024-04-18 08:56:22,1893
2166,,,994022129         9V,994022129,15,0.6,118.70314,23.375647,200.0,0,2024-04-18 08:57:22,1464
2477,,,994022129         9V,994022129,15,1.1,118.703787,23.375002,200.0,0,2024-04-18 09:02:22,1649
2168,,,994022129         9V,994022129,15,1.0,118.705142,23.37363,41.5,0,2024-04-18 09:12:23,1452
2042,,,994022129         9V,994022129,15,0.9,118.70556,23.373185,200.0,0,2024-04-18 09:15:25,1360
2040,,,994022129         9V,994022129,15,1.8,118.7063,23.372413,137.6,0,2024-04-18 09:20:27,1355
1900,,,994022129         9V,994022129,15,2.5,118.706952,23.371652,113.9,0,2024-04-18 09:25:27,1281
2283,,,994022129         9V,994022129,15,1.4,118.70735,23.37119,200.0,0,2024-04-18 09:28:29,1560
2151,,,994022129         9V,994022129,15,1.9,118.707938,23.37049,104.1,0,2024-04-18 09:32:33,1465
2193,,,994022129         8V,994022129,15,0.6,118.708507,23.369827,200.0,0,2024-04-18 09:36:35,1463
2468,,,994022129         9V,994022129,15,3.5,118.709153,23.368977,324.5,0,2024-04-18 09:41:37,1604
2300,,,994022129         9V,994022129,15,1.1,118.709757,23.36816,200.0,0,2024-04-18 09:45:41,1503
2637,,,994022129         9V,994022129,15,1.5,118.710317,23.367385,200.0,0,2024-04-18 09:49:43,1730
1896,,,994022129         9V,994022129,15,1.5,118.710565,23.36699,144.3,0,2024-04-18 09:51:47,1270
2712,,,994022129         9V,994022129,15,1.6,118.711338,23.365782,200.0,0,2024-04-18 09:57:51,1807
2300,,,994022129         9V,994022129,15,1.2,118.719298,23.349527,78.6,0,2024-04-18 11:04:18,1503
2361,,,994022129         9V,994022129,15,1.3,118.524867,23.176702,258.2,0,2024-04-20 02:39:14,1704
3275,,,994022129         9V,994022129,15,2.1,118.514593,23.221048,19.5,0,2024-04-20 06:16:01,2426
2726,,,994022129         9V,994022129,15,3.3,118.525572,23.249025,30.4,0,2024-04-20 07:23:13,2008
