fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2433,,,23327--13        7V9,233271013,15,7.8,120.166242,26.1219,0.1,0,2024-04-20 07:23:40,1808
2457,,,23327--13        7V8,233271013,15,0.9,120.164015,26.124625,290.6,0,2024-04-20 07:40:08,1823
2275,,,23327--13        7V9,233271013,15,0.7,120.163268,26.124533,83.1,0,2024-04-20 07:44:50,1678
3397,,,23327--13        7V8,233271013,15,0.4,120.16237,26.124468,278.5,0,2024-04-20 07:49:39,2488
2594,,,23327--13        7V9,233271013,15,0.8,120.162115,26.124373,286.7,0,2024-04-20 07:52:02,1899
3062,,,23327--13        7V8,233271013,15,0.4,120.161772,26.124397,83.0,0,2024-04-20 07:56:45,2208
2533,,,23327--13        7V8,233271013,15,0.8,120.161603,26.124202,63.4,0,2024-04-20 08:01:28,1817
2151,,,23327--13        7V8,233271013,15,1.1,120.161573,26.124457,22.9,0,2024-04-20 08:03:48,1566
2893,,,23327--13        7V8,233271013,15,0.6,120.161445,26.124095,353.0,0,2024-04-20 08:06:10,2079
3030,,,23327--13        7V8,233271013,15,0.1,120.161223,26.1239,353.8,0,2024-04-20 08:13:13,2189
2543,,,23327--13        7V8,233271013,15,0.2,120.161177,26.123818,289.3,0,2024-04-20 08:15:35,1858
2400,,,23327--13        7V8,233271013,15,1.1,120.161098,26.123775,134.9,0,2024-04-20 08:20:18,1737
2559,,,23327--13        7V8,233271013,15,1.2,120.161085,26.123652,264.0,0,2024-04-20 08:22:39,1880
2960,,,23327--13        7V8,233271013,15,0.6,120.161037,26.123557,56.5,0,2024-04-20 08:27:22,2128
2973,,,23327--13        7V8,233271013,15,0.5,120.161022,26.123368,123.4,0,2024-04-20 08:34:28,2166
2803,,,23327--13        7V8,233271013,15,0.9,120.161025,26.123347,72.3,0,2024-04-20 08:36:48,2051
2684,,,23327--13        7V8,233271013,15,0.1,120.161065,26.123095,331.5,0,2024-04-20 08:41:32,1964
2571,,,23327--13        7V9,233271013,15,0.2,120.161125,26.123058,136.2,0,2024-04-20 08:46:14,1867
2616,,,23327--13        7V9,233271013,15,0.5,120.161107,26.12284,110.5,0,2024-04-20 08:50:55,1910
2618,,,23327--13        7V8,233271013,15,1.0,120.161228,26.122783,44.9,0,2024-04-20 08:53:17,1894
2337,,,23327--13        7V8,233271013,15,0.5,120.161343,26.122655,138.9,0,2024-04-20 08:57:59,1715
2849,,,23327--13        7V8,233271013,15,0.4,120.161378,26.122525,283.6,0,2024-04-20 09:00:20,2071
2400,,,23327--13        7V8,233271013,15,0.2,120.161548,26.122373,75.6,0,2024-04-20 09:05:02,1744
2450,,,23327--13        7V8,233271013,15,0.8,120.16179,26.122247,164.0,0,2024-04-20 09:09:44,1765
2513,,,23327--13        7V8,233271013,15,0.3,120.161992,26.122063,21.2,0,2024-04-20 09:14:26,1826
2606,,,23327--13        7V8,233271013,15,0.1,120.162272,26.121925,289.7,0,2024-04-20 09:19:11,1896
2440,,,23327--13        7V8,233271013,15,0.9,120.162672,26.12173,171.9,0,2024-04-20 09:23:57,1778
2385,,,23327--13        7V8,233271013,15,0.2,120.162962,26.12139,54.4,0,2024-04-20 09:31:10,1724
2446,,,23327--13        7V8,233271013,15,0.7,120.163003,26.121348,88.5,0,2024-04-20 09:33:36,1764
2382,,,23327--13        7V8,233271013,15,0.4,120.163585,26.121198,172.1,0,2024-04-20 09:38:29,1710
2544,,,23327--13        7V8,233271013,15,0.2,120.163937,26.121022,19.7,0,2024-04-20 09:43:25,1839
2453,,,23327--13        7V8,233271013,15,0.5,120.164163,26.120942,92.4,0,2024-04-20 09:45:48,1772
2558,,,23327--13        7V8,233271013,15,1.3,120.164568,26.12082,106.1,0,2024-04-20 09:50:42,1855
2348,,,23327--13        7V8,233271013,15,0.4,120.164783,26.12074,147.4,0,2024-04-20 09:53:03,1710
3079,,,23327--13        7V8,233271013,15,0.3,120.165558,26.12066,59.4,0,2024-04-20 10:00:12,2198
2400,,,23327--13        7V8,233271013,15,0.6,120.166053,26.12055,184.7,0,2024-04-20 10:04:55,1736
2849,,,23327--13        7V8,233271013,15,0.4,120.166288,26.120483,91.8,0,2024-04-20 10:07:18,2073
3132,,,23327--13        7V8,233271013,15,0.0,120.166793,26.120415,53.0,0,2024-04-20 10:12:01,2228
2783,,,23327--13        7V8,233271013,15,0.3,120.167313,26.12033,20.0,0,2024-04-20 10:16:46,1981
2631,,,23327--13        7V9,233271013,15,1.1,120.168092,26.120298,137.0,0,2024-04-20 10:23:52,1897
2459,,,23327--13        7V8,233271013,15,0.8,120.169248,26.12033,42.3,0,2024-04-20 10:33:19,1771
