fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3857,,       ,,412410097,15,0.5,120.860455,27.613297,93.5,30,2024-04-16 06:22:51,2884
4098,,       ,,412410097,15,0.6,120.866337,27.61515,45.3,30,2024-04-16 06:52:52,3056
3545,,       ,,412410097,15,0.6,120.868888,27.617155,60.7,30,2024-04-16 07:10:52,2601
4372,,       ,,412410097,15,0.2,120.871158,27.617722,125.5,30,2024-04-16 07:37:53,3221
4023,,       ,,412410097,15,6.7,120.866002,27.618935,217.9,30,2024-04-16 08:19:54,2931
4208,,       ,,412410097,15,0.2,120.859302,27.612087,0.0,30,2024-04-16 08:37:54,3080
3922,,       ,,412410097,15,4.7,120.766253,27.590005,199.6,30,2024-04-16 12:31:04,2839
4206,,BLN1688,,412410097,15,4.7,120.76066,27.578587,220.0,30,2024-04-16 12:41:05,3027
4559,,BLN1688,,412410097,15,9.2,120.760857,27.574438,22.6,30,2024-04-16 12:51:05,3284
4364,,BLN1688,,412410097,15,0.1,120.759597,27.576538,260.2,30,2024-04-16 13:03:05,3132
3945,,BLN1688,,412410097,15,0.7,120.757575,27.575157,187.4,30,2024-04-16 13:21:06,2878
4263,,BLN1688,,412410097,15,0.7,120.754787,27.572107,238.7,30,2024-04-16 13:42:06,3037
3556,,BLN1688,,412410097,15,0.5,120.749598,27.569762,237.2,30,2024-04-16 14:09:08,2515
4025,,BLN1688,,412410097,15,0.8,120.748445,27.567452,210.1,30,2024-04-16 14:21:10,2873
3931,,BLN1688,,412410097,15,0.6,120.745947,27.566687,281.8,30,2024-04-16 14:33:09,2840
4129,,BLN1688,,412410097,15,0.4,120.743897,27.567827,283.7,30,2024-04-16 14:45:09,2965
3891,,BLN1688,,412410097,15,0.5,120.741362,27.567592,263.5,30,2024-04-16 14:57:10,2782
4252,,BLN1688,,412410097,15,0.3,120.738893,27.567807,268.3,30,2024-04-16 15:09:11,3009
3568,,BLN1688,,412410097,15,0.6,120.73677,27.568597,292.6,30,2024-04-16 15:21:12,2496
3679,,BLN1688,,412410097,15,0.3,120.735475,27.570485,17.2,30,2024-04-16 15:33:11,2616
3972,,BLN1688,,412410097,15,0.5,120.75417,27.565438,18.5,30,2024-04-16 16:02:18,2757
3681,,BLN1688,,412410097,15,0.9,120.756538,27.568157,25.8,30,2024-04-16 16:14:43,2621
2857,,BLN1688,,412410097,15,7.6,120.638638,27.564713,113.3,30,2024-04-19 03:16:50,1867
3442,,BLN1688,,412410097,15,9.1,120.693242,27.596612,213.1,30,2024-04-19 17:46:19,2366
3356,,BLN1688,,412410097,15,9.2,120.64622,27.564178,232.4,30,2024-04-19 18:07:52,2333
4071,,BLN1688,,412410097,15,7.7,120.645725,27.561782,119.4,30,2024-04-21 05:45:18,3038
3018,,BLN1688,,412410097,15,11.8,120.645233,27.56044,119.4,30,2024-04-23 01:32:02,2132
3556,,BLN1688,,412410097,15,10.2,120.931065,27.736065,86.9,30,2024-04-23 13:58:54,2400
3244,,BLN1688,,412410097,15,0.7,120.935773,27.69787,253.3,30,2024-04-23 15:16:26,2207
3625,,BLN1688,,412410097,15,2.4,120.928147,27.711658,284.7,30,2024-04-23 17:01:29,2505
3697,,BLN1688,,412410097,15,2.4,120.928147,27.711658,284.7,30,2024-04-23 17:01:29,2530
3441,,BLN1688,,412410097,15,2.4,120.928147,27.711658,284.7,30,2024-04-23 17:01:29,2343
3436,,BLN1688,,412410097,15,2.4,120.928147,27.711658,284.7,30,2024-04-23 17:01:29,2328
3141,,BLN1688,,412410097,15,1.8,120.913593,27.717303,353.8,30,2024-04-23 17:31:29,2138
3153,,BLN1688,,412410097,15,1.8,120.913593,27.717303,353.8,30,2024-04-23 17:31:29,2177
3208,,BLN1688,,412410097,15,1.8,120.913593,27.717303,353.8,30,2024-04-23 17:31:29,2206
3175,,BLN1688,,412410097,15,2.7,120.907702,27.719475,298.8,30,2024-04-23 17:45:28,2128
2718,,BLN1688,,412410097,15,2.7,120.907702,27.719475,298.8,30,2024-04-23 17:45:28,1831
3050,,BLN1688,,412410097,15,2.7,120.907702,27.719475,298.8,30,2024-04-23 17:45:28,2055
3505,,BLN1688,,412410097,15,0.1,120.88508,27.704593,0.0,30,2024-04-23 19:37:04,2411
3140,,BLN1688,,412410097,15,0.1,120.88508,27.704593,0.0,30,2024-04-23 19:37:04,2161
2790,,BLN1688,,412410097,15,0.1,120.88508,27.704593,0.0,30,2024-04-23 19:37:04,1867
3303,,       ,,412410097,15,0.2,120.886008,27.70459,0.0,30,2024-04-24 00:47:16,2248
3207,,       ,,412410097,15,0.2,120.886008,27.70459,0.0,30,2024-04-24 00:47:16,2190
3038,,       ,,412410097,15,0.2,120.886008,27.70459,0.0,30,2024-04-24 00:47:16,2081
2998,,       ,,412410097,15,0.0,120.886023,27.704557,0.0,30,2024-04-24 01:07:16,2013
2921,,       ,,412410097,15,0.0,120.886023,27.704557,0.0,30,2024-04-24 01:07:16,1996
3152,,       ,,412410097,15,0.0,120.886023,27.704557,0.0,30,2024-04-24 01:07:16,2182
