fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2048,,       ,,412508504,15,83.2,118.745362,24.729443,303.4,30,2024-04-16 06:10:32,1511
2335,,       ,,412508504,15,35.2,118.745035,24.729417,239.6,30,2024-04-16 06:22:32,1739
2446,,       ,,412508504,15,6.4,118.744695,24.72958,327.1,30,2024-04-16 06:40:31,1770
2309,,       ,,412508504,15,28.8,118.745108,24.729075,10.1,30,2024-04-16 06:52:32,1724
2035,,       ,,412508504,15,38.4,118.74519,24.729292,90.9,30,2024-04-16 07:04:35,1502
1983,,       ,,412508504,15,64.0,118.745155,24.729313,357.3,30,2024-04-16 07:34:33,1516
2133,,       ,,412508504,15,76.8,118.745158,24.729358,296.7,30,2024-04-16 07:46:35,1551
2146,,       ,,412508504,15,19.2,118.745188,24.72931,0.0,30,2024-04-16 07:58:34,1567
1886,,       ,,412508504,15,35.2,118.745113,24.729413,30.3,30,2024-04-16 08:10:38,1342
2600,,       ,,412508504,15,32.0,118.745398,24.729252,0.0,30,2024-04-16 08:34:35,1913
2153,,       ,,412508504,15,32.0,118.74527,24.729285,315.3,30,2024-04-16 08:46:35,1584
1969,,       ,,412508504,15,35.2,118.745075,24.729312,106.5,30,2024-04-16 08:58:32,1444
2538,,       ,,412508504,15,32.0,118.74518,24.729327,0.0,30,2024-04-16 09:10:34,1862
2304,,       ,,412508504,15,70.4,118.74516,24.729293,10.1,30,2024-04-16 09:22:33,1669
2384,,       ,,412508504,15,51.2,118.745112,24.729338,218.1,30,2024-04-16 10:10:35,1718
2183,,       ,,412508504,15,35.2,118.745673,24.729417,262.3,30,2024-04-16 10:22:40,1565
2400,,       ,,412508504,15,12.8,118.74521,24.729193,345.7,30,2024-04-16 10:34:35,1751
2313,,       ,,412508504,15,86.4,118.745285,24.729043,163.2,30,2024-04-16 10:52:36,1661
2593,,       ,,412508504,15,73.6,118.745132,24.729282,180.2,30,2024-04-16 11:04:35,1877
2718,,       ,,412508504,15,83.2,118.745055,24.72939,206.8,30,2024-04-16 11:16:36,1950
3392,,       ,,412508504,15,38.4,118.745243,24.729508,135.9,30,2024-04-16 11:58:37,2455
2261,,       ,,412508504,15,99.2,118.745107,24.729383,80.8,30,2024-04-16 12:22:36,1640
2608,,       ,,412508504,15,25.6,118.745093,24.729295,0.0,30,2024-04-16 12:46:37,1877
2255,,       ,,412508504,15,96.0,118.745082,24.729293,139.9,30,2024-04-16 13:04:37,1636
2396,,       ,,412508504,15,76.8,118.745145,24.729437,219.1,30,2024-04-16 13:16:37,1756
2262,,       ,,412508504,15,44.8,118.745082,24.729552,212.1,30,2024-04-16 13:40:39,1640
2139,,       ,,412508504,15,0.0,118.74503,24.729352,107.8,30,2024-04-16 13:52:37,1504
2181,,       ,,412508504,15,0.0,118.745193,24.729467,70.7,30,2024-04-16 14:10:39,1548
2326,,       ,,412508504,15,76.8,118.745278,24.72922,248.6,30,2024-04-16 14:22:40,1670
2211,,       ,,412508504,15,51.2,118.745292,24.729278,138.2,30,2024-04-16 14:34:38,1608
2427,,       ,,412508504,15,0.0,118.745053,24.729562,290.5,30,2024-04-16 14:46:38,1747
2141,,       ,,412508504,15,16.0,118.74514,24.729515,0.0,30,2024-04-16 15:04:41,1540
2317,,       ,,412508504,15,32.0,118.745143,24.729312,0.0,30,2024-04-16 15:28:38,1660
2327,,       ,,412508504,15,48.0,118.745112,24.729287,136.1,30,2024-04-16 15:40:40,1671
2281,,       ,,412508504,15,12.8,118.745117,24.729402,0.0,30,2024-04-16 15:58:45,1596
1867,,       ,,412508504,15,0.0,118.745,24.7292,196.1,30,2024-04-19 10:23:32,1266
2278,,       ,,412508504,15,44.8,118.745143,24.729302,0.0,30,2024-04-19 10:53:34,1582
2195,,       ,,412508504,15,73.6,118.744708,24.729525,345.0,30,2024-04-20 08:29:49,1609
2094,,       ,,412508504,15,57.6,118.74511,24.729315,0.0,30,2024-04-20 10:17:59,1523
1842,,       ,,412508504,15,16.0,118.745082,24.729357,135.5,30,2024-04-20 12:29:50,1312
