fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1050,,,ZHELONGGANGYU02166,412433823,1,9.0,120.691023,27.463573,32.4,0,2024-04-16 09:38:23,849
1280,,,ZHELONGGANGYU02166,412433823,15,8.9,120.697273,27.475788,12.6,0,2024-04-16 09:43:56,1017
1143,,,ZHELONGGANGYU02166,412433823,1,8.7,120.692292,27.486168,317.9,0,2024-04-16 09:48:42,912
1099,0.0,02166,ZHELONGGANGYU02166,412433823,1,8.4,120.670542,27.501758,284.4,30,2024-04-16 09:59:20,872
1264,0.0,02166,ZHELONGGANGYU02166,412433823,15,7.2,120.641908,27.50438,254.5,30,2024-04-16 10:10:54,1017
1272,,BLG2166,,412433823,1,0.2,120.636783,27.50139,13.1,30,2024-04-16 10:21:02,1010
1263,,BLG2166,,412433823,15,0.1,120.63671,27.501383,7.5,30,2024-04-16 10:25:53,1019
983,,BLG2166,,412433823,15,0.1,120.6367,27.501408,268.7,30,2024-04-16 10:37:51,755
1209,,BLG2166,,412433823,15,0.0,120.636777,27.50136,0.0,30,2024-04-16 11:40:46,973
1237,,       ,,412433823,15,0.0,120.636703,27.501405,2.3,30,2024-04-16 12:04:43,1002
1711,,       ,,412433823,15,0.0,120.636992,27.501297,189.8,30,2024-04-16 12:22:41,1335
1348,,       ,,412433823,15,0.0,120.637152,27.501267,108.4,30,2024-04-16 12:40:38,1068
1018,,       ,,412433823,15,0.5,120.63717,27.501245,120.3,30,2024-04-16 13:04:38,812
1380,,       ,,412433823,15,0.2,120.637125,27.501278,0.0,30,2024-04-16 13:16:37,1123
980,,       ,,412433823,15,0.0,120.637228,27.500807,0.0,30,2024-04-16 14:04:32,775
677,,       ,,412433823,15,0.1,120.636742,27.501393,0.0,30,2024-04-16 14:40:29,497
1283,,       ,,412433823,15,0.1,120.6368,27.501532,0.0,30,2024-04-16 15:04:27,1037
1068,,       ,,412433823,1,4.8,120.639627,27.504593,26.0,30,2024-04-25 08:19:38,758
