fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1727,,,-06392-07-99%,63920007,15,0.4,119.384925,24.539117,8.2,0,2024-04-16 13:56:12,1198
2259,,,-06392-07-99%,63920007,15,0.5,119.385893,24.542615,13.3,0,2024-04-16 14:23:31,1613
1955,,,-06392-07-99%,63920007,15,0.9,119.360717,24.547852,27.2,0,2024-04-17 05:59:39,1427
1837,,,-06392-07-99%,63920007,15,0.3,119.362125,24.550413,339.6,0,2024-04-17 06:14:16,1368
2723,,,-06392-07-99%,63920007,15,0.1,119.361908,24.55056,300.4,0,2024-04-17 06:18:27,2006
2081,,,-06392-07-99%,63920007,15,0.1,119.361715,24.550645,292.8,0,2024-04-17 06:24:46,1536
2055,,,-06392-07-99%,63920007,15,0.1,119.361535,24.55073,268.9,0,2024-04-17 06:31:03,1498
1826,,,-06392-07-99%,63920007,15,0.2,119.361232,24.550813,259.5,0,2024-04-17 06:45:45,1337
1923,,,-06392-07-99%,63920007,15,0.4,119.36115,24.550912,257.7,0,2024-04-17 06:52:03,1402
1909,,,-06392-07-99%,63920007,15,0.0,119.36098,24.550983,261.8,0,2024-04-17 07:00:26,1362
1716,,,-06392-07-99%,63920007,15,0.1,119.360905,24.550992,239.3,0,2024-04-17 07:04:40,1246
2004,,,-06392-07-99%,63920007,15,0.0,119.360913,24.55102,14.9,0,2024-04-17 07:06:47,1453
1971,,,-06392-07-99%,63920007,15,0.0,119.360657,24.551152,355.6,0,2024-04-17 07:27:44,1430
2212,,,-06392-07-99%,63920007,15,0.0,119.360317,24.551323,311.6,0,2024-04-17 07:44:29,1596
2044,,,-06392-07-99%,63920007,15,0.1,119.360077,24.551502,245.3,0,2024-04-17 08:13:55,1479
