fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5550,,,64067---22-86%,640670022,15,0.2,120.679423,26.873848,171.9,0,2024-04-21 08:58:44,3955
5040,,,64067---22-85%,640670022,15,0.5,120.689853,26.868153,97.0,0,2024-04-21 10:57:25,3508
5654,,,64067---22-85%,640670022,15,0.3,120.695295,26.867673,82.0,0,2024-04-21 11:42:15,4011
5614,,,64067---22-85%,640670022,15,0.3,120.695637,26.867577,107.5,0,2024-04-21 11:45:20,3992
5383,,,64067---22-85%,640670022,15,0.3,120.701672,26.867198,102.0,0,2024-04-21 12:43:06,3780
5057,,,64067---22-85%,640670022,15,0.2,120.706313,26.866942,89.9,0,2024-04-21 13:37:26,3458
4824,,,64067---22-85%,640670022,15,0.1,120.707033,26.866928,57.3,0,2024-04-21 13:56:43,3285
4976,,,64067---22-85%,640670022,15,0.0,120.707167,26.86694,284.7,0,2024-04-21 14:19:10,3391
4928,,,64067---22-85%,640670022,15,0.2,120.706983,26.866762,210.8,0,2024-04-21 14:25:24,3360
4920,,,64067---22-85%,640670022,15,0.2,120.71111,26.888602,171.8,0,2024-04-22 08:54:14,3493
4923,,,64067---22-85%,640670022,15,0.3,120.713472,26.883278,145.2,0,2024-04-22 10:04:30,3405
5223,,,64067---22-85%,640670022,15,0.3,120.714253,26.88263,123.7,0,2024-04-22 10:14:14,3643
4849,,,64067---22-84%,640670022,15,0.3,120.71518,26.882548,74.0,0,2024-04-22 10:23:51,3373
4954,,,64067---22-84%,640670022,15,0.1,120.715968,26.88272,49.9,0,2024-04-22 10:42:55,3461
5068,,,64067---22-84%,640670022,15,0.1,120.71812,26.88248,77.0,0,2024-04-22 11:40:43,3513
4982,,,64067---22-84%,640670022,15,0.5,120.720815,26.881875,102.1,0,2024-04-22 12:06:14,3479
4740,,,64067---22-84%,640670022,15,0.5,120.724758,26.881448,93.2,0,2024-04-22 12:31:56,3262
5247,,,64067---22-84%,640670022,15,0.4,120.727112,26.881198,99.2,0,2024-04-22 12:47:53,3611
4852,,,64067---22-84%,640670022,15,0.4,120.727573,26.881148,96.9,0,2024-04-22 12:51:10,3336
4710,,,64067---22-84%,640670022,15,0.0,120.730473,26.880912,165.0,0,2024-04-22 13:17:50,3224
4633,,,64067---22-84%,640670022,15,0.0,120.730475,26.880843,183.6,0,2024-04-22 13:33:46,3156
4584,,,64067---22-84%,640670022,15,0.0,120.73048,26.880852,263.6,0,2024-04-22 13:40:13,3102
4352,,,64067---22-84%,640670022,15,0.2,120.730758,26.880808,104.7,0,2024-04-22 13:57:08,2904
4461,,,64067---22-84%,640670022,15,0.3,120.731535,26.88083,72.1,0,2024-04-22 14:03:37,3010
4584,,,64067---22-84%,640670022,15,0.0,120.732778,26.880953,96.3,0,2024-04-22 14:29:11,3079
4464,,,64067---22-84%,640670022,15,0.0,120.73285,26.880958,76.9,0,2024-04-22 14:35:24,2978
4539,,,64067---22-84%,640670022,15,0.0,120.73283,26.88098,320.5,0,2024-04-22 14:38:39,3054
4829,,,64067---22-84%,640670022,15,0.2,120.733018,26.880478,46.5,0,2024-04-22 15:07:29,3311
4581,,,64067---22-83%,640670022,15,0.0,120.732925,26.88059,58.5,0,2024-04-22 15:26:40,3098
4619,,,64067---22-84%,640670022,15,0.0,120.73267,26.880645,311.8,0,2024-04-22 15:42:33,3136
4410,,,64067---22-83%,640670022,15,0.1,120.731112,26.880782,267.0,0,2024-04-22 16:20:58,3009
4651,,,64067---22-83%,640670022,15,0.3,120.725,26.880668,268.5,0,2024-04-22 17:37:39,3220
4658,,,64067---22-83%,640670022,15,0.3,120.72315,26.879723,215.1,0,2024-04-22 18:00:01,3232
4499,,,64067---22-83%,640670022,15,0.6,120.722483,26.878828,185.7,0,2024-04-22 18:09:42,3173
4629,,,64067---22-83%,640670022,15,0.4,120.757203,26.986783,258.5,0,2024-04-23 08:15:03,3234
4888,,,64067---22-83%,640670022,15,0.0,120.755755,26.985982,0.0,0,2024-04-23 08:35:13,3412
4568,,,64067---22-83%,640670022,15,0.0,120.75569,26.985953,243.9,0,2024-04-23 08:38:24,3192
4175,,,64067---22-83%,640670022,15,0.1,120.755487,26.985728,190.4,0,2024-04-23 08:57:35,2825
4015,,,64067---22-83%,640670022,15,0.1,120.755332,26.984988,214.7,0,2024-04-23 09:10:14,2722
4555,,,64067---22-83%,640670022,15,0.1,120.755322,26.984513,168.9,0,2024-04-23 09:20:00,3135
4506,,,64067---22-83%,640670022,15,0.2,120.755397,26.983258,166.8,0,2024-04-23 09:42:25,3040
4250,,,64067---22-82%,640670022,15,0.2,120.755793,26.982662,153.1,0,2024-04-23 09:55:11,2874
4690,,,64067---22-83%,640670022,15,0.2,120.755895,26.982472,154.5,0,2024-04-23 09:58:25,3195
4420,,,64067---22-83%,640670022,15,0.2,120.755998,26.982282,154.1,0,2024-04-23 10:01:29,3022
4425,,,64067---22-83%,640670022,15,0.2,120.756133,26.982093,147.4,0,2024-04-23 10:04:43,3005
4412,,,64067---22-83%,640670022,15,0.3,120.756452,26.981687,144.5,0,2024-04-23 10:11:14,2987
4414,,,64067---22-83%,640670022,15,0.2,120.756995,26.981177,134.4,0,2024-04-23 10:20:44,2997
4623,,,64067---22-83%,640670022,15,0.3,120.757422,26.98083,132.8,0,2024-04-23 10:27:13,3134
4433,,,64067---22-83%,640670022,15,0.3,120.757643,26.980658,130.9,0,2024-04-23 10:30:20,3010
4475,,,64067---22-83%,640670022,15,0.3,120.758302,26.980213,126.6,0,2024-04-23 10:39:59,3049
4490,,,64067---22-82%,640670022,15,0.3,120.758532,26.980055,127.6,0,2024-04-23 10:43:07,3064
4411,,,64067---22-83%,640670022,15,0.3,120.759298,26.979447,133.4,0,2024-04-23 10:52:51,2979
4369,,,64067---22-82%,640670022,15,0.4,120.761475,26.978462,127.1,0,2024-04-23 11:15:18,2946
4623,,,64067---22-82%,640670022,15,0.4,120.762092,26.978035,127.5,0,2024-04-23 11:21:38,3124
4103,,,64067---22-83%,640670022,15,0.4,120.763047,26.977467,125.0,0,2024-04-23 11:31:21,2711
4542,,,64067---22-82%,640670022,15,0.4,120.764008,26.97694,120.3,0,2024-04-23 11:40:58,3071
4353,,,64067---22-82%,640670022,15,0.2,120.764645,26.976542,138.5,0,2024-04-23 11:47:14,2922
4241,,,64067---22-82%,640670022,15,0.3,120.765252,26.976237,125.0,0,2024-04-23 11:53:42,2840
4366,,,64067---22-82%,640670022,15,0.4,120.765923,26.975993,102.1,0,2024-04-23 12:00:07,2933
4599,,,64067---22-82%,640670022,15,0.4,120.766718,26.975855,98.8,0,2024-04-23 12:06:23,3101
4647,,,64067---22-82%,640670022,15,0.4,120.767105,26.97577,103.8,0,2024-04-23 12:09:35,3136
