fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2869,,,MINFUYU69801        ,801201011,15,5.8,117.985178,24.408645,72.6,0,2024-04-16 17:36:05,2006
2749,,,MINFUYU69801        ,801201011,15,5.9,118.011783,24.417478,76.7,30,2024-04-16 17:51:52,1928
3369,,9801.0,,801201011,15,6.0,118.027093,24.418393,95.5,30,2024-04-16 18:00:19,2424
2787,,,MINFUYU69801        ,801201011,15,6.8,118.062717,24.41203,121.9,30,2024-04-16 18:18:45,1970
3243,,,MINFUYU69801        ,801201011,15,6.4,118.098375,24.402592,121.8,30,2024-04-16 18:38:20,2343
2983,,9801.0,,801201011,15,8.5,118.127758,24.37627,138.7,30,2024-04-16 18:56:43,2138
2977,,9801.0,,801201011,15,8.2,118.154452,24.350362,132.9,30,2024-04-16 19:11:50,2127
3042,,9801.0,,801201011,15,8.1,118.164742,24.341898,126.3,30,2024-04-16 19:17:23,2146
3074,,9801.0,,801201011,15,8.4,118.171448,24.336408,132.9,30,2024-04-16 19:20:57,2199
2750,,9801.0,,801201011,15,8.2,118.183182,24.327858,117.2,30,2024-04-16 19:26:57,1941
2692,,9801.0,,801201011,15,8.2,118.19749,24.321547,126.2,30,2024-04-16 19:33:23,1930
2698,,,MINFUYU69801        ,801201011,15,8.2,118.209507,24.313043,134.3,0,2024-04-16 19:39:39,1935
3045,,,MINFUYU69801        ,801201011,15,7.8,118.21572,24.308297,132.6,30,2024-04-16 19:42:57,2210
2751,,,MINFUYU69801        ,801201011,15,8.0,118.223488,24.30287,125.3,30,2024-04-16 19:46:57,1956
2582,,,MINFUYU69801        ,801201011,15,8.1,118.23214,24.29606,133.0,30,2024-04-16 19:51:37,1857
3052,,,MINFUYU69801        ,801201011,15,7.7,118.239965,24.290757,113.5,30,2024-04-16 19:55:37,2209
2926,,,MINFUYU69801        ,801201011,15,7.6,118.247602,24.28889,102.0,30,2024-04-16 19:58:57,2103
2802,,9801.0,,801201011,15,7.5,118.262723,24.28665,101.3,30,2024-04-16 20:05:25,1995
3253,,9801.0,,801201011,15,8.2,118.27919,24.285953,93.8,30,2024-04-16 20:12:17,2360
2858,,9801.0,,801201011,15,7.8,118.293072,24.286468,85.5,30,2024-04-16 20:18:05,2027
2635,,,MINFUYU69801        ,801201011,15,8.2,118.32364,24.28902,88.7,0,2024-04-16 20:30:43,1860
2800,,,MINFUYU69801        ,801201011,15,7.9,118.331465,24.290168,83.6,30,2024-04-16 20:33:58,2017
2448,,,MINFUYU69801        ,801201011,15,8.0,118.347818,24.291862,77.7,30,2024-04-16 20:40:43,1734
2563,,,MINFUYU69801        ,801201011,15,8.0,118.357427,24.293285,78.8,30,2024-04-16 20:44:43,1806
2756,,,MINFUYU69801        ,801201011,15,8.0,118.367585,24.294488,85.7,30,2024-04-16 20:48:57,1981
2943,,,MINFUYU69801        ,801201011,15,7.9,118.374865,24.29559,80.0,30,2024-04-16 20:52:00,2107
2952,,9801.0,,801201011,15,7.8,118.388143,24.297803,73.5,30,2024-04-16 20:57:37,2127
2972,,,MINFUYU69801        ,801201011,15,8.1,118.397632,24.299747,72.7,30,2024-04-16 21:01:37,2107
