fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4176,,,SHIAN MAAN TZAY3-99%,416583403,15,0.6,121.464828,25.275015,337.0,0,2024-04-18 13:41:54,2529
3828,,,SHIAN MAAN TZAY3-99%,416583403,15,4.4,121.46084,25.282473,333.0,0,2024-04-18 13:45:58,2317
4033,,,SHIAN MAAN TZAY3-99%,416583403,15,4.1,121.45561,25.292912,337.0,0,2024-04-18 13:51:31,2453
4365,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.448765,25.304015,316.0,0,2024-04-18 13:59:05,2644
3917,,,SHIAN MAAN TZAY3-99%,416583403,15,0.5,121.44816,25.304543,305.0,0,2024-04-18 14:02:03,2359
4047,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447467,25.302432,105.0,0,2024-04-18 15:36:47,2470
4309,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447432,25.302365,147.0,0,2024-04-18 15:40:43,2626
4306,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.447448,25.302492,8.0,0,2024-04-18 15:44:37,2647
4159,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447455,25.30247,21.0,0,2024-04-18 15:48:29,2531
4388,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447432,25.30247,5.0,0,2024-04-18 15:52:21,2676
4684,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.44749,25.302547,51.0,0,2024-04-18 15:57:09,2869
4444,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.447495,25.302557,53.0,0,2024-04-18 16:01:58,2730
4156,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.447443,25.302487,196.0,0,2024-04-18 16:05:49,2549
4365,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447442,25.302575,339.0,0,2024-04-18 16:09:53,2672
4548,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447458,25.302605,0.0,0,2024-04-18 16:13:32,2789
4174,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447452,25.302642,21.0,0,2024-04-18 16:17:16,2556
4223,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447478,25.302645,90.0,0,2024-04-18 16:21:57,2603
4325,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447468,25.302642,0.0,0,2024-04-18 16:25:41,2652
4324,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447445,25.302663,327.0,0,2024-04-18 16:29:27,2678
4323,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.44744,25.302675,334.0,0,2024-04-18 16:33:11,2652
4056,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447452,25.302645,131.0,0,2024-04-18 16:38:58,2505
3881,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447462,25.302618,152.0,0,2024-04-18 16:42:44,2404
3999,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.44741,25.302652,301.0,0,2024-04-18 16:45:40,2468
3912,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447413,25.302645,123.0,0,2024-04-18 16:50:31,2430
4279,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447342,25.302643,272.0,0,2024-04-18 16:54:20,2646
4029,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.447307,25.302637,309.0,0,2024-04-18 16:58:26,2474
4031,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447277,25.302647,277.0,0,2024-04-18 17:02:46,2468
4307,,,SHIAN MAAN TZAY3-99%,416583403,15,0.2,121.44711,25.302723,301.0,0,2024-04-18 17:06:56,2624
3969,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.44704,25.302772,316.0,0,2024-04-18 17:10:13,2422
4023,,,SHIAN MAAN TZAY3-99%,416583403,15,0.2,121.446867,25.302913,308.0,0,2024-04-18 17:14:19,2500
3994,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447147,25.302838,112.0,0,2024-04-18 17:18:12,2516
4198,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447367,25.302808,102.0,0,2024-04-18 17:22:45,2608
4033,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447378,25.302835,0.0,0,2024-04-18 17:26:13,2480
4010,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447392,25.302858,324.0,0,2024-04-18 17:30:35,2453
3848,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447397,25.302868,38.0,0,2024-04-18 17:34:56,2389
4236,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447383,25.302912,14.0,0,2024-04-18 17:38:32,2600
4024,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.44738,25.30291,262.0,0,2024-04-18 17:42:46,2516
4250,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447393,25.302957,33.0,0,2024-04-18 17:47:56,2658
4181,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.44739,25.302973,23.0,0,2024-04-18 17:51:18,2635
3843,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447388,25.30296,227.0,0,2024-04-18 17:55:31,2418
3723,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447403,25.302948,0.0,0,2024-04-18 17:59:44,2367
3732,,,SHIAN MAAN TZAY3-99%,416583403,15,0.1,121.44735,25.302753,188.0,0,2024-04-18 18:03:30,2370
3932,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447337,25.302655,187.0,0,2024-04-18 18:07:19,2490
4120,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447342,25.302615,180.0,0,2024-04-18 18:11:06,2630
4116,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447363,25.302565,122.0,0,2024-04-18 18:15:40,2598
4007,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447365,25.30254,90.0,0,2024-04-18 18:19:31,2538
3696,,,SHIAN MAAN TZAY3-99%,416583403,15,0.0,121.447368,25.302555,67.0,0,2024-04-18 18:23:30,2364
