fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3717,,,01919-8-99%,22019198,15,0.4,120.78684,26.839585,66.2,0,2024-04-16 17:17:57,2585
3655,,,01919-8-99%,22019198,15,0.4,120.79084,26.84059,85.2,0,2024-04-16 17:51:48,2593
3468,,,01919-8-99%,22019198,15,1.3,120.805892,26.835532,146.9,0,2024-04-16 19:08:05,2471
3664,,,01919-8-96%,22019198,15,0.9,120.779985,26.855507,219.4,0,2024-04-17 04:43:29,2681
3829,,,01919-8-96%,22019198,15,0.3,120.779615,26.85498,205.1,0,2024-04-17 04:47:42,2812
3861,,,01919-8-95%,22019198,15,0.1,120.779433,26.85487,270.0,0,2024-04-17 04:51:56,2841
4088,,,01919-8-96%,22019198,15,0.0,120.779518,26.85487,100.5,0,2024-04-17 05:10:57,3064
3575,,,01919-8-87%,22019198,15,1.5,120.811263,26.835667,162.6,0,2024-04-17 19:59:25,2514
3840,,,01919-8-87%,22019198,15,1.4,120.811423,26.834873,169.7,0,2024-04-17 20:01:32,2648
4583,,,01919-8-82%,22019198,15,1.6,120.763605,26.955873,220.8,0,2024-04-18 05:36:16,3173
3857,,,01919-8-82%,22019198,15,0.3,120.765087,26.933937,186.3,0,2024-04-18 06:46:14,2659
3413,,,01919-8-80%,22019198,15,0.2,120.796445,26.918758,85.3,0,2024-04-18 11:26:25,2212
3406,,,01919-8-79%,22019198,15,0.2,120.796743,26.918807,78.8,0,2024-04-18 11:30:41,2204
3287,,,01919-8-79%,22019198,15,0.2,120.79744,26.918898,80.8,0,2024-04-18 11:41:15,2125
3656,,,01919-8-72%,22019198,15,0.4,120.73728,26.55707,261.3,0,2024-04-19 06:18:46,2488
3865,,,01919-8-72%,22019198,15,0.3,120.73684,26.557002,256.5,0,2024-04-19 06:22:55,2635
3767,,,01919-8-72%,22019198,15,0.2,120.73509,26.556537,262.4,0,2024-04-19 06:42:04,2584
3846,,,01919-8-71%,22019198,15,0.0,120.734057,26.556085,161.4,0,2024-04-19 07:07:31,2638
4138,,,01919-8-72%,22019198,15,0.1,120.733885,26.556025,267.0,0,2024-04-19 07:11:46,2819
4052,,,01919-8-71%,22019198,15,0.0,120.73389,26.55597,175.3,0,2024-04-19 07:13:52,2771
3950,,,01919-8-71%,22019198,15,0.1,120.733828,26.555872,195.0,0,2024-04-19 07:18:10,2727
3948,,,01919-8-71%,22019198,15,0.0,120.733802,26.555797,171.5,0,2024-04-19 07:22:27,2720
3832,,,01919-8-71%,22019198,15,0.1,120.73384,26.55561,173.1,0,2024-04-19 07:28:47,2652
3962,,,01919-8-71%,22019198,15,0.1,120.7339,26.555345,156.5,0,2024-04-19 07:37:15,2757
4053,,,01919-8-71%,22019198,15,0.1,120.73394,26.555175,157.2,0,2024-04-19 07:41:30,2798
4116,,,01919-8-71%,22019198,15,0.1,120.734175,26.554712,154.8,0,2024-04-19 07:52:10,2836
3766,,,01919-8-71%,22019198,15,0.2,120.734348,26.554567,134.4,0,2024-04-19 07:56:27,2619
3947,,,01919-8-71%,22019198,15,0.2,120.734613,26.554262,140.3,0,2024-04-19 08:02:46,2720
3880,,,01919-8-71%,22019198,15,0.1,120.735035,26.553928,124.4,0,2024-04-19 08:11:16,2679
4104,,,01919-8-71%,22019198,15,0.2,120.73554,26.553472,130.0,0,2024-04-19 08:17:36,2823
3952,,,01919-8-71%,22019198,15,0.3,120.736372,26.553057,115.8,0,2024-04-19 08:28:12,2719
4276,,,01919-8-71%,22019198,15,0.3,120.736975,26.552818,109.3,0,2024-04-19 08:34:34,2910
4397,,,01919-8-71%,22019198,15,0.3,120.737795,26.552488,112.0,0,2024-04-19 08:43:03,2979
4011,,,01919-8-70%,22019198,15,0.5,120.739147,26.552047,102.7,0,2024-04-19 08:53:40,2768
4290,,,01919-8-70%,22019198,15,0.4,120.742278,26.551312,88.2,0,2024-04-19 09:19:05,2951
4300,,,01919-8-70%,22019198,15,0.7,120.742713,26.551228,102.0,0,2024-04-19 09:21:11,2942
4401,,,01919-8-70%,22019198,15,0.5,120.743395,26.551068,103.4,0,2024-04-19 09:25:27,3037
4039,,,01919-8-71%,22019198,15,0.7,120.744453,26.550857,109.2,0,2024-04-19 09:31:50,2812
4083,,,01919-8-70%,22019198,15,0.8,120.748475,26.55037,106.0,0,2024-04-19 09:55:11,2803
4352,,,01919-8-70%,22019198,15,0.6,120.750058,26.550367,78.2,0,2024-04-19 10:03:40,2997
3955,,,01919-8-68%,22019198,15,0.2,120.784548,26.561332,346.8,0,2024-04-19 14:33:27,2729
3843,,,01919-8-68%,22019198,15,0.4,120.784438,26.561577,338.1,0,2024-04-19 14:35:29,2628
4297,,,01919-8-68%,22019198,15,0.4,120.775287,26.567162,291.3,0,2024-04-19 16:10:59,2979
4339,,,01919-8-67%,22019198,15,0.3,120.774195,26.567522,293.1,0,2024-04-19 16:19:29,2969
3981,,,01919-8-67%,22019198,15,0.4,120.773283,26.567745,288.8,0,2024-04-19 16:25:51,2700
3773,,,01919-8-67%,22019198,15,0.4,120.772355,26.567913,283.2,0,2024-04-19 16:32:16,2558
4221,,,01919-8-67%,22019198,15,0.4,120.771235,26.568043,281.2,0,2024-04-19 16:40:47,2878
