fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1953,,55008,,412024035,15,2.8,116.824317,23.244332,64.5,30,2024-04-15 21:31:29,1407
1899,,55008,,412024035,15,1.2,116.828507,23.24358,101.9,30,2024-04-15 21:42:00,1367
1845,,55008,,412024035,15,4.6,116.831327,23.245122,320.9,30,2024-04-15 21:55:30,1329
1842,,55008,,412024035,15,5.7,116.826008,23.257588,7.3,30,2024-04-15 22:05:29,1340
2046,,55008,,412024035,15,5.7,116.820168,23.253978,276.8,30,2024-04-15 22:20:29,1476
1775,,55008,,412024035,15,8.3,116.817908,23.247488,167.5,30,2024-04-15 22:35:58,1270
1892,,55008,,412024035,15,8.1,116.820987,23.242335,100.8,30,2024-04-15 22:50:00,1340
2045,,55008,,412024035,15,6.7,116.813178,23.241355,287.4,30,2024-04-15 23:05:31,1477
1675,,55008,,412024035,15,1.8,116.820212,23.242312,268.6,30,2024-04-17 18:17:30,1155
1578,,55008,,412024035,15,1.8,116.829602,23.246532,337.8,30,2024-04-17 18:47:01,1103
1913,,55008,,412024035,15,1.7,116.823487,23.246885,274.1,30,2024-04-17 18:57:30,1331
1595,,55008,,412024035,15,0.8,116.827148,23.251183,232.5,30,2024-04-17 19:40:01,1155
1986,,55008,,412024035,15,1.3,116.820922,23.251417,289.6,30,2024-04-17 19:51:01,1393
1863,,55008,,412024035,15,0.9,116.820845,23.25408,90.7,30,2024-04-17 20:01:31,1320
2144,,55008,,412024035,15,2.4,116.82453,23.255788,286.9,30,2024-04-17 20:29:00,1500
1933,,55008,,412024035,15,2.8,116.82361,23.258422,102.2,30,2024-04-17 20:41:31,1378
2062,,55008,,412024035,15,0.1,116.8251,23.257963,300.6,30,2024-04-17 20:51:30,1442
1723,,55008,,412024035,15,7.1,116.829617,23.260002,72.2,30,2024-04-17 21:03:31,1215
1761,,55008,,412024035,15,7.6,116.827672,23.258613,98.0,30,2024-04-17 21:15:00,1231
2468,,55008,,412024035,15,7.2,116.829513,23.250318,154.3,30,2024-04-17 21:25:29,1746
2293,,55008,,412024035,15,7.1,116.828812,23.228602,271.7,30,2024-04-17 21:55:00,1604
1783,,55008,,412024035,15,6.9,116.822165,23.234123,314.8,30,2024-04-17 22:10:00,1265
2106,,55008  ,,412024035,15,0.0,116.785798,23.237958,0.0,30,2024-04-19 16:30:54,1442
1884,,55008  ,,412024035,15,0.0,116.789658,23.224022,348.7,30,2024-04-19 16:57:54,1309
1768,,55008  ,,412024035,15,0.0,116.786605,23.240478,20.6,30,2024-04-19 17:11:54,1195
1873,,55008  ,,412024035,15,7.1,116.793343,23.244025,66.9,30,2024-04-19 17:25:24,1271
1889,,55008  ,,412024035,15,7.8,116.821245,23.230775,131.3,30,2024-04-19 17:40:24,1257
1657,,55008  ,,412024035,15,2.7,116.827772,23.225382,252.6,30,2024-04-19 17:51:54,1136
1764,,55008  ,,412024035,15,2.2,116.821662,23.227258,5.8,30,2024-04-19 18:02:24,1191
1849,,55008  ,,412024035,15,1.2,116.825902,23.228825,118.0,30,2024-04-19 18:12:54,1295
