fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1392,,0,,412432319,15,0.0,120.462408,27.174845,0.0,30,2024-04-16 06:09:04,1028
1635,,0,,412432319,15,0.0,120.462388,27.174832,0.0,30,2024-04-16 06:45:04,1200
1979,,0,,412432319,15,0.0,120.462398,27.174802,307.8,30,2024-04-16 07:57:07,1452
1697,,0,,412432319,15,0.0,120.462363,27.174843,0.0,30,2024-04-16 08:09:07,1209
2195,,0,,412432319,15,0.0,120.462322,27.174843,0.0,30,2024-04-16 08:36:07,1614
1999,,0,,412432319,15,0.0,120.462277,27.17484,152.6,30,2024-04-16 08:54:08,1451
1915,,0,,412432319,15,0.0,120.462298,27.174845,0.0,30,2024-04-16 10:21:11,1387
2076,,0,,412432319,15,0.0,120.462273,27.174862,171.8,30,2024-04-16 10:51:11,1497
2087,,0,,412432319,15,0.0,120.462235,27.174865,0.0,30,2024-04-16 11:54:13,1537
1910,,0,,412432319,15,0.0,120.462275,27.174913,223.7,30,2024-04-16 12:06:13,1416
2363,,0,,412432319,15,0.0,120.46235,27.174897,0.0,30,2024-04-16 12:51:15,1705
1915,,0,,412432319,15,0.0,120.462305,27.174935,0.0,30,2024-04-16 13:03:16,1407
1973,,0,,412432319,15,0.0,120.4623,27.174937,349.6,30,2024-04-16 13:39:17,1444
2104,,0,,412432319,15,0.1,120.462337,27.174888,343.8,30,2024-04-16 13:54:17,1475
2191,,0,,412432319,15,0.0,120.462318,27.174843,0.0,30,2024-04-16 14:12:18,1576
2182,,0,,412432319,15,0.0,120.462328,27.17492,0.0,30,2024-04-16 14:39:19,1577
2189,,0,,412432319,15,0.0,120.46233,27.174905,0.0,30,2024-04-16 14:57:20,1578
2028,,0,,412432319,15,0.0,120.462423,27.174962,0.0,30,2024-04-16 15:30:22,1450
1411,,0000000,,412432319,15,0.0,120.46759,27.15454,0.0,30,2024-04-24 18:51:00,960
1783,,0000000,,412432319,15,0.0,120.46759,27.15454,0.0,30,2024-04-24 18:51:00,1194
1675,,0000000,,412432319,15,0.0,120.46759,27.15454,0.0,30,2024-04-24 18:51:00,1125
