fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5863,,0,,412700201,15,4.9,118.14734,24.623193,262.9,30,2024-04-16 19:30:14,4103
5753,,0,,412700201,15,0.3,118.146482,24.622982,329.6,30,2024-04-16 19:33:14,4029
5962,,0,,412700201,15,0.0,118.14641,24.622883,86.2,30,2024-04-16 19:54:15,4174
5662,,0,,412700201,15,0.0,118.146542,24.622747,318.8,30,2024-04-16 20:24:16,3916
5515,,0,,412700201,15,0.0,118.146552,24.622788,159.0,30,2024-04-16 20:30:16,3838
5714,,0,,412700201,15,0.0,118.146447,24.621242,91.1,30,2024-04-16 21:12:18,3919
5704,,0,,412700201,15,0.0,118.14632,24.621208,146.9,30,2024-04-16 21:18:16,3898
5626,,0,,412700201,15,5.0,118.156285,24.623277,72.6,30,2024-04-16 21:30:16,3859
6063,,0,,412700201,15,0.0,118.166302,24.62507,183.8,30,2024-04-16 22:00:16,4203
5575,,0,,412700201,15,0.0,118.166322,24.625045,0.0,30,2024-04-16 22:06:16,3867
6003,,0,,412700201,15,0.0,118.166357,24.624993,350.3,30,2024-04-16 22:18:16,4179
