fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2324,,0.0,,412700823,15,0.1,118.235857,24.53799,42.1,30,2024-04-15 21:41:27,1666
2334,,0.0,,412700823,15,0.4,118.235803,24.537972,70.2,30,2024-04-15 21:53:27,1649
2532,,,MINXIAYU15194       ,412700823,15,0.1,118.236483,24.537965,106.9,0,2024-04-15 22:05:26,1816
2840,,,MINXIAYU15194       ,412700823,15,0.1,118.236532,24.537985,0.0,0,2024-04-15 22:17:29,2040
2254,,,MINXIAYU15194       ,412700823,15,0.1,118.236557,24.53793,0.9,0,2024-04-15 22:23:27,1623
2549,,,MINXIAYU15194       ,412700823,15,0.1,118.236495,24.537763,169.0,0,2024-04-15 22:29:29,1787
2840,,,MINXIAYU15194       ,412700823,15,0.2,118.236468,24.537742,54.8,0,2024-04-15 22:35:27,2023
2337,,,MINXIAYU15194       ,412700823,15,0.0,118.236448,24.537733,0.0,0,2024-04-15 22:41:29,1665
2299,,,MINXIAYU15194       ,412700823,15,5.5,118.236442,24.53759,135.1,0,2024-04-15 22:47:28,1629
2357,,0.0,,412700823,15,0.3,118.236447,24.537698,311.1,30,2024-04-15 22:53:31,1656
2314,,0.0,,412700823,15,0.1,118.23647,24.537752,324.6,30,2024-04-15 22:59:28,1656
2260,,0.0,,412700823,15,0.2,118.23651,24.537667,214.4,30,2024-04-15 23:05:32,1632
2195,,0.0,,412700823,15,0.2,118.236567,24.537668,316.9,30,2024-04-15 23:17:30,1556
2203,,0.0,,412700823,15,0.1,118.236582,24.537695,66.0,30,2024-04-15 23:23:29,1553
2089,,0.0,,412700823,15,0.0,118.236642,24.537738,84.1,30,2024-04-15 23:29:29,1465
2126,,,MINXIAYU15194       ,412700823,15,0.3,118.236798,24.537697,308.4,0,2024-04-15 23:41:30,1500
2147,,0.0,,412700823,15,0.0,118.23707,24.537652,0.0,30,2024-04-15 23:53:29,1509
2343,,0.0,,412700823,15,0.0,118.237105,24.53766,99.1,30,2024-04-15 23:59:30,1653
2198,,0.0,,412700823,15,0.0,118.236592,24.538047,306.5,30,2024-04-16 00:05:29,1542
2369,,0.0,,412700823,15,0.0,118.236543,24.538092,199.9,30,2024-04-16 00:11:29,1682
1970,,,MINXIAYU15194       ,412700823,15,0.1,118.236475,24.538148,0.0,0,2024-04-16 00:23:30,1343
2049,,,MINXIAYU15194       ,412700823,15,0.0,118.236463,24.53818,0.0,0,2024-04-16 00:29:31,1415
2238,,0.0,,412700823,15,0.1,118.23646,24.538173,300.9,30,2024-04-16 00:41:31,1575
2017,,0.0,,412700823,15,0.1,118.236442,24.538157,299.4,30,2024-04-16 00:47:30,1441
2157,,0.0,,412700823,15,0.1,118.236483,24.538147,0.0,30,2024-04-16 00:53:31,1530
2768,,0.0,,412700823,15,0.2,118.236412,24.538172,335.4,30,2024-04-16 00:59:30,1948
1958,,,MINXIAYU15194       ,412700823,15,0.1,118.236337,24.538203,118.0,0,2024-04-16 01:05:30,1358
2007,,,MINXIAYU15194       ,412700823,15,0.2,118.236293,24.5382,308.7,0,2024-04-16 01:11:30,1408
2202,,,MINXIAYU15194       ,412700823,15,0.1,118.236185,24.538247,0.0,0,2024-04-16 01:17:31,1580
1905,,0.0,,412700823,15,0.4,118.235842,24.538388,304.5,30,2024-04-16 01:29:33,1345
1779,,0.0,,412700823,15,0.4,118.235345,24.538545,303.6,30,2024-04-16 01:41:34,1247
1981,,0.0,,412700823,15,0.0,118.23634,24.537873,330.4,30,2024-04-16 01:47:32,1400
1844,,0.0,,412700823,15,0.7,118.236668,24.537702,323.0,30,2024-04-16 01:53:32,1316
1920,,0.0,,412700823,15,0.0,118.236505,24.53812,0.0,30,2024-04-16 01:59:33,1352
1915,,0.0,,412700823,15,0.1,118.236485,24.538143,0.0,30,2024-04-16 02:17:34,1326
1826,,0.0,,412700823,15,0.2,118.23645,24.538102,165.7,30,2024-04-16 02:23:33,1284
1750,,0.0,,412700823,15,0.0,118.23655,24.538115,253.4,30,2024-04-16 02:29:35,1222
2297,,0.0,,412700823,15,0.1,118.236507,24.538117,0.0,30,2024-04-16 02:35:33,1581
2086,,0.0,,412700823,15,0.2,118.236505,24.538073,10.4,30,2024-04-16 02:53:35,1438
2066,,0.0,,412700823,15,0.1,118.236543,24.538093,0.0,30,2024-04-16 02:59:36,1448
2164,,0.0,,412700823,15,0.1,118.236473,24.538043,64.7,30,2024-04-16 03:11:36,1535
1961,,0.0,,412700823,15,0.1,118.236418,24.538057,285.8,30,2024-04-16 03:17:35,1382
2468,,0.0,,412700823,15,0.1,118.236417,24.538092,1.6,30,2024-04-16 03:23:38,1720
2165,,0.0,,412700823,15,0.2,118.236433,24.538105,292.1,30,2024-04-16 03:29:35,1490
1515,,,MINXIAYU15194       ,412700823,15,0.4,118.236352,24.538105,335.9,0,2024-04-16 03:35:37,1054
1703,,,MINXIAYU15194       ,412700823,15,0.4,118.236388,24.53808,325.7,0,2024-04-16 03:47:35,1178
1573,,0.0,,412700823,15,0.3,118.236373,24.538117,47.5,30,2024-04-16 04:05:36,1080
2243,,0.0,,412700823,15,0.3,118.236333,24.538102,54.0,30,2024-04-16 04:11:36,1577
1798,,,MINXIAYU15194       ,412700823,15,0.4,118.236468,24.538352,5.7,0,2024-04-16 04:47:37,1270
1614,,,MINXIAYU15194       ,412700823,15,0.2,118.236395,24.538315,251.3,0,2024-04-16 04:59:37,1129
1657,,,MINXIAYU15194       ,412700823,15,0.2,118.236422,24.538347,43.1,0,2024-04-16 05:11:38,1149
1340,,,MINXIAYU15194       ,412700823,15,0.2,118.236422,24.538332,167.5,0,2024-04-16 05:17:38,942
1986,,,MINXIAYU15194       ,412700823,15,0.3,118.236447,24.538262,3.1,0,2024-04-16 05:29:39,1428
1645,,,MINXIAYU15194       ,412700823,15,0.1,118.23636,24.538218,50.7,0,2024-04-16 05:47:39,1182
2308,,0.0,,412700823,15,0.0,118.236558,24.538192,3.5,30,2024-04-16 06:11:38,1705
2580,,0.0,,412700823,15,0.1,118.236483,24.538183,3.0,30,2024-04-16 06:17:39,1915
2575,,0.0,,412700823,15,0.1,118.236428,24.538207,94.4,30,2024-04-16 06:29:39,1929
2476,,0.0,,412700823,15,0.0,118.236537,24.53817,92.2,30,2024-04-16 06:35:38,1819
2454,,0.0,,412700823,15,0.0,118.236517,24.538127,334.2,30,2024-04-16 06:47:38,1810
2646,,0.0,,412700823,15,0.1,118.236538,24.538142,125.3,30,2024-04-16 06:53:40,1974
2675,,0.0,,412700823,15,0.1,118.2365,24.538123,342.3,30,2024-04-16 07:05:40,1974
2264,,,MINXIAYU15194       ,412700823,15,0.0,118.236602,24.538063,302.4,0,2024-04-16 07:23:39,1648
2485,,,MINXIAYU15194       ,412700823,15,0.0,118.236527,24.538188,0.0,0,2024-04-16 07:29:38,1805
2523,,,MINXIAYU15194       ,412700823,15,0.0,118.236522,24.538127,84.2,0,2024-04-16 07:35:39,1860
2401,,0.0,,412700823,15,0.1,118.236802,24.538147,358.0,30,2024-04-16 07:53:38,1745
2965,,0.0,,412700823,15,0.1,118.236772,24.53822,121.2,30,2024-04-16 07:59:38,2148
2195,,0.0,,412700823,15,0.1,118.236853,24.53814,3.7,30,2024-04-16 08:11:40,1550
2699,,0.0,,412700823,15,0.1,118.236932,24.538123,237.9,30,2024-04-16 08:29:37,1981
2915,,0.0,,412700823,15,0.1,118.237072,24.53815,38.3,30,2024-04-16 08:53:38,2143
2493,,0.0,,412700823,15,0.1,118.237055,24.538118,0.0,30,2024-04-16 08:59:36,1809
2543,,0.0,,412700823,15,1.1,118.237027,24.53811,181.9,30,2024-04-16 09:05:36,1840
2577,,0.0,,412700823,15,0.2,118.237045,24.538178,182.9,30,2024-04-16 09:11:37,1893
3170,,0.0,,412700823,15,0.1,118.237225,24.536838,341.1,30,2024-04-16 09:17:37,2319
2532,,0.0,,412700823,15,5.4,118.237177,24.537877,170.6,30,2024-04-16 09:23:36,1840
2724,,0.0,,412700823,15,0.1,118.236505,24.538042,3.3,30,2024-04-16 09:29:37,2009
2316,,0.0,,412700823,15,0.1,118.236502,24.538037,2.6,30,2024-04-16 09:41:37,1650
2723,,0.0,,412700823,15,0.1,118.236502,24.538078,0.0,30,2024-04-16 09:53:37,1979
2511,,0.0,,412700823,15,0.1,118.236473,24.538023,3.4,30,2024-04-16 10:05:37,1806
