fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6809,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084893,21.178305,360.0,0,2024-04-15 21:41:09,4699
6653,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084933,21.178313,360.0,0,2024-04-15 21:49:40,4548
6682,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.08496,21.178322,360.0,0,2024-04-15 22:02:48,4538
6689,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08496,21.178328,360.0,0,2024-04-15 22:06:38,4575
6509,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084987,21.178337,360.0,0,2024-04-15 22:07:38,4433
6790,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08496,21.178337,360.0,0,2024-04-15 22:18:30,4677
6655,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08496,21.178305,360.0,0,2024-04-15 22:23:40,4542
6789,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.085027,21.178333,360.0,0,2024-04-15 22:26:50,4637
6604,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.084933,21.178387,360.0,0,2024-04-15 22:47:09,4447
6412,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.085,21.178378,360.0,0,2024-04-15 22:50:09,4340
6580,0,HZA    ,HZ25-3              ,413297000,15,0.3,115.085093,21.178357,360.0,0,2024-04-15 23:20:40,4429
6436,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08512,21.178317,360.0,0,2024-04-15 23:24:41,4326
6493,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08508,21.178297,360.0,0,2024-04-15 23:28:10,4366
6432,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085013,21.1783,360.0,0,2024-04-15 23:33:21,4321
6369,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085013,21.178333,360.0,0,2024-04-15 23:40:29,4278
6433,0,HZA    ,HZ25-3              ,413297000,15,0.3,115.08504,21.178308,360.0,0,2024-04-15 23:44:51,4316
6604,0,HZA    ,HZ25-3              ,413297000,15,0.3,115.085027,21.1783,360.0,0,2024-04-15 23:47:31,4432
6479,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08508,21.178317,360.0,0,2024-04-15 23:53:41,4323
6510,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085027,21.178313,360.0,0,2024-04-15 23:57:41,4384
6506,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.08508,21.178322,360.0,0,2024-04-16 00:00:10,4389
6609,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085027,21.178337,360.0,0,2024-04-16 00:05:39,4453
6671,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085027,21.178322,360.0,0,2024-04-16 00:13:50,4500
6162,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084987,21.178345,360.0,0,2024-04-16 00:16:51,4125
6177,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084987,21.178297,360.0,0,2024-04-16 00:21:51,4111
6023,0,HZA    ,HZ25-3              ,413297000,15,0.3,115.08496,21.1783,360.0,0,2024-04-16 00:22:51,3979
6129,0,HZA    ,HZ25-3              ,413297000,15,0.2,115.084987,21.178317,360.0,0,2024-04-16 00:25:40,4059
6458,0,HZA    ,HZ25-3              ,413297000,15,0.4,115.08492,21.178333,360.0,0,2024-04-16 00:37:10,4353
6309,0,HZA    ,HZ25-3              ,413297000,15,0.2,115.084947,21.178328,360.0,0,2024-04-16 00:41:51,4231
6301,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084933,21.178342,360.0,0,2024-04-16 00:43:19,4224
6237,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084947,21.178305,360.0,0,2024-04-16 00:54:41,4193
6275,0,HZA    ,HZ25-3              ,413297000,15,0.2,115.08496,21.178313,360.0,0,2024-04-16 00:58:40,4209
6155,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084947,21.178342,360.0,0,2024-04-16 01:01:01,4116
6040,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.08496,21.178328,360.0,0,2024-04-16 01:05:19,4009
6208,0,HZA    ,HZ25-3              ,413297000,15,0.3,115.08496,21.178337,360.0,0,2024-04-16 01:10:51,4180
6244,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.084987,21.178337,360.0,0,2024-04-16 01:14:39,4225
6216,0,HZA    ,HZ25-3              ,413297000,15,0.1,115.084987,21.17837,360.0,0,2024-04-16 01:23:09,4170
6318,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085,21.178365,360.0,0,2024-04-16 01:26:39,4232
6095,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085013,21.178357,360.0,0,2024-04-16 01:31:28,4071
6142,0,HZA    ,HZ25-3              ,413297000,15,0.0,115.085,21.17839,360.0,0,2024-04-16 01:33:08,4139
6231,0,HZA    ,HZ25-3              ,413297000,15,0.2,115.084947,21.1783,360.0,0,2024-04-16 03:18:30,4238
