fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
529,,O,,200110512,15,2.1,121.986645,24.856895,78.4,0,2024-04-16 14:54:58,362
638,,,CT2-4549-0003-94%,200110512,15,2.2,121.987013,24.859593,5.6,0,2024-04-16 15:00:29,450
1193,,,CT2-4549-0003-94%,200110512,15,1.2,121.987548,24.862567,13.3,0,2024-04-16 15:03:59,960
1326,,O,,200110512,15,1.8,121.987817,24.864,10.6,0,2024-04-16 15:08:47,1075
820,,,CT2-4549-0003-93%,200110512,15,1.9,121.98842,24.86702,9.9,0,2024-04-16 15:12:12,608
512,,O,,200110512,15,1.9,121.98894,24.869398,13.6,0,2024-04-16 15:17:19,356
462,,O,,200110512,15,1.9,121.989712,24.872878,13.7,0,2024-04-16 15:25:21,314
1263,,O,,200110512,15,1.7,121.990185,24.875292,11.2,0,2024-04-16 15:29:57,1029
489,,O,,200110512,15,1.8,121.990685,24.877575,13.7,0,2024-04-16 15:32:55,329
1314,,,CT2-4549-0003-93%,200110512,15,1.8,121.991035,24.878698,17.3,0,2024-04-16 15:36:51,1079
690,,O,,200110512,15,2.2,121.991543,24.880857,14.2,0,2024-04-16 15:40:57,498
568,,O,,200110512,15,1.3,121.991938,24.883043,12.0,0,2024-04-16 15:44:59,380
640,,O,,200110512,15,1.8,121.992387,24.88524,8.1,0,2024-04-16 15:49:37,450
486,,O,,200110512,15,4.8,121.992885,24.884322,151.5,0,2024-04-16 15:51:22,325
601,,O,,200110512,15,4.8,121.994038,24.87841,169.3,0,2024-04-16 15:56:31,430
575,,,CT2-4549-0003-93%,200110512,15,4.9,121.994553,24.872725,179.8,0,2024-04-16 16:01:39,403
484,,O,,200110512,15,4.4,121.994547,24.869957,180.1,0,2024-04-16 16:03:24,323
619,,O,,200110512,15,4.1,121.994918,24.861373,176.8,0,2024-04-16 16:09:45,433
1210,,O,,200110512,15,5.1,121.995153,24.858527,175.2,0,2024-04-16 16:13:40,956
591,,O,,200110512,15,4.5,121.995797,24.849777,176.1,0,2024-04-16 16:18:55,419
873,,O,,200110512,15,4.8,121.996117,24.84678,173.9,0,2024-04-16 16:22:51,676
532,,,CT2-4549-0003-93%,200110512,15,4.6,121.996935,24.840687,173.2,0,2024-04-16 16:26:27,370
515,,,CT2-4549-0003-93%,200110512,15,4.5,121.997705,24.834613,172.3,0,2024-04-16 16:30:32,363
358,,O,,200110512,15,4.8,121.998335,24.828632,174.4,0,2024-04-16 16:35:09,247
536,,O,,200110512,15,4.5,121.998703,24.825652,172.9,0,2024-04-16 16:39:05,361
