fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5062,,,60281-12-99%,426028112,15,4.5,118.307917,24.06619,47.9,0,2024-04-26 15:09:13,3271
5119,,,60281-12-99%,426028112,15,0.7,118.307792,24.065805,196.5,0,2024-04-26 15:11:19,3275
5395,,,60281-12-99%,426028112,15,0.7,118.307703,24.065148,186.6,0,2024-04-26 15:15:32,3472
5586,,,60281-12-99%,426028112,15,0.6,118.307385,24.064063,191.5,0,2024-04-26 15:21:54,3644
5430,,,60281-12-99%,426028112,15,0.7,118.30728,24.06367,193.6,0,2024-04-26 15:23:56,3537
5181,,,60281-12-99%,426028112,15,0.5,118.307065,24.062492,186.9,0,2024-04-26 15:30:17,3375
5632,,,60281-12-99%,426028112,15,0.6,118.30666,24.061267,193.9,0,2024-04-26 15:38:43,3652
5252,,,60281-12-99%,426028112,15,0.5,118.306468,24.060702,202.4,0,2024-04-26 15:42:54,3426
5575,,,60281-12-99%,426028112,15,0.4,118.306325,24.060195,196.0,0,2024-04-26 15:47:08,3629
5142,,,60281-12-99%,426028112,15,0.5,118.306168,24.059622,191.6,0,2024-04-26 15:51:20,3354
5466,,,60281-12-99%,426028112,15,0.6,118.305983,24.058548,168.9,0,2024-04-26 15:59:47,3584
5583,,,60281-12-99%,426028112,15,0.5,118.305912,24.058037,196.7,0,2024-04-26 16:03:58,3633
5180,,,60281-12-99%,426028112,15,0.4,118.3059,24.057523,177.0,0,2024-04-26 16:08:12,3372
4954,,,60281-12-99%,426028112,15,0.4,118.305793,24.056478,185.2,0,2024-04-26 16:18:43,3241
4819,,,60281-12-99%,426028112,15,0.3,118.305758,24.05612,178.6,0,2024-04-26 16:22:57,3141
4681,,,60281-12-99%,426028112,15,0.2,118.305738,24.055965,186.7,0,2024-04-26 16:25:09,3021
5063,,,60281-12-99%,426028112,15,0.2,118.305755,24.055702,162.8,0,2024-04-26 16:29:20,3272
5030,,,60281-12-99%,426028112,15,0.2,118.305762,24.05542,176.3,0,2024-04-26 16:33:31,3244
4744,,,60281-12-99%,426028112,15,0.1,118.305827,24.055215,159.7,0,2024-04-26 16:37:41,3074
4738,,,60281-12-99%,426028112,15,0.1,118.305893,24.055007,146.3,0,2024-04-26 16:41:53,3066
4585,,,60281-12-98%,426028112,15,0.1,118.306077,24.054748,159.1,0,2024-04-26 16:48:11,2996
4679,,,60281-12-99%,426028112,15,0.2,118.306175,24.054677,128.5,0,2024-04-26 16:50:19,3060
5153,,,60281-12-99%,426028112,15,0.2,118.306767,24.054507,86.2,0,2024-04-26 17:05:01,3406
5765,,,60281-12-99%,426028112,15,0.0,118.307025,24.054492,92.0,0,2024-04-26 17:11:17,3809
5490,,,60281-12-98%,426028112,15,0.0,118.30704,24.054483,121.3,0,2024-04-26 17:13:23,3626
5773,,,60281-12-99%,426028112,15,0.2,118.307433,24.054517,89.3,0,2024-04-26 17:19:43,3805
5763,,,60281-12-98%,426028112,15,0.4,118.309143,24.055102,89.2,0,2024-04-26 17:36:31,3810
5488,,,60281-12-98%,426028112,15,0.4,118.309948,24.055585,56.3,0,2024-04-26 17:44:57,3626
5262,,,60281-12-98%,426028112,15,0.4,118.310403,24.055863,55.6,0,2024-04-26 17:49:07,3510
5386,,,60281-12-98%,426028112,15,0.5,118.311877,24.05684,61.1,0,2024-04-26 18:01:47,3588
5659,,,60281-12-98%,426028112,15,0.5,118.312447,24.057245,54.9,0,2024-04-26 18:06:03,3744
5207,,,60281-12-99%,426028112,15,0.6,118.31275,24.057482,49.4,0,2024-04-26 18:08:07,3471
5370,,,60281-12-99%,426028112,15,0.6,118.313347,24.057917,51.7,0,2024-04-26 18:12:19,3600
5365,,,60281-12-99%,426028112,15,0.6,118.313953,24.058387,50.8,0,2024-04-26 18:16:34,3589
5700,,,60281-12-98%,426028112,15,0.7,118.314268,24.05867,45.4,0,2024-04-26 18:18:39,3822
5426,,,60281-12-98%,426028112,15,0.6,118.314867,24.059167,45.6,0,2024-04-26 18:22:51,3640
5416,,,60281-12-98%,426028112,15,0.7,118.315443,24.059793,32.2,0,2024-04-26 18:27:12,3640
5458,,,60281-12-98%,426028112,15,0.8,118.316437,24.06063,54.1,0,2024-04-26 18:33:32,3668
5263,,,60281-12-98%,426028112,15,0.7,118.316922,24.061278,16.5,0,2024-04-26 18:37:34,3536
5208,,,60281-12-98%,426028112,15,0.8,118.317215,24.061653,35.5,0,2024-04-26 18:39:48,3470
5259,,,60281-12-98%,426028112,15,0.8,118.317852,24.062325,42.5,0,2024-04-26 18:44:00,3524
5404,,,60281-12-98%,426028112,15,0.9,118.318525,24.063015,33.3,0,2024-04-26 18:48:09,3617
5508,,,60281-12-98%,426028112,15,0.9,118.319495,24.064312,31.3,0,2024-04-26 18:54:27,3695
5630,,,60281-12-98%,426028112,15,1.2,118.320225,24.064478,75.9,0,2024-04-26 18:56:29,3765
5142,,,60281-12-96%,426028112,15,2.8,118.306903,24.083575,43.6,0,2024-04-26 23:21:46,3325
5161,,,60281-12-97%,426028112,15,2.9,118.308175,24.084705,45.7,0,2024-04-26 23:23:52,3344
5143,,,60281-12-96%,426028112,15,2.6,118.329977,24.125988,27.6,0,2024-04-27 00:26:58,3292
