fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2903,,,61111---1-85%,611110001,15,0.3,120.55427,25.687625,45.1,0,2024-04-17 10:32:17,2127
2397,,,61111---1-85%,611110001,15,0.3,120.557488,25.69142,11.1,0,2024-04-17 11:23:17,1704
2574,,,61111---1-85%,611110001,15,0.1,120.55815,25.693307,351.9,0,2024-04-17 11:50:58,1808
3328,,,61111---1-85%,611110001,15,0.2,120.557117,25.696977,336.8,0,2024-04-17 12:50:26,2341
3104,,,61111---1-85%,611110001,15,0.6,120.556457,25.697603,261.7,0,2024-04-17 13:03:19,2183
2971,,,61111---1-54%,611110001,15,0.6,120.514533,25.176435,34.3,0,2024-04-22 16:18:48,2095
2974,,,61111---1-54%,611110001,15,0.6,120.514718,25.17675,27.9,0,2024-04-22 16:20:55,2079
2627,,,61111---1-53%,611110001,15,0.6,120.514908,25.177095,26.4,0,2024-04-22 16:23:05,1861
2478,,,61111---1-49%,611110001,15,0.3,120.64818,25.872067,187.2,0,2024-04-24 10:18:50,1583
2707,,,61111---1-49%,611110001,15,0.3,120.64818,25.872067,187.2,0,2024-04-24 10:18:50,1753
2766,,,61111---1-49%,611110001,15,0.3,120.648188,25.870212,166.7,0,2024-04-24 10:40:05,1788
2767,,,61111---1-49%,611110001,15,0.3,120.648528,25.869468,135.9,0,2024-04-24 10:48:34,1807
2631,,,61111---1-49%,611110001,15,0.4,120.648872,25.869087,138.2,0,2024-04-24 10:52:54,1706
2233,,,61111---1-49%,611110001,15,0.4,120.648872,25.869087,138.2,0,2024-04-24 10:52:54,1418
2518,,,61111---1-49%,611110001,15,0.4,120.648872,25.869087,138.2,0,2024-04-24 10:52:54,1609
2329,,,61111---1-49%,611110001,15,0.4,120.648872,25.869087,138.2,0,2024-04-24 10:52:54,1490
2503,,,61111---1-49%,611110001,15,0.6,120.652045,25.86615,130.2,0,2024-04-24 11:29:04,1592
2344,,,61111---1-49%,611110001,15,0.4,120.65254,25.865988,116.8,0,2024-04-24 11:33:13,1493
2459,,,61111---1-49%,611110001,15,0.5,120.653147,25.865713,117.5,0,2024-04-24 11:37:25,1557
2671,,,61111---1-49%,611110001,15,0.5,120.653147,25.865713,117.5,0,2024-04-24 11:37:25,1668
2386,,,61111---1-49%,611110001,15,0.5,120.653147,25.865713,117.5,0,2024-04-24 11:37:25,1496
2173,,,61111---1-49%,611110001,15,0.8,120.65482,25.86489,121.6,0,2024-04-24 11:48:06,1366
2660,,,61111---1-49%,611110001,15,0.5,120.655462,25.864812,107.8,0,2024-04-24 11:52:16,1699
2133,,,61111---1-49%,611110001,15,0.6,120.65663,25.864493,100.6,0,2024-04-24 11:58:44,1344
2428,,,61111---1-49%,611110001,15,0.6,120.65663,25.864493,100.6,0,2024-04-24 11:58:44,1533
2480,,,61111---1-49%,611110001,15,0.6,120.65663,25.864493,100.6,0,2024-04-24 11:58:44,1581
1935,,,61111---1-49%,611110001,15,0.6,120.65663,25.864493,100.6,0,2024-04-24 11:58:44,1214
2039,,,61111---1-49%,611110001,15,1.0,120.673012,25.862968,93.5,0,2024-04-24 13:04:44,1271
2172,,,61111---1-49%,611110001,15,1.0,120.673012,25.862968,93.5,0,2024-04-24 13:04:44,1381
2271,,,61111---1-49%,611110001,15,1.0,120.676117,25.86297,89.9,0,2024-04-24 13:15:24,1444
1934,,,61111---1-49%,611110001,15,1.0,120.676117,25.86297,89.9,0,2024-04-24 13:15:24,1230
2310,,,61111---1-49%,611110001,15,1.0,120.678002,25.863022,86.0,0,2024-04-24 13:21:47,1482
2399,,,61111---1-49%,611110001,15,1.0,120.678002,25.863022,86.0,0,2024-04-24 13:21:47,1562
2419,,,61111---1-49%,611110001,15,1.0,120.678002,25.863022,86.0,0,2024-04-24 13:21:47,1560
2688,,,61111---1-42%,611110001,15,9.5,120.048935,25.998823,300.9,0,2024-04-26 23:44:16,1827
2483,,,61111---1-42%,611110001,15,9.5,120.048935,25.998823,300.9,0,2024-04-26 23:44:16,1671
2813,,,61111---1-42%,611110001,15,9.2,120.034068,26.006767,301.2,0,2024-04-26 23:50:35,1901
2822,,,61111---1-42%,611110001,15,9.2,120.034068,26.006767,301.2,0,2024-04-26 23:50:35,1908
2577,,,61111---1-42%,611110001,15,9.2,120.034068,26.006767,301.2,0,2024-04-26 23:50:35,1747
2802,,,61111---1-40%,611110001,15,7.9,119.444407,25.981595,276.2,0,2024-04-27 10:24:00,1923
2843,,,61111---1-40%,611110001,15,7.9,119.444407,25.981595,276.2,0,2024-04-27 10:24:00,1937
3086,,,61111---1-40%,611110001,15,7.9,119.444407,25.981595,276.2,0,2024-04-27 10:24:00,2107
