fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5571,,,AIS BUOY_99%        ,220886006,15,0.1,120.435498,22.472013,130.0,0,2024-04-20 06:47:59,4012
5740,,,AIS BUOY_99%        ,220886006,15,0.0,120.435477,22.47204,350.0,0,2024-04-20 06:50:52,4158
6049,,,AIS BUOY_99%        ,220886006,15,0.3,120.435113,22.471693,217.0,0,2024-04-20 06:53:43,4363
5880,,,AIS BUOY_99%        ,220886006,15,0.0,120.435433,22.472167,180.0,0,2024-04-20 06:59:13,4246
5983,,,AIS BUOY_99%        ,220886006,15,0.0,120.43538,22.472103,187.0,0,2024-04-20 07:02:06,4346
6167,,,AIS BUOY_99%        ,220886006,15,0.0,120.43521,22.472143,237.0,0,2024-04-20 07:07:39,4502
6055,,,AIS BUOY_99%        ,220886006,15,0.2,120.435455,22.472373,41.0,0,2024-04-20 07:10:29,4368
6030,,,AIS BUOY_99%        ,220886006,15,0.0,120.435285,22.472192,180.0,0,2024-04-20 07:16:00,4322
5808,,,AIS BUOY_99%        ,220886006,15,0.0,120.435327,22.47218,84.0,0,2024-04-20 07:18:47,4175
5936,,,AIS BUOY_99%        ,220886006,15,0.0,120.435167,22.472138,203.0,0,2024-04-20 07:24:23,4308
6011,,,AIS BUOY_99%        ,220886006,15,0.0,120.43522,22.47217,22.0,0,2024-04-20 07:27:14,4356
6225,,,AIS BUOY_99%        ,220886006,15,0.0,120.435232,22.472307,9.0,0,2024-04-20 07:32:45,4505
6000,,,AIS BUOY_99%        ,220886006,15,0.0,120.435113,22.472308,300.0,0,2024-04-20 07:35:32,4317
6012,,,AIS BUOY_99%        ,220886006,15,0.0,120.435273,22.472173,359.0,0,2024-04-20 07:38:19,4329
6051,,,AIS BUOY_99%        ,220886006,15,0.0,120.435242,22.472267,180.0,0,2024-04-20 07:43:52,4360
6015,,,AIS BUOY_99%        ,220886006,15,0.0,120.43522,22.472202,197.0,0,2024-04-20 07:49:25,4334
5778,,,AIS BUOY_99%        ,220886006,15,0.0,120.435273,22.472183,94.0,0,2024-04-20 07:52:12,4136
5625,,,AIS BUOY_99%        ,220886006,15,0.0,120.435157,22.4723,359.0,0,2024-04-20 07:54:58,4007
5324,,,AIS BUOY_99%        ,220886006,15,0.0,120.435178,22.472188,218.0,0,2024-04-20 08:00:33,3775
5340,,,AIS BUOY_99%        ,220886006,15,0.0,120.435263,22.472202,91.0,0,2024-04-20 08:03:23,3803
5854,,,AIS BUOY_99%        ,220886006,15,0.0,120.435242,22.4722,0.0,0,2024-04-20 08:08:58,4179
5888,,,AIS BUOY_99%        ,220886006,15,0.0,120.435253,22.472218,313.0,0,2024-04-20 08:11:46,4204
5907,,,AIS BUOY_99%        ,220886006,15,0.0,120.435242,22.4722,338.0,0,2024-04-20 08:17:25,4208
5829,,,AIS BUOY_99%        ,220886006,15,0.0,120.435242,22.472187,270.0,0,2024-04-20 08:20:11,4135
5788,,,AIS BUOY_99%        ,220886006,15,0.0,120.43521,22.472207,180.0,0,2024-04-20 08:25:44,4121
5813,,,AIS BUOY_99%        ,220886006,15,0.0,120.435327,22.47216,107.0,0,2024-04-20 08:28:35,4129
5911,,,AIS BUOY_99%        ,220886006,15,0.0,120.435167,22.472228,169.0,0,2024-04-20 08:34:12,4200
6003,,,AIS BUOY_99%        ,220886006,15,0.0,120.435028,22.472313,311.0,0,2024-04-20 08:37:00,4266
5947,,,AIS BUOY_99%        ,220886006,15,0.1,120.435295,22.472258,304.0,0,2024-04-20 08:42:36,4216
5729,,,AIS BUOY_99%        ,220886006,15,0.0,120.43522,22.47224,258.0,0,2024-04-20 08:45:27,4032
5780,,,AIS BUOY_99%        ,220886006,15,0.0,120.43506,22.47226,302.0,0,2024-04-20 08:51:01,4072
5922,,,AIS BUOY_99%        ,220886006,15,0.0,120.43506,22.472167,200.0,0,2024-04-20 08:53:51,4176
5715,,,AIS BUOY_99%        ,220886006,15,0.1,120.435263,22.472303,54.0,0,2024-04-20 08:56:44,4049
5807,,,AIS BUOY_99%        ,220886006,15,0.1,120.435338,22.47218,122.0,0,2024-04-20 09:02:29,4115
6061,,,AIS BUOY_99%        ,220886006,15,0.1,120.435157,22.472242,291.0,0,2024-04-20 09:05:16,4279
6162,,,AIS BUOY_99%        ,220886006,15,0.0,120.435135,22.472268,128.0,0,2024-04-20 09:11:00,4335
5888,,,AIS BUOY_99%        ,220886006,15,0.0,120.435167,22.472192,141.0,0,2024-04-20 09:14:02,4159
6110,,,AIS BUOY_99%        ,220886006,15,0.2,120.435147,22.472267,133.0,0,2024-04-20 09:19:51,4300
5763,,,AIS BUOY_99%        ,220886006,15,0.0,120.434997,22.472393,335.0,0,2024-04-20 09:22:49,4063
5879,,,AIS BUOY_99%        ,220886006,15,0.1,120.43522,22.4723,108.0,0,2024-04-20 09:25:45,4136
5980,,,AIS BUOY_99%        ,220886006,15,0.0,120.435242,22.47222,359.0,0,2024-04-20 09:31:55,4180
6009,,,AIS BUOY_99%        ,220886006,15,0.1,120.435295,22.47226,288.0,0,2024-04-20 09:34:43,4211
5759,,,AIS BUOY_99%        ,220886006,15,0.0,120.435317,22.472282,50.0,0,2024-04-20 09:37:29,4029
5835,,,AIS BUOY_99%        ,220886006,15,0.0,120.435327,22.472263,180.0,0,2024-04-20 09:43:05,4099
6098,,,AIS BUOY_99%        ,220886006,15,0.0,120.435317,22.47217,42.0,0,2024-04-20 09:45:53,4288
5995,,,AIS BUOY_99%        ,220886006,15,0.0,120.43538,22.472157,180.0,0,2024-04-20 09:51:31,4216
6225,,,AIS BUOY_99%        ,220886006,15,0.0,120.435467,22.472133,116.0,0,2024-04-20 09:54:21,4395
5897,,,AIS BUOY_99%        ,220886006,15,0.0,120.435413,22.472223,338.0,0,2024-04-20 09:59:59,4139
5847,,,AIS BUOY_99%        ,220886006,15,0.0,120.435295,22.472207,254.0,0,2024-04-20 10:02:47,4105
5989,,,AIS BUOY_99%        ,220886006,15,0.0,120.435338,22.472207,90.0,0,2024-04-20 10:08:26,4212
6033,,,AIS BUOY_99%        ,220886006,15,0.0,120.435327,22.472228,0.0,0,2024-04-20 10:11:14,4234
5992,,,AIS BUOY_99%        ,220886006,15,0.0,120.435273,22.472223,268.0,0,2024-04-20 10:16:52,4181
6158,,,AIS BUOY_99%        ,220886006,15,0.0,120.435285,22.472272,180.0,0,2024-04-20 10:19:41,4320
5990,,,AIS BUOY_99%        ,220886006,15,0.0,120.435263,22.47221,0.0,0,2024-04-20 10:22:31,4210
6012,,,AIS BUOY_99%        ,220886006,15,0.0,120.435285,22.472223,0.0,0,2024-04-20 10:28:05,4235
5966,,,AIS BUOY_99%        ,220886006,15,0.3,120.435167,22.471147,181.0,0,2024-04-20 10:33:45,4187
6112,,,AIS BUOY_99%        ,220886006,15,0.0,120.430313,22.469933,228.0,0,2024-04-20 10:36:31,4261
5843,,,AIS BUOY_99%        ,220886006,15,3.4,120.424255,22.46966,254.0,0,2024-04-20 10:39:19,4071
5836,,,AIS BUOY_99%        ,220886006,15,4.0,120.412095,22.46964,268.0,0,2024-04-20 10:44:57,4081
5650,,,AIS BUOY_99%        ,220886006,15,8.3,120.405887,22.469717,270.0,0,2024-04-20 10:47:46,3936
5740,,,AIS BUOY_99%        ,220886006,15,4.4,120.393353,22.470023,271.0,0,2024-04-20 10:53:20,3982
5818,,,AIS BUOY_99%        ,220886006,15,4.2,120.387232,22.470138,271.0,0,2024-04-20 10:56:07,4044
5879,,,AIS BUOY_99%        ,220886006,15,8.0,120.375082,22.470592,272.0,0,2024-04-20 11:01:43,4097
5756,,,AIS BUOY_99%        ,220886006,15,0.2,120.369183,22.470765,276.0,0,2024-04-20 11:04:31,4000
6037,,,AIS BUOY_99%        ,220886006,15,4.0,120.36336,22.47084,271.0,0,2024-04-20 11:07:19,4188
5851,,,AIS BUOY_99%        ,220886006,15,0.1,120.351605,22.471095,279.0,0,2024-04-20 11:12:55,4086
5889,,,AIS BUOY_99%        ,220886006,15,3.8,120.340533,22.469767,263.0,0,2024-04-20 11:18:31,4093
5827,,,AIS BUOY_99%        ,220886006,15,3.8,120.335082,22.468997,261.0,0,2024-04-20 11:21:21,4033
5972,,,AIS BUOY_99%        ,220886006,15,7.4,120.324085,22.467673,262.0,0,2024-04-20 11:26:55,4137
5944,,,AIS BUOY_99%        ,220886006,15,3.9,120.318272,22.467032,263.0,0,2024-04-20 11:29:42,4150
5793,,,AIS BUOY_99%        ,220886006,15,3.7,120.312778,22.4663,261.0,0,2024-04-20 11:32:32,4039
6004,,,AIS BUOY_99%        ,220886006,15,0.1,120.301588,22.46538,236.0,0,2024-04-20 11:38:09,4179
5983,,,AIS BUOY_99%        ,220886006,15,7.3,120.29617,22.464495,262.0,0,2024-04-20 11:40:57,4168
5789,,,AIS BUOY_99%        ,220886006,15,3.8,120.285268,22.462792,260.0,0,2024-04-20 11:46:31,4011
5972,,,AIS BUOY_99%        ,220886006,15,3.5,120.269322,22.46146,264.0,0,2024-04-20 11:54:53,4132
5920,,,AIS BUOY_99%        ,220886006,15,3.5,120.264213,22.46097,264.0,0,2024-04-20 11:57:45,4113
5772,,,AIS BUOY_99%        ,220886006,15,3.4,120.253993,22.459868,263.0,0,2024-04-20 12:03:21,3988
5798,,,AIS BUOY_99%        ,220886006,15,3.3,120.238868,22.461445,279.0,0,2024-04-20 12:11:54,3981
5464,,,AIS BUOY_99%        ,220886006,15,3.5,120.233887,22.462285,280.0,0,2024-04-20 12:14:44,3729
5533,,,AIS BUOY_99%        ,220886006,15,3.3,120.2288,22.462978,278.0,0,2024-04-20 12:17:37,3792
5473,,,AIS BUOY_99%        ,220886006,15,3.5,120.218997,22.464402,279.0,0,2024-04-20 12:23:12,3741
5504,,,AIS BUOY_99%        ,220886006,15,3.4,120.213707,22.465133,278.0,0,2024-04-20 12:26:05,3774
5383,,,AIS BUOY_99%        ,220886006,15,3.4,120.203733,22.466613,279.0,0,2024-04-20 12:31:46,3663
5446,,,AIS BUOY_99%        ,220886006,15,3.4,120.198783,22.467317,278.0,0,2024-04-20 12:34:34,3704
5397,,,AIS BUOY_99%        ,220886006,15,3.2,120.189002,22.468592,277.0,0,2024-04-20 12:40:16,3665
5660,,,AIS BUOY_99%        ,220886006,15,3.4,120.173717,22.469978,274.0,0,2024-04-20 12:48:46,3831
5623,,,AIS BUOY_99%        ,220886006,15,3.3,120.168628,22.470575,276.0,0,2024-04-20 12:51:36,3824
5528,,,AIS BUOY_99%        ,220886006,15,3.4,120.163637,22.470953,275.0,0,2024-04-20 12:54:28,3781
5409,,,AIS BUOY_99%        ,220886006,15,3.0,120.15393,22.471698,273.0,0,2024-04-20 13:00:14,3728
5681,,,AIS BUOY_99%        ,220886006,15,3.3,120.138175,22.473513,276.0,0,2024-04-20 13:08:55,3907
5832,,,AIS BUOY_99%        ,220886006,15,3.4,120.132992,22.473983,275.0,0,2024-04-20 13:11:59,3978
5437,,,AIS BUOY_99%        ,220886006,15,3.4,120.117387,22.475547,276.0,0,2024-04-20 13:20:48,3711
5344,,,AIS BUOY_99%        ,220886006,15,3.4,120.112213,22.476122,276.0,0,2024-04-20 13:23:43,3644
5787,,,AIS BUOY_99%        ,220886006,15,3.6,120.107072,22.476693,277.0,0,2024-04-20 13:26:32,3958
5417,,,AIS BUOY_99%        ,220886006,15,3.3,120.097087,22.47789,278.0,0,2024-04-20 13:32:18,3682
5681,,,AIS BUOY_99%        ,220886006,15,3.3,120.092245,22.478713,279.0,0,2024-04-20 13:35:08,3899
5349,,,AIS BUOY_99%        ,220886006,15,3.2,120.082367,22.480527,282.0,0,2024-04-20 13:40:54,3625
5522,,,AIS BUOY_99%        ,220886006,15,3.3,120.077503,22.48145,281.0,0,2024-04-20 13:43:47,3754
5658,,,AIS BUOY_99%        ,220886006,15,3.2,120.0728,22.482282,281.0,0,2024-04-20 13:46:41,3853
5384,,,AIS BUOY_99%        ,220886006,15,3.3,120.062868,22.484445,281.0,0,2024-04-20 13:52:23,3633
5464,,,AIS BUOY_99%        ,220886006,15,3.2,120.047712,22.487348,280.0,0,2024-04-20 14:01:32,3699
5781,,,AIS BUOY_99%        ,220886006,15,3.2,120.042762,22.488458,283.0,0,2024-04-20 14:04:30,3904
5394,,,AIS BUOY_99%        ,220886006,15,3.2,120.03794,22.489525,283.0,0,2024-04-20 14:07:25,3640
5513,,,AIS BUOY_99%        ,220886006,15,3.2,120.025952,22.492307,284.0,0,2024-04-20 14:14:41,3726
5733,,,AIS BUOY_99%        ,220886006,15,3.0,120.00673,22.49709,285.0,0,2024-04-20 14:26:43,3871
5613,,,AIS BUOY_99%        ,220886006,15,2.9,120.002335,22.498108,284.0,0,2024-04-20 14:29:35,3798
5496,,,AIS BUOY_99%        ,220886006,15,3.0,119.993493,22.500437,286.0,0,2024-04-20 14:35:23,3697
5759,,,AIS BUOY_99%        ,220886006,15,3.0,119.983498,22.503178,285.0,0,2024-04-20 14:42:06,3854
5288,,,AIS BUOY_99%        ,220886006,15,3.0,119.970698,22.50678,287.0,0,2024-04-20 14:50:39,3610
5312,,,AIS BUOY_99%        ,220886006,15,2.9,119.966592,22.50798,287.0,0,2024-04-20 14:53:26,3642
5593,,,AIS BUOY_99%        ,220886006,15,3.0,119.957952,22.510605,289.0,0,2024-04-20 14:59:07,3825
5227,,,AIS BUOY_99%        ,220886006,15,0.5,119.951765,22.513463,80.0,0,2024-04-20 15:16:27,3585
5719,,,AIS BUOY_99%        ,220886006,15,0.4,119.95872,22.513063,94.0,0,2024-04-20 15:44:48,3887
5165,,,AIS BUOY_99%        ,220886006,15,0.4,119.962912,22.513268,71.0,0,2024-04-20 16:04:37,3519
5594,,,AIS BUOY_99%        ,220886006,15,0.3,119.963903,22.513237,91.0,0,2024-04-20 16:10:18,3799
5304,,,AIS BUOY_99%        ,220886006,15,0.0,119.965173,22.513313,61.0,0,2024-04-20 16:15:52,3594
5492,,,AIS BUOY_99%        ,220886006,15,0.4,119.94864,22.507313,86.0,0,2024-04-20 16:45:10,3749
5304,,,AIS BUOY_99%        ,220886006,15,0.3,119.951925,22.508063,69.0,0,2024-04-20 17:05:12,3625
5532,,,AIS BUOY_99%        ,220886006,15,0.4,119.953482,22.508327,84.0,0,2024-04-20 17:13:50,3771
5028,,,AIS BUOY_99%        ,220886006,15,0.4,119.96562,22.500117,90.0,0,2024-04-20 17:31:07,3462
5175,,,AIS BUOY_99%        ,220886006,15,0.4,119.966357,22.501623,10.0,0,2024-04-20 17:36:56,3530
5269,,,AIS BUOY_99%        ,220886006,15,0.5,119.96704,22.511277,53.0,0,2024-04-20 17:45:19,3592
5232,,,AIS BUOY_99%        ,220886006,15,0.3,119.967477,22.510938,126.0,0,2024-04-20 17:48:11,3594
5126,,,AIS BUOY_99%        ,220886006,15,0.3,119.968405,22.510183,116.0,0,2024-04-20 17:59:20,3549
5026,,,AIS BUOY_99%        ,220886006,15,0.2,119.96866,22.510087,112.0,0,2024-04-20 18:02:02,3488
5142,,,AIS BUOY_99%        ,220886006,15,0.0,119.968788,22.510023,180.0,0,2024-04-20 18:04:47,3577
5544,,,AIS BUOY_99%        ,220886006,15,0.0,119.969077,22.509927,111.0,0,2024-04-20 18:10:27,3868
5200,,,AIS BUOY_99%        ,220886006,15,0.0,119.96913,22.509927,74.0,0,2024-04-20 18:13:10,3646
5372,,,AIS BUOY_99%        ,220886006,15,0.0,119.969237,22.509935,92.0,0,2024-04-20 18:16:14,3767
5195,,,AIS BUOY_99%        ,220886006,15,0.0,119.9693,22.510073,30.0,0,2024-04-20 18:22:16,3638
5320,,,AIS BUOY_99%        ,220886006,15,0.0,119.969513,22.510285,55.0,0,2024-04-20 18:31:30,3761
5503,,,AIS BUOY_99%        ,220886006,15,0.0,119.969525,22.510437,11.0,0,2024-04-20 18:34:28,3899
5522,,,AIS BUOY_99%        ,220886006,15,0.1,119.969707,22.510533,42.0,0,2024-04-20 18:37:36,3881
5150,,,AIS BUOY_99%        ,220886006,15,0.0,119.969877,22.510547,42.0,0,2024-04-20 18:40:27,3642
5536,,,AIS BUOY_99%        ,220886006,15,0.0,119.970527,22.510562,118.0,0,2024-04-20 18:48:42,3891
5391,,,AIS BUOY_99%        ,220886006,15,0.2,119.970335,22.510922,104.0,0,2024-04-20 18:51:24,3775
5409,,,AIS BUOY_99%        ,220886006,15,0.4,119.971007,22.51093,90.0,0,2024-04-20 18:56:52,3798
5115,,,AIS BUOY_99%        ,220886006,15,0.1,119.97106,22.51121,24.0,0,2024-04-20 19:02:24,3593
5134,,,AIS BUOY_99%        ,220886006,15,0.1,119.971317,22.511493,63.0,0,2024-04-20 19:08:22,3614
4973,,,AIS BUOY_99%        ,220886006,15,0.1,119.971487,22.51158,64.0,0,2024-04-20 19:11:06,3494
5255,,,AIS BUOY_99%        ,220886006,15,0.1,119.971615,22.511707,40.0,0,2024-04-20 19:13:52,3714
5305,,,AIS BUOY_99%        ,220886006,15,0.1,119.971893,22.511627,104.0,0,2024-04-20 19:19:54,3722
5367,,,AIS BUOY_99%        ,220886006,15,0.1,119.972053,22.511272,199.0,0,2024-04-20 19:25:26,3752
5087,,,AIS BUOY_99%        ,220886006,15,0.3,119.972202,22.511133,134.0,0,2024-04-20 19:28:08,3562
5080,,,AIS BUOY_99%        ,220886006,15,0.2,119.972393,22.510903,137.0,0,2024-04-20 19:30:54,3558
5252,,,AIS BUOY_99%        ,220886006,15,0.7,119.975423,22.532298,17.0,0,2024-04-20 20:20:39,3651
5287,,,AIS BUOY_99%        ,220886006,15,0.4,119.98208,22.557762,162.0,0,2024-04-20 21:18:54,3646
5099,,,AIS BUOY_98%        ,220886006,15,0.4,119.98272,22.55753,98.0,0,2024-04-20 21:24:31,3536
5025,,,AIS BUOY_98%        ,220886006,15,0.6,119.983552,22.560317,359.0,0,2024-04-20 21:32:56,3483
5020,,,AIS BUOY_98%        ,220886006,15,0.4,119.985973,22.571157,35.0,0,2024-04-20 22:00:48,3489
5011,,,AIS BUOY_98%        ,220886006,15,0.4,119.987018,22.57232,35.0,0,2024-04-20 22:03:33,3486
5403,,,AIS BUOY_98%        ,220886006,15,0.4,119.988277,22.572493,77.0,0,2024-04-20 22:06:22,3712
5119,,,AIS BUOY_98%        ,220886006,15,1.0,119.98914,22.56833,184.0,0,2024-04-20 22:12:12,3510
4970,,,AIS BUOY_98%        ,220886006,15,4.3,119.98849,22.562303,185.0,0,2024-04-20 22:15:20,3430
5073,,,AIS BUOY_98%        ,220886006,15,4.0,119.987818,22.55612,185.0,0,2024-04-20 22:18:25,3517
5164,,,AIS BUOY_98%        ,220886006,15,4.1,119.987562,22.54469,180.0,0,2024-04-20 22:23:59,3547
