fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1864,,0000 00,,412445457,15,2.8,118.185028,24.030495,52.4,30,2024-04-16 00:22:36,1283
2192,,0000 00,,412445457,15,2.7,118.194657,24.038078,49.3,30,2024-04-16 00:37:34,1558
2458,,0000 00,,412445457,15,2.8,118.19717,24.040178,51.9,30,2024-04-16 00:41:36,1724
2011,,0000 00,,412445457,15,2.7,118.211805,24.051705,51.3,30,2024-04-16 01:04:35,1395
2107,,0000 00,,412445457,15,2.3,118.234328,24.066858,49.7,30,2024-04-16 01:39:35,1460
2091,,0000 00,,412445457,15,2.5,118.25574,24.092475,30.7,30,2024-04-16 02:27:34,1446
1832,,0000 00,,412445457,15,2.4,118.25883,24.097905,25.5,30,2024-04-16 02:36:37,1268
1972,,0000 00,,412445457,15,2.2,118.270108,24.111332,57.9,30,2024-04-16 03:03:04,1409
1958,,,MINZHANGYU60089     ,412445457,15,2.2,118.275495,24.115027,52.0,0,2024-04-16 03:13:03,1379
1906,,,MINZHANGYU60089     ,412445457,15,2.2,118.277628,24.116548,59.2,0,2024-04-16 03:17:03,1348
2144,,,MINZHANGYU60089     ,412445457,15,2.1,118.282112,24.119822,56.4,0,2024-04-16 03:25:34,1486
1794,,,MINZHANGYU60089     ,412445457,15,2.2,118.28379,24.120765,59.9,0,2024-04-16 03:28:33,1229
1525,,,MINZHANGYU60089     ,412445457,15,2.1,118.28654,24.122375,62.9,0,2024-04-16 03:33:33,1057
1579,,,MINZHANGYU60089     ,412445457,15,2.1,118.288725,24.123757,49.2,0,2024-04-16 03:37:34,1099
2100,,,MINZHANGYU60089     ,412445457,15,2.0,118.29111,24.125345,54.8,0,2024-04-16 03:42:04,1456
1983,,,MINZHANGYU60089     ,412445457,15,2.0,118.295283,24.128432,50.4,0,2024-04-16 03:50:34,1387
1640,,,MINZHANGYU60089     ,412445457,15,2.1,118.295963,24.129078,47.0,0,2024-04-16 03:52:04,1137
2612,,,MINZHANGYU60089     ,412445457,15,5.0,118.297378,24.131253,248.2,0,2024-04-16 03:57:34,1837
1637,,0000 00,,412445457,15,1.7,118.293647,24.127283,214.9,30,2024-04-16 04:02:04,1134
1779,,0000 00,,412445457,15,1.6,118.292822,24.126465,211.0,30,2024-04-16 04:03:34,1227
1778,,0000 00,,412445457,15,1.8,118.287813,24.121537,231.9,30,2024-04-16 04:10:34,1252
1589,,0000 00,,412445457,15,2.1,118.285792,24.119565,220.3,30,2024-04-16 04:15:04,1078
1795,,,MINZHANGYU60089     ,412445457,15,2.2,118.283918,24.117838,231.0,0,2024-04-16 04:19:04,1255
1479,,,MINZHANGYU60089     ,412445457,15,2.2,118.281625,24.115953,223.7,0,2024-04-16 04:23:34,1023
1272,,,MINZHANGYU60089     ,412445457,15,2.3,118.28016,24.114645,237.0,0,2024-04-16 04:26:34,900
2012,,0000 00,,412445457,15,2.3,118.278407,24.11365,248.9,30,2024-04-16 04:29:34,1427
1773,,0000 00,,412445457,15,2.2,118.274998,24.112632,228.3,30,2024-04-16 04:34:34,1226
1605,,0000 00,,412445457,15,2.2,118.272678,24.110538,231.0,30,2024-04-16 04:39:34,1107
1956,,0000 00,,412445457,15,2.1,118.271078,24.109003,221.7,30,2024-04-16 04:43:04,1355
1335,,0000 00,,412445457,15,2.2,118.269678,24.107655,229.6,30,2024-04-16 04:46:04,927
1941,,,MINZHANGYU60089     ,412445457,15,2.2,118.26731,24.10542,232.9,0,2024-04-16 04:51:04,1366
1725,,,MINZHANGYU60089     ,412445457,15,2.3,118.265305,24.103658,217.8,0,2024-04-16 04:55:04,1198
1657,,,MINZHANGYU60089     ,412445457,15,2.2,118.264295,24.102782,224.4,0,2024-04-16 04:57:04,1159
2080,,0000 00,,412445457,15,2.2,118.261057,24.09994,224.1,30,2024-04-16 05:03:34,1477
1918,,0000 00,,412445457,15,2.2,118.260068,24.099035,219.1,30,2024-04-16 05:05:34,1364
1451,,0000 00,,412445457,15,2.3,118.257457,24.096098,212.0,30,2024-04-16 05:11:33,1022
1399,,0000 00,,412445457,15,2.2,118.256162,24.094213,212.4,30,2024-04-16 05:15:04,992
1579,,0000 00,,412445457,15,2.2,118.253018,24.088963,215.6,30,2024-04-16 05:24:33,1132
2085,,0000 00,,412445457,15,2.1,118.252382,24.08818,222.5,30,2024-04-16 05:26:03,1489
2010,,0000 00,,412445457,15,2.3,118.250713,24.086557,229.3,30,2024-04-16 05:29:34,1448
1625,,0000 00,,412445457,15,2.3,118.24618,24.084093,241.3,30,2024-04-16 05:37:02,1155
2319,,0000 00,,412445457,15,2.3,118.24071,24.07992,215.1,30,2024-04-16 05:47:03,1685
1727,,0000 00,,412445457,15,2.3,118.238738,24.07753,220.6,30,2024-04-16 05:51:33,1257
2377,,0000 00,,412445457,15,2.4,118.236242,24.07475,211.4,30,2024-04-16 05:57:02,1723
2618,,0000 00,,412445457,15,2.3,118.234257,24.072803,222.5,30,2024-04-16 06:01:03,1903
1710,,0000 00,,412445457,15,2.3,118.232975,24.071628,230.5,30,2024-04-16 06:03:33,1220
3043,,0000 00,,412445457,15,2.2,118.221,24.063027,220.3,30,2024-04-16 06:24:31,2286
2856,,,MINZHANGYU60089     ,412445457,15,2.5,118.209225,24.051303,48.4,0,2024-04-16 14:35:47,2065
