fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
293,,96%,,100000673,15,0.0,118.78346,22.79999,32.3,0,2024-04-16 20:37:47,199
300,,95%,,100000673,15,0.0,118.783105,22.800123,327.9,0,2024-04-16 21:41:31,209
948,,96%,,100000673,15,0.2,118.783195,22.800102,149.3,0,2024-04-16 21:46:48,748
556,,95%,,100000673,15,0.1,118.783122,22.800122,40.4,0,2024-04-16 22:14:04,395
561,,95%,,100000673,15,0.1,118.78283,22.800228,271.5,0,2024-04-16 22:23:34,397
358,,95%,,100000673,15,0.0,118.782848,22.800307,12.1,0,2024-04-16 22:24:58,249
303,,,HSD-NMK_6_0_0-95%,100000673,15,0.0,118.782668,22.800627,320.6,0,2024-04-16 22:44:21,207
302,,,HSD-NMK_6_0_0-95%,100000673,15,0.1,118.782535,22.800853,163.3,0,2024-04-16 23:02:25,203
804,,,HSD-NMK_6_0_0-95%,100000673,15,0.0,118.78251,22.801168,321.3,0,2024-04-16 23:32:41,635
359,,95%,,100000673,15,0.1,118.783395,22.801148,87.5,0,2024-04-17 00:24:35,249
872,,95%,,100000673,15,0.0,118.783333,22.801032,350.4,0,2024-04-17 00:29:00,678
235,,95%,,100000673,15,1.6,118.773373,23.004707,182.7,0,2024-04-17 18:00:59,150
238,,,HSD-NMK_6_0_0-92%,100000673,15,0.4,118.77367,23.00627,128.1,0,2024-04-17 18:23:50,145
176,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773397,23.005165,171.2,0,2024-04-17 19:25:24,109
287,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773273,23.005132,265.2,0,2024-04-17 19:31:55,197
345,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773148,23.005183,318.3,0,2024-04-17 19:50:35,230
294,,92%,,100000673,15,0.3,118.772815,23.005262,302.8,0,2024-04-17 20:01:28,197
348,,92%,,100000673,15,0.0,118.77321,23.005123,250.0,0,2024-04-17 20:20:59,232
862,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773275,23.005052,104.6,0,2024-04-17 20:30:34,669
1138,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773202,23.004985,240.1,0,2024-04-17 20:39:23,915
807,,,HSD-NMK_6_0_0-92%,100000673,15,0.0,118.773212,23.005027,26.6,0,2024-04-17 20:44:55,619
293,,,HSD-NMK_6_0_0-91%,100000673,15,0.0,118.773158,23.00503,273.8,0,2024-04-17 20:48:08,194
300,,,HSD-NMK_6_0_0-90%,100000673,15,0.7,118.773502,23.005028,160.4,0,2024-04-18 05:39:18,198
236,,,HSD-NMK_6_0_0-90%,100000673,15,0.1,118.773423,23.005897,148.7,0,2024-04-18 05:51:29,167
